seq,src,dst,noise,received,error,rssi
1,node6-3,node3-2,-5,True,False,13
2,node6-3,node3-2,-5,True,False,11
3,node6-3,node3-2,-5,True,False,9
4,node6-3,node3-2,-5,True,False,9
5,node6-3,node3-2,-5,True,False,9
6,node6-3,node3-2,-5,True,False,9
7,node6-3,node3-2,-5,True,False,9
8,node6-3,node3-2,-5,True,False,9
9,node6-3,node3-2,-5,True,False,9
10,node6-3,node3-2,-5,True,False,10
11,node6-3,node3-2,-5,True,False,10
12,node6-3,node3-2,-5,True,False,9
13,node6-3,node3-2,-5,True,False,9
14,node6-3,node3-2,-5,True,False,9
15,node6-3,node3-2,-5,True,False,9
16,node6-3,node3-2,-5,True,False,9
17,node6-3,node3-2,-5,True,False,10
18,node6-3,node3-2,-5,True,False,9
19,node6-3,node3-2,-5,True,False,9
20,node6-3,node3-2,-5,True,False,9
21,node6-3,node3-2,-5,True,False,9
22,node6-3,node3-2,-5,True,False,9
23,node6-3,node3-2,-5,True,False,9
24,node6-3,node3-2,-5,True,False,9
25,node6-3,node3-2,-5,True,False,9
26,node6-3,node3-2,-5,True,False,9
27,node6-3,node3-2,-5,True,False,10
28,node6-3,node3-2,-5,True,False,9
29,node6-3,node3-2,-5,True,False,9
30,node6-3,node3-2,-5,True,False,9
31,node6-3,node3-2,-5,True,False,8
32,node6-3,node3-2,-5,True,False,9
33,node6-3,node3-2,-5,True,False,10
34,node6-3,node3-2,-5,True,False,7
35,node6-3,node3-2,-5,True,False,10
36,node6-3,node3-2,-5,True,False,9
37,node6-3,node3-2,-5,True,False,9
38,node6-3,node3-2,-5,True,False,9
39,node6-3,node3-2,-5,True,False,9
40,node6-3,node3-2,-5,True,False,9
41,node6-3,node3-2,-5,True,False,8
42,node6-3,node3-2,-5,True,False,10
43,node6-3,node3-2,-5,True,False,9
44,node6-3,node3-2,-5,True,False,9
45,node6-3,node3-2,-5,True,False,8
46,node6-3,node3-2,-5,True,False,8
47,node6-3,node3-2,-5,True,False,9
48,node6-3,node3-2,-5,True,False,8
49,node6-3,node3-2,-5,True,False,9
50,node6-3,node3-2,-5,True,False,8
51,node6-3,node3-2,-5,True,False,8
52,node6-3,node3-2,-5,True,False,8
53,node6-3,node3-2,-5,True,False,8
54,node6-3,node3-2,-5,True,False,9
55,node6-3,node3-2,-5,True,False,7
56,node6-3,node3-2,-5,True,False,9
57,node6-3,node3-2,-5,True,False,8
58,node6-3,node3-2,-5,True,False,9
59,node6-3,node3-2,-5,True,False,9
60,node6-3,node3-2,-5,True,False,9
61,node6-3,node3-2,-5,True,False,9
62,node6-3,node3-2,-5,True,False,8
63,node6-3,node3-2,-5,True,False,9
64,node6-3,node3-2,-5,True,False,10
65,node6-3,node3-2,-5,True,False,7
66,node6-3,node3-2,-5,True,False,8
67,node6-3,node3-2,-5,True,False,10
68,node6-3,node3-2,-5,True,False,9
69,node6-3,node3-2,-5,True,False,9
70,node6-3,node3-2,-5,True,False,8
71,node6-3,node3-2,-5,True,False,9
72,node6-3,node3-2,-5,True,False,9
73,node6-3,node3-2,-5,True,False,9
74,node6-3,node3-2,-5,True,False,9
75,node6-3,node3-2,-5,True,False,9
76,node6-3,node3-2,-5,True,False,9
77,node6-3,node3-2,-5,True,False,9
78,node6-3,node3-2,-5,True,False,9
79,node6-3,node3-2,-5,True,False,8
80,node6-3,node3-2,-5,True,False,8
81,node6-3,node3-2,-5,True,False,10
82,node6-3,node3-2,-5,True,False,9
83,node6-3,node3-2,-5,True,False,9
84,node6-3,node3-2,-5,True,False,9
85,node6-3,node3-2,-5,True,False,8
86,node6-3,node3-2,-5,True,False,9
87,node6-3,node3-2,-5,True,False,9
88,node6-3,node3-2,-5,True,False,8
89,node6-3,node3-2,-5,True,False,10
90,node6-3,node3-2,-5,True,False,9
91,node6-3,node3-2,-5,True,False,9
92,node6-3,node3-2,-5,True,False,9
93,node6-3,node3-2,-5,True,False,7
94,node6-3,node3-2,-5,True,False,9
95,node6-3,node3-2,-5,True,False,10
96,node6-3,node3-2,-5,True,False,9
97,node6-3,node3-2,-5,True,False,8
98,node6-3,node3-2,-5,True,False,9
99,node6-3,node3-2,-5,True,False,8
100,node6-3,node3-2,-5,True,False,8
101,node6-3,node3-2,-5,True,False,11
102,node6-3,node3-2,-5,True,False,9
