seq,src,dst,noise,received,error,rssi
1,node8-7,node4-5,-20,True,False,29
2,node8-7,node4-5,-20,True,False,26
3,node8-7,node4-5,-20,True,False,24
4,node8-7,node4-5,-20,True,False,24
5,node8-7,node4-5,-20,True,False,22
6,node8-7,node4-5,-20,True,False,24
7,node8-7,node4-5,-20,True,False,24
8,node8-7,node4-5,-20,True,False,23
9,node8-7,node4-5,-20,True,False,23
10,node8-7,node4-5,-20,True,False,24
11,node8-7,node4-5,-20,True,False,24
12,node8-7,node4-5,-20,True,False,23
13,node8-7,node4-5,-20,True,False,25
14,node8-7,node4-5,-20,True,False,22
15,node8-7,node4-5,-20,True,False,23
16,node8-7,node4-5,-20,True,False,23
17,node8-7,node4-5,-20,True,False,22
18,node8-7,node4-5,-20,True,False,24
19,node8-7,node4-5,-20,True,False,24
20,node8-7,node4-5,-20,True,False,24
21,node8-7,node4-5,-20,True,False,22
22,node8-7,node4-5,-20,True,False,21
23,node8-7,node4-5,-20,True,False,23
24,node8-7,node4-5,-20,True,False,23
25,node8-7,node4-5,-20,True,False,22
26,node8-7,node4-5,-20,True,False,23
27,node8-7,node4-5,-20,True,False,21
28,node8-7,node4-5,-20,True,False,22
29,node8-7,node4-5,-20,True,False,24
30,node8-7,node4-5,-20,True,False,22
31,node8-7,node4-5,-20,True,False,23
32,node8-7,node4-5,-20,True,False,22
33,node8-7,node4-5,-20,True,False,24
34,node8-7,node4-5,-20,True,False,22
35,node8-7,node4-5,-20,True,False,21
36,node8-7,node4-5,-20,True,False,23
37,node8-7,node4-5,-20,True,False,24
38,node8-7,node4-5,-20,True,False,22
39,node8-7,node4-5,-20,True,False,21
40,node8-7,node4-5,-20,True,False,22
41,node8-7,node4-5,-20,True,False,22
42,node8-7,node4-5,-20,True,False,23
43,node8-7,node4-5,-20,True,False,22
44,node8-7,node4-5,-20,True,False,23
45,node8-7,node4-5,-20,True,False,21
46,node8-7,node4-5,-20,True,False,22
47,node8-7,node4-5,-20,True,False,24
48,node8-7,node4-5,-20,True,False,23
49,node8-7,node4-5,-20,True,False,24
50,node8-7,node4-5,-20,True,False,21
51,node8-7,node4-5,-20,True,False,24
52,node8-7,node4-5,-20,True,False,24
53,node8-7,node4-5,-20,True,False,22
54,node8-7,node4-5,-20,True,False,23
55,node8-7,node4-5,-20,True,False,22
