seq,src,dst,noise,received,error,rssi
1,node4-5,node6-5,-20,True,False,22
2,node4-5,node6-5,-20,True,False,22
3,node4-5,node6-5,-20,True,False,19
4,node4-5,node6-5,-20,True,False,14
5,node4-5,node6-5,-20,True,False,15
6,node4-5,node6-5,-20,True,False,15
7,node4-5,node6-5,-20,True,False,15
8,node4-5,node6-5,-20,True,False,14
9,node4-5,node6-5,-20,True,False,14
10,node4-5,node6-5,-20,True,False,14
11,node4-5,node6-5,-20,True,False,15
12,node4-5,node6-5,-20,True,False,16
13,node4-5,node6-5,-20,True,False,15
14,node4-5,node6-5,-20,True,False,15
15,node4-5,node6-5,-20,True,False,14
16,node4-5,node6-5,-20,True,False,15
17,node4-5,node6-5,-20,True,False,15
18,node4-5,node6-5,-20,True,False,15
19,node4-5,node6-5,-20,True,False,15
20,node4-5,node6-5,-20,True,False,14
21,node4-5,node6-5,-20,True,False,15
22,node4-5,node6-5,-20,True,False,14
23,node4-5,node6-5,-20,True,False,15
24,node4-5,node6-5,-20,True,False,14
25,node4-5,node6-5,-20,True,False,16
26,node4-5,node6-5,-20,True,False,15
27,node4-5,node6-5,-20,True,False,14
28,node4-5,node6-5,-20,True,False,16
29,node4-5,node6-5,-20,True,False,15
30,node4-5,node6-5,-20,True,False,15
31,node4-5,node6-5,-20,True,False,15
32,node4-5,node6-5,-20,True,False,15
33,node4-5,node6-5,-20,True,False,15
34,node4-5,node6-5,-20,True,False,15
35,node4-5,node6-5,-20,True,False,14
36,node4-5,node6-5,-20,True,False,14
37,node4-5,node6-5,-20,True,False,15
38,node4-5,node6-5,-20,True,False,15
39,node4-5,node6-5,-20,True,False,14
40,node4-5,node6-5,-20,True,False,14
41,node4-5,node6-5,-20,True,False,14
42,node4-5,node6-5,-20,True,False,15
43,node4-5,node6-5,-20,True,False,15
44,node4-5,node6-5,-20,True,False,14
45,node4-5,node6-5,-20,True,False,15
46,node4-5,node6-5,-20,True,False,15
47,node4-5,node6-5,-20,True,False,15
48,node4-5,node6-5,-20,True,False,15
49,node4-5,node6-5,-20,True,False,15
50,node4-5,node6-5,-20,True,False,15
51,node4-5,node6-5,-20,True,False,16
52,node4-5,node6-5,-20,True,False,14
53,node4-5,node6-5,-20,True,False,15
54,node4-5,node6-5,-20,True,False,15
55,node4-5,node6-5,-20,True,False,14
56,node4-5,node6-5,-20,True,False,15
57,node4-5,node6-5,-20,True,False,14
58,node4-5,node6-5,-20,True,False,15
59,node4-5,node6-5,-20,True,False,15
60,node4-5,node6-5,-20,True,False,15
61,node4-5,node6-5,-20,True,False,15
62,node4-5,node6-5,-20,True,False,15
63,node4-5,node6-5,-20,True,False,15
64,node4-5,node6-5,-20,True,False,16
65,node4-5,node6-5,-20,True,False,15
66,node4-5,node6-5,-20,True,False,15
67,node4-5,node6-5,-20,True,False,15
68,node4-5,node6-5,-20,True,False,15
69,node4-5,node6-5,-20,True,False,15
70,node4-5,node6-5,-20,True,False,14
71,node4-5,node6-5,-20,True,False,16
72,node4-5,node6-5,-20,True,False,15
73,node4-5,node6-5,-20,True,False,14
74,node4-5,node6-5,-20,True,False,15
75,node4-5,node6-5,-20,True,False,15
76,node4-5,node6-5,-20,True,False,16
77,node4-5,node6-5,-20,True,False,14
78,node4-5,node6-5,-20,True,False,15
79,node4-5,node6-5,-20,True,False,15
80,node4-5,node6-5,-20,True,False,14
81,node4-5,node6-5,-20,True,False,15
82,node4-5,node6-5,-20,True,False,15
83,node4-5,node6-5,-20,True,False,14
84,node4-5,node6-5,-20,True,False,16
85,node4-5,node6-5,-20,True,False,15
86,node4-5,node6-5,-20,True,False,15
87,node4-5,node6-5,-20,True,False,14
88,node4-5,node6-5,-20,True,False,14
89,node4-5,node6-5,-20,True,False,15
90,node4-5,node6-5,-20,True,False,15
91,node4-5,node6-5,-20,True,False,14
92,node4-5,node6-5,-20,True,False,15
93,node4-5,node6-5,-20,True,False,15
94,node4-5,node6-5,-20,True,False,15
95,node4-5,node6-5,-20,True,False,15
96,node4-5,node6-5,-20,True,False,15
97,node4-5,node6-5,-20,True,False,15
98,node4-5,node6-5,-20,True,False,15
99,node4-5,node6-5,-20,True,False,14
100,node4-5,node6-5,-20,True,False,15
101,node4-5,node6-5,-20,True,False,16
102,node4-5,node6-5,-20,True,False,14
103,node4-5,node6-5,-20,True,False,15
104,node4-5,node6-5,-20,True,False,15
105,node4-5,node6-5,-20,True,False,14
106,node4-5,node6-5,-20,True,False,15
107,node4-5,node6-5,-20,True,False,15
108,node4-5,node6-5,-20,True,False,15
109,node4-5,node6-5,-20,True,False,14
110,node4-5,node6-5,-20,True,False,15
111,node4-5,node6-5,-20,True,False,15
112,node4-5,node6-5,-20,True,False,14
113,node4-5,node6-5,-20,True,False,15
114,node4-5,node6-5,-20,True,False,14
115,node4-5,node6-5,-20,True,False,14
116,node4-5,node6-5,-20,True,False,14
117,node4-5,node6-5,-20,True,False,15
118,node4-5,node6-5,-20,True,False,15
119,node4-5,node6-5,-20,True,False,15
120,node4-5,node6-5,-20,True,False,14
121,node4-5,node6-5,-20,True,False,15
122,node4-5,node6-5,-20,True,False,15
123,node4-5,node6-5,-20,True,False,15
124,node4-5,node6-5,-20,True,False,15
125,node4-5,node6-5,-20,True,False,15
126,node4-5,node6-5,-20,True,False,15
127,node4-5,node6-5,-20,True,False,15
128,node4-5,node6-5,-20,True,False,14
129,node4-5,node6-5,-20,True,False,15
130,node4-5,node6-5,-20,True,False,15
131,node4-5,node6-5,-20,True,False,14
132,node4-5,node6-5,-20,True,False,14
133,node4-5,node6-5,-20,True,False,15
134,node4-5,node6-5,-20,True,False,15
135,node4-5,node6-5,-20,True,False,14
136,node4-5,node6-5,-20,True,False,14
137,node4-5,node6-5,-20,True,False,16
138,node4-5,node6-5,-20,True,False,16
139,node4-5,node6-5,-20,True,False,15
140,node4-5,node6-5,-20,True,False,14
141,node4-5,node6-5,-20,True,False,15
142,node4-5,node6-5,-20,True,False,15
143,node4-5,node6-5,-20,True,False,15
144,node4-5,node6-5,-20,True,False,15
145,node4-5,node6-5,-20,True,False,14
146,node4-5,node6-5,-20,True,False,15
147,node4-5,node6-5,-20,True,False,16
148,node4-5,node6-5,-20,True,False,14
149,node4-5,node6-5,-20,True,False,14
150,node4-5,node6-5,-20,True,False,15
151,node4-5,node6-5,-20,True,False,15
152,node4-5,node6-5,-20,True,False,15
153,node4-5,node6-5,-20,True,False,15
154,node4-5,node6-5,-20,True,False,15
155,node4-5,node6-5,-20,True,False,15
156,node4-5,node6-5,-20,True,False,15
157,node4-5,node6-5,-20,True,False,15
158,node4-5,node6-5,-20,True,False,14
159,node4-5,node6-5,-20,True,False,15
160,node4-5,node6-5,-20,True,False,14
161,node4-5,node6-5,-20,True,False,15
162,node4-5,node6-5,-20,True,False,15
