seq,src,dst,noise,received,error,rssi
1,node4-5,node3-6,-5,True,False,13
2,node4-5,node3-6,-5,True,False,10
3,node4-5,node3-6,-5,True,False,11
4,node4-5,node3-6,-5,True,False,8
5,node4-5,node3-6,-5,True,False,8
6,node4-5,node3-6,-5,True,False,7
7,node4-5,node3-6,-5,True,False,8
8,node4-5,node3-6,-5,True,False,8
9,node4-5,node3-6,-5,True,False,9
10,node4-5,node3-6,-5,True,False,7
11,node4-5,node3-6,-5,True,False,8
12,node4-5,node3-6,-5,True,False,7
13,node4-5,node3-6,-5,True,False,8
14,node4-5,node3-6,-5,True,False,9
15,node4-5,node3-6,-5,True,False,9
16,node4-5,node3-6,-5,True,False,9
17,node4-5,node3-6,-5,True,False,8
18,node4-5,node3-6,-5,True,False,9
19,node4-5,node3-6,-5,True,False,8
20,node4-5,node3-6,-5,True,False,9
21,node4-5,node3-6,-5,True,False,7
22,node4-5,node3-6,-5,True,False,8
23,node4-5,node3-6,-5,True,False,8
24,node4-5,node3-6,-5,True,False,9
25,node4-5,node3-6,-5,True,False,9
26,node4-5,node3-6,-5,True,False,9
27,node4-5,node3-6,-5,True,False,8
28,node4-5,node3-6,-5,True,False,9
29,node4-5,node3-6,-5,True,False,9
30,node4-5,node3-6,-5,True,False,8
31,node4-5,node3-6,-5,True,False,8
32,node4-5,node3-6,-5,True,False,8
33,node4-5,node3-6,-5,True,False,8
34,node4-5,node3-6,-5,True,False,8
35,node4-5,node3-6,-5,True,False,10
36,node4-5,node3-6,-5,True,False,9
37,node4-5,node3-6,-5,True,False,8
38,node4-5,node3-6,-5,True,False,9
39,node4-5,node3-6,-5,True,False,7
40,node4-5,node3-6,-5,True,False,7
41,node4-5,node3-6,-5,True,False,7
42,node4-5,node3-6,-5,True,False,8
43,node4-5,node3-6,-5,True,False,9
44,node4-5,node3-6,-5,True,False,9
45,node4-5,node3-6,-5,True,False,8
46,node4-5,node3-6,-5,True,False,9
47,node4-5,node3-6,-5,True,False,7
48,node4-5,node3-6,-5,True,False,9
49,node4-5,node3-6,-5,True,False,9
50,node4-5,node3-6,-5,True,False,9
51,node4-5,node3-6,-5,True,False,8
52,node4-5,node3-6,-5,True,False,8
53,node4-5,node3-6,-5,True,False,9
54,node4-5,node3-6,-5,True,False,8
55,node4-5,node3-6,-5,True,False,8
56,node4-5,node3-6,-5,True,False,8
57,node4-5,node3-6,-5,True,False,9
58,node4-5,node3-6,-5,True,False,9
59,node4-5,node3-6,-5,True,False,8
60,node4-5,node3-6,-5,True,False,10
61,node4-5,node3-6,-5,True,False,7
62,node4-5,node3-6,-5,True,False,7
63,node4-5,node3-6,-5,True,False,7
64,node4-5,node3-6,-5,True,False,9
65,node4-5,node3-6,-5,True,False,7
66,node4-5,node3-6,-5,True,False,9
67,node4-5,node3-6,-5,True,False,8
68,node4-5,node3-6,-5,True,False,8
69,node4-5,node3-6,-5,True,False,8
70,node4-5,node3-6,-5,True,False,8
71,node4-5,node3-6,-5,True,False,9
72,node4-5,node3-6,-5,True,False,7
73,node4-5,node3-6,-5,True,False,9
74,node4-5,node3-6,-5,True,False,10
75,node4-5,node3-6,-5,True,False,9
76,node4-5,node3-6,-5,True,False,8
77,node4-5,node3-6,-5,True,False,10
78,node4-5,node3-6,-5,True,False,9
79,node4-5,node3-6,-5,True,False,9
80,node4-5,node3-6,-5,True,False,8
81,node4-5,node3-6,-5,True,False,9
82,node4-5,node3-6,-5,True,False,8
83,node4-5,node3-6,-5,True,False,8
84,node4-5,node3-6,-5,True,False,8
85,node4-5,node3-6,-5,True,False,8
86,node4-5,node3-6,-5,True,False,7
87,node4-5,node3-6,-5,True,False,8
88,node4-5,node3-6,-5,True,False,9
89,node4-5,node3-6,-5,True,False,10
90,node4-5,node3-6,-5,True,False,8
91,node4-5,node3-6,-5,True,False,8
92,node4-5,node3-6,-5,True,False,9
93,node4-5,node3-6,-5,True,False,8
94,node4-5,node3-6,-5,True,False,10
95,node4-5,node3-6,-5,True,False,8
96,node4-5,node3-6,-5,True,False,7
97,node4-5,node3-6,-5,True,False,8
98,node4-5,node3-6,-5,True,False,9
99,node4-5,node3-6,-5,True,False,7
100,node4-5,node3-6,-5,True,False,9
101,node4-5,node3-6,-5,True,False,8
102,node4-5,node3-6,-5,True,False,9
103,node4-5,node3-6,-5,True,False,9
104,node4-5,node3-6,-5,True,False,9
105,node4-5,node3-6,-5,True,False,8
106,node4-5,node3-6,-5,True,False,9
107,node4-5,node3-6,-5,True,False,8
108,node4-5,node3-6,-5,True,False,8
109,node4-5,node3-6,-5,True,False,9
110,node4-5,node3-6,-5,True,False,9
111,node4-5,node3-6,-5,True,False,9
112,node4-5,node3-6,-5,True,False,9
113,node4-5,node3-6,-5,True,False,7
114,node4-5,node3-6,-5,True,False,9
115,node4-5,node3-6,-5,True,False,8
116,node4-5,node3-6,-5,True,False,8
117,node4-5,node3-6,-5,True,False,9
118,node4-5,node3-6,-5,True,False,8
119,node4-5,node3-6,-5,True,False,9
120,node4-5,node3-6,-5,True,False,8
121,node4-5,node3-6,-5,True,False,10
122,node4-5,node3-6,-5,True,False,10
123,node4-5,node3-6,-5,True,False,8
124,node4-5,node3-6,-5,True,False,7
125,node4-5,node3-6,-5,True,False,9
126,node4-5,node3-6,-5,True,False,8
127,node4-5,node3-6,-5,True,False,10
128,node4-5,node3-6,-5,True,False,8
129,node4-5,node3-6,-5,True,False,8
130,node4-5,node3-6,-5,True,False,8
131,node4-5,node3-6,-5,True,False,9
132,node4-5,node3-6,-5,True,False,9
133,node4-5,node3-6,-5,True,False,9
134,node4-5,node3-6,-5,True,False,8
135,node4-5,node3-6,-5,True,False,9
136,node4-5,node3-6,-5,True,False,9
137,node4-5,node3-6,-5,True,False,8
138,node4-5,node3-6,-5,True,False,10
139,node4-5,node3-6,-5,True,False,8
140,node4-5,node3-6,-5,True,False,8
141,node4-5,node3-6,-5,True,False,7
142,node4-5,node3-6,-5,True,False,8
143,node4-5,node3-6,-5,True,False,9
144,node4-5,node3-6,-5,True,False,9
145,node4-5,node3-6,-5,True,False,7
146,node4-5,node3-6,-5,True,False,8
147,node4-5,node3-6,-5,True,False,8
148,node4-5,node3-6,-5,True,False,7
149,node4-5,node3-6,-5,True,False,9
150,node4-5,node3-6,-5,True,False,8
151,node4-5,node3-6,-5,True,False,9
152,node4-5,node3-6,-5,True,False,8
153,node4-5,node3-6,-5,True,False,7
154,node4-5,node3-6,-5,True,False,9
155,node4-5,node3-6,-5,True,False,8
156,node4-5,node3-6,-5,True,False,9
157,node4-5,node3-6,-5,True,False,8
158,node4-5,node3-6,-5,True,False,7
159,node4-5,node3-6,-5,True,False,10
160,node4-5,node3-6,-5,True,False,9
161,node4-5,node3-6,-5,True,False,9
162,node4-5,node3-6,-5,True,False,9
163,node4-5,node3-6,-5,True,False,9
164,node4-5,node3-6,-5,True,False,8
165,node4-5,node3-6,-5,True,False,8
166,node4-5,node3-6,-5,True,False,8
167,node4-5,node3-6,-5,True,False,8
168,node4-5,node3-6,-5,True,False,9
169,node4-5,node3-6,-5,True,False,7
170,node4-5,node3-6,-5,True,False,9
171,node4-5,node3-6,-5,True,False,7
172,node4-5,node3-6,-5,True,False,8
173,node4-5,node3-6,-5,True,False,8
174,node4-5,node3-6,-5,True,False,9
175,node4-5,node3-6,-5,True,False,9
176,node4-5,node3-6,-5,True,False,9
177,node4-5,node3-6,-5,True,False,7
178,node4-5,node3-6,-5,True,False,9
179,node4-5,node3-6,-5,True,False,8
180,node4-5,node3-6,-5,True,False,7
181,node4-5,node3-6,-5,True,False,7
182,node4-5,node3-6,-5,True,False,7
183,node4-5,node3-6,-5,True,False,8
184,node4-5,node3-6,-5,True,False,8
185,node4-5,node3-6,-5,True,False,8
186,node4-5,node3-6,-5,True,False,8
187,node4-5,node3-6,-5,True,False,7
188,node4-5,node3-6,-5,True,False,7
189,node4-5,node3-6,-5,True,False,7
190,node4-5,node3-6,-5,True,False,8
191,node4-5,node3-6,-5,True,False,8
192,node4-5,node3-6,-5,True,False,7
193,node4-5,node3-6,-5,True,False,9
194,node4-5,node3-6,-5,True,False,8
195,node4-5,node3-6,-5,True,False,10
196,node4-5,node3-6,-5,True,False,8
197,node4-5,node3-6,-5,True,False,8
198,node4-5,node3-6,-5,True,False,8
199,node4-5,node3-6,-5,True,False,10
200,node4-5,node3-6,-5,True,False,8
201,node4-5,node3-6,-5,True,False,8
202,node4-5,node3-6,-5,True,False,8
203,node4-5,node3-6,-5,True,False,9
204,node4-5,node3-6,-5,True,False,9
205,node4-5,node3-6,-5,True,False,9
206,node4-5,node3-6,-5,True,False,7
207,node4-5,node3-6,-5,True,False,8
208,node4-5,node3-6,-5,True,False,8
209,node4-5,node3-6,-5,True,False,8
210,node4-5,node3-6,-5,True,False,8
211,node4-5,node3-6,-5,True,False,9
212,node4-5,node3-6,-5,True,False,9
213,node4-5,node3-6,-5,True,False,9
214,node4-5,node3-6,-5,True,False,8
215,node4-5,node3-6,-5,True,False,10
216,node4-5,node3-6,-5,True,False,8
217,node4-5,node3-6,-5,True,False,8
218,node4-5,node3-6,-5,True,False,8
219,node4-5,node3-6,-5,True,False,9
220,node4-5,node3-6,-5,True,False,9
221,node4-5,node3-6,-5,True,False,8
222,node4-5,node3-6,-5,True,False,9
223,node4-5,node3-6,-5,True,False,8
224,node4-5,node3-6,-5,True,False,8
225,node4-5,node3-6,-5,True,False,9
226,node4-5,node3-6,-5,True,False,8
227,node4-5,node3-6,-5,True,False,9
228,node4-5,node3-6,-5,True,False,8
229,node4-5,node3-6,-5,True,False,9
230,node4-5,node3-6,-5,True,False,9
231,node4-5,node3-6,-5,True,False,9
232,node4-5,node3-6,-5,True,False,8
233,node4-5,node3-6,-5,True,False,9
234,node4-5,node3-6,-5,True,False,9
235,node4-5,node3-6,-5,True,False,8
236,node4-5,node3-6,-5,True,False,8
237,node4-5,node3-6,-5,True,False,8
238,node4-5,node3-6,-5,True,False,8
239,node4-5,node3-6,-5,True,False,9
240,node4-5,node3-6,-5,True,False,9
241,node4-5,node3-6,-5,True,False,9
242,node4-5,node3-6,-5,True,False,8
243,node4-5,node3-6,-5,True,False,9
244,node4-5,node3-6,-5,True,False,8
245,node4-5,node3-6,-5,True,False,9
246,node4-5,node3-6,-5,True,False,9
247,node4-5,node3-6,-5,True,False,8
248,node4-5,node3-6,-5,True,False,9
249,node4-5,node3-6,-5,True,False,9
250,node4-5,node3-6,-5,True,False,9
251,node4-5,node3-6,-5,True,False,7
252,node4-5,node3-6,-5,True,False,8
253,node4-5,node3-6,-5,True,False,9
254,node4-5,node3-6,-5,True,False,8
255,node4-5,node3-6,-5,True,False,7
256,node4-5,node3-6,-5,True,False,9
257,node4-5,node3-6,-5,True,False,7
258,node4-5,node3-6,-5,True,False,8
259,node4-5,node3-6,-5,True,False,9
260,node4-5,node3-6,-5,True,False,8
261,node4-5,node3-6,-5,True,False,9
262,node4-5,node3-6,-5,True,False,8
263,node4-5,node3-6,-5,True,False,9
264,node4-5,node3-6,-5,True,False,8
265,node4-5,node3-6,-5,True,False,8
