seq,src,dst,noise,received,error,rssi
1,node4-3,node7-4,-15,True,False,15
2,node4-3,node7-4,-15,True,False,14
3,node4-3,node7-4,-15,True,False,11
4,node4-3,node7-4,-15,True,False,9
5,node4-3,node7-4,-15,True,False,8
6,node4-3,node7-4,-15,True,False,7
7,node4-3,node7-4,-15,True,False,9
8,node4-3,node7-4,-15,True,False,8
9,node4-3,node7-4,-15,True,False,8
10,node4-3,node7-4,-15,True,False,7
11,node4-3,node7-4,-15,True,False,7
12,node4-3,node7-4,-15,True,False,8
13,node4-3,node7-4,-15,True,False,8
14,node4-3,node7-4,-15,True,False,7
15,node4-3,node7-4,-15,True,False,6
16,node4-3,node7-4,-15,True,False,7
17,node4-3,node7-4,-15,True,False,9
18,node4-3,node7-4,-15,True,False,7
19,node4-3,node7-4,-15,True,False,8
20,node4-3,node7-4,-15,True,False,7
21,node4-3,node7-4,-15,True,False,8
22,node4-3,node7-4,-15,True,False,8
23,node4-3,node7-4,-15,True,False,7
24,node4-3,node7-4,-15,True,False,9
25,node4-3,node7-4,-15,True,False,8
26,node4-3,node7-4,-15,True,False,7
27,node4-3,node7-4,-15,True,False,8
28,node4-3,node7-4,-15,True,False,7
29,node4-3,node7-4,-15,True,False,9
30,node4-3,node7-4,-15,True,False,8
31,node4-3,node7-4,-15,True,False,9
32,node4-3,node7-4,-15,True,False,6
33,node4-3,node7-4,-15,True,False,9
34,node4-3,node7-4,-15,True,False,8
35,node4-3,node7-4,-15,True,False,9
36,node4-3,node7-4,-15,True,False,8
37,node4-3,node7-4,-15,True,False,9
38,node4-3,node7-4,-15,True,False,7
39,node4-3,node7-4,-15,True,False,7
40,node4-3,node7-4,-15,True,False,10
41,node4-3,node7-4,-15,True,False,8
42,node4-3,node7-4,-15,True,False,9
43,node4-3,node7-4,-15,True,False,7
44,node4-3,node7-4,-15,True,False,8
45,node4-3,node7-4,-15,True,False,7
46,node4-3,node7-4,-15,True,False,8
47,node4-3,node7-4,-15,True,False,7
