seq,src,dst,noise,received,error,rssi
1,node4-1,node1-2,-10,True,False,8
2,node4-1,node1-2,-10,True,False,7
3,node4-1,node1-2,-10,True,False,5
4,node4-1,node1-2,-10,True,False,4
5,node4-1,node1-2,-10,True,False,6
6,node4-1,node1-2,-10,True,False,6
7,node4-1,node1-2,-10,True,False,3
8,node4-1,node1-2,-10,True,False,3
9,node4-1,node1-2,-10,True,False,3
10,node4-1,node1-2,-10,True,False,3
11,node4-1,node1-2,-10,True,False,2
12,node4-1,node1-2,-10,True,False,5
13,node4-1,node1-2,-10,True,False,4
14,node4-1,node1-2,-10,True,False,4
15,node4-1,node1-2,-10,True,False,4
16,node4-1,node1-2,-10,True,False,3
17,node4-1,node1-2,-10,True,False,3
18,node4-1,node1-2,-10,True,False,3
19,node4-1,node1-2,-10,True,False,5
20,node4-1,node1-2,-10,True,False,3
21,node4-1,node1-2,-10,True,False,4
22,node4-1,node1-2,-10,True,False,2
23,node4-1,node1-2,-10,True,False,2
24,node4-1,node1-2,-10,True,False,1
25,node4-1,node1-2,-10,True,False,5
26,node4-1,node1-2,-10,True,False,3
27,node4-1,node1-2,-10,True,False,3
28,node4-1,node1-2,-10,True,False,4
29,node4-1,node1-2,-10,True,False,3
30,node4-1,node1-2,-10,True,False,4
31,node4-1,node1-2,-10,True,False,3
32,node4-1,node1-2,-10,True,False,3
33,node4-1,node1-2,-10,True,False,4
34,node4-1,node1-2,-10,True,False,2
35,node4-1,node1-2,-10,True,False,2
36,node4-1,node1-2,-10,True,False,4
37,node4-1,node1-2,-10,True,False,3
38,node4-1,node1-2,-10,True,False,4
39,node4-1,node1-2,-10,True,False,3
40,node4-1,node1-2,-10,True,False,4
41,node4-1,node1-2,-10,True,False,3
42,node4-1,node1-2,-10,True,False,5
43,node4-1,node1-2,-10,True,False,4
44,node4-1,node1-2,-10,True,False,4
45,node4-1,node1-2,-10,True,False,4
46,node4-1,node1-2,-10,True,False,3
47,node4-1,node1-2,-10,True,False,4
48,node4-1,node1-2,-10,True,False,2
49,node4-1,node1-2,-10,True,False,4
50,node4-1,node1-2,-10,True,False,4
51,node4-1,node1-2,-10,True,False,1
52,node4-1,node1-2,-10,True,False,3
53,node4-1,node1-2,-10,True,False,3
54,node4-1,node1-2,-10,True,False,3
55,node4-1,node1-2,-10,True,False,3
56,node4-1,node1-2,-10,True,False,5
57,node4-1,node1-2,-10,True,False,3
58,node4-1,node1-2,-10,True,False,3
59,node4-1,node1-2,-10,True,False,5
