seq,src,dst,noise,received,error,rssi
1,node6-3,node2-5,-5,True,False,7
2,node6-3,node2-5,-5,True,False,3
3,node6-3,node2-5,-5,True,False,1
4,node6-3,node2-5,-5,True,False,2
5,node6-3,node2-5,-5,True,False,2
6,node6-3,node2-5,-5,True,False,1
7,node6-3,node2-5,-5,True,False,2
8,node6-3,node2-5,-5,True,False,2
9,node6-3,node2-5,-5,True,False,1
10,node6-3,node2-5,-5,True,False,2
11,node6-3,node2-5,-5,True,False,2
12,node6-3,node2-5,-5,True,False,2
13,node6-3,node2-5,-5,True,False,3
14,node6-3,node2-5,-5,True,False,4
15,node6-3,node2-5,-5,True,False,2
16,node6-3,node2-5,-5,True,False,1
17,node6-3,node2-5,-5,True,False,2
18,node6-3,node2-5,-5,True,False,1
19,node6-3,node2-5,-5,False,False,0
20,node6-3,node2-5,-5,True,False,3
21,node6-3,node2-5,-5,True,False,2
22,node6-3,node2-5,-5,True,False,1
23,node6-3,node2-5,-5,True,False,0
24,node6-3,node2-5,-5,False,False,0
25,node6-3,node2-5,-5,True,False,2
26,node6-3,node2-5,-5,True,False,1
27,node6-3,node2-5,-5,True,False,0
28,node6-3,node2-5,-5,True,False,3
29,node6-3,node2-5,-5,True,False,4
30,node6-3,node2-5,-5,True,False,1
31,node6-3,node2-5,-5,True,False,1
32,node6-3,node2-5,-5,True,False,3
33,node6-3,node2-5,-5,True,False,2
34,node6-3,node2-5,-5,True,False,3
35,node6-3,node2-5,-5,True,False,1
36,node6-3,node2-5,-5,True,False,2
37,node6-3,node2-5,-5,True,False,2
38,node6-3,node2-5,-5,True,False,2
39,node6-3,node2-5,-5,True,False,1
40,node6-3,node2-5,-5,True,False,1
41,node6-3,node2-5,-5,True,False,2
42,node6-3,node2-5,-5,True,False,1
43,node6-3,node2-5,-5,True,False,3
44,node6-3,node2-5,-5,True,False,1
45,node6-3,node2-5,-5,True,False,2
46,node6-3,node2-5,-5,True,False,3
47,node6-3,node2-5,-5,True,False,3
48,node6-3,node2-5,-5,True,False,3
49,node6-3,node2-5,-5,True,False,2
50,node6-3,node2-5,-5,False,True,0
51,node6-3,node2-5,-5,True,False,1
52,node6-3,node2-5,-5,True,False,3
53,node6-3,node2-5,-5,True,False,1
54,node6-3,node2-5,-5,True,False,3
55,node6-3,node2-5,-5,True,False,2
56,node6-3,node2-5,-5,True,False,2
57,node6-3,node2-5,-5,True,False,1
58,node6-3,node2-5,-5,True,False,2
59,node6-3,node2-5,-5,True,False,3
60,node6-3,node2-5,-5,True,False,0
61,node6-3,node2-5,-5,True,False,4
62,node6-3,node2-5,-5,True,False,3
63,node6-3,node2-5,-5,True,False,3
64,node6-3,node2-5,-5,True,False,0
65,node6-3,node2-5,-5,True,False,2
66,node6-3,node2-5,-5,True,False,1
67,node6-3,node2-5,-5,True,False,3
68,node6-3,node2-5,-5,True,False,0
69,node6-3,node2-5,-5,True,False,1
70,node6-3,node2-5,-5,True,False,1
71,node6-3,node2-5,-5,True,False,1
72,node6-3,node2-5,-5,True,False,2
73,node6-3,node2-5,-5,True,False,2
74,node6-3,node2-5,-5,True,False,2
75,node6-3,node2-5,-5,True,False,3
76,node6-3,node2-5,-5,True,False,0
77,node6-3,node2-5,-5,True,False,1
78,node6-3,node2-5,-5,True,False,2
79,node6-3,node2-5,-5,True,False,1
80,node6-3,node2-5,-5,True,False,3
81,node6-3,node2-5,-5,True,False,1
82,node6-3,node2-5,-5,True,False,2
83,node6-3,node2-5,-5,True,False,3
84,node6-3,node2-5,-5,True,False,2
85,node6-3,node2-5,-5,True,False,3
86,node6-3,node2-5,-5,True,False,1
87,node6-3,node2-5,-5,True,False,2
88,node6-3,node2-5,-5,True,False,2
89,node6-3,node2-5,-5,True,False,1
90,node6-3,node2-5,-5,True,False,0
91,node6-3,node2-5,-5,True,False,1
92,node6-3,node2-5,-5,True,False,1
93,node6-3,node2-5,-5,True,False,5
94,node6-3,node2-5,-5,False,False,0
95,node6-3,node2-5,-5,True,False,3
96,node6-3,node2-5,-5,True,False,1
97,node6-3,node2-5,-5,True,False,1
98,node6-3,node2-5,-5,True,False,3
99,node6-3,node2-5,-5,True,False,1
100,node6-3,node2-5,-5,True,False,3
101,node6-3,node2-5,-5,False,False,0
102,node6-3,node2-5,-5,True,False,2
103,node6-3,node2-5,-5,True,False,1
104,node6-3,node2-5,-5,True,False,2
105,node6-3,node2-5,-5,True,False,1
106,node6-3,node2-5,-5,False,False,0
107,node6-3,node2-5,-5,True,False,3
108,node6-3,node2-5,-5,True,False,2
109,node6-3,node2-5,-5,True,False,3
110,node6-3,node2-5,-5,True,False,2
111,node6-3,node2-5,-5,True,False,3
112,node6-3,node2-5,-5,True,False,2
113,node6-3,node2-5,-5,True,False,2
114,node6-3,node2-5,-5,True,False,2
115,node6-3,node2-5,-5,True,False,1
116,node6-3,node2-5,-5,True,False,2
117,node6-3,node2-5,-5,True,False,2
118,node6-3,node2-5,-5,True,False,3
119,node6-3,node2-5,-5,True,False,3
120,node6-3,node2-5,-5,True,False,3
121,node6-3,node2-5,-5,True,False,2
122,node6-3,node2-5,-5,True,False,2
123,node6-3,node2-5,-5,True,False,3
124,node6-3,node2-5,-5,True,False,1
125,node6-3,node2-5,-5,True,False,3
126,node6-3,node2-5,-5,True,False,2
127,node6-3,node2-5,-5,True,False,2
128,node6-3,node2-5,-5,True,False,2
129,node6-3,node2-5,-5,True,False,2
130,node6-3,node2-5,-5,True,False,1
131,node6-3,node2-5,-5,True,False,2
132,node6-3,node2-5,-5,True,False,1
133,node6-3,node2-5,-5,True,False,1
134,node6-3,node2-5,-5,True,False,0
135,node6-3,node2-5,-5,True,False,0
136,node6-3,node2-5,-5,True,False,2
137,node6-3,node2-5,-5,True,False,2
138,node6-3,node2-5,-5,True,False,2
139,node6-3,node2-5,-5,True,False,2
140,node6-3,node2-5,-5,True,False,0
141,node6-3,node2-5,-5,True,False,3
142,node6-3,node2-5,-5,True,False,3
143,node6-3,node2-5,-5,False,False,0
