seq,src,dst,noise,received,error,rssi
1,node6-1,node3-2,-20,True,False,26
2,node6-1,node3-2,-20,True,False,24
3,node6-1,node3-2,-20,True,False,23
4,node6-1,node3-2,-20,True,False,20
5,node6-1,node3-2,-20,True,False,21
6,node6-1,node3-2,-20,True,False,19
7,node6-1,node3-2,-20,True,False,20
8,node6-1,node3-2,-20,True,False,21
9,node6-1,node3-2,-20,True,False,20
10,node6-1,node3-2,-20,True,False,19
11,node6-1,node3-2,-20,True,False,20
12,node6-1,node3-2,-20,True,False,20
13,node6-1,node3-2,-20,True,False,20
14,node6-1,node3-2,-20,True,False,19
15,node6-1,node3-2,-20,True,False,21
16,node6-1,node3-2,-20,True,False,20
17,node6-1,node3-2,-20,True,False,21
18,node6-1,node3-2,-20,True,False,19
19,node6-1,node3-2,-20,True,False,20
20,node6-1,node3-2,-20,True,False,19
21,node6-1,node3-2,-20,True,False,19
22,node6-1,node3-2,-20,True,False,20
23,node6-1,node3-2,-20,True,False,20
24,node6-1,node3-2,-20,True,False,20
25,node6-1,node3-2,-20,True,False,19
26,node6-1,node3-2,-20,True,False,20
27,node6-1,node3-2,-20,True,False,20
28,node6-1,node3-2,-20,True,False,20
29,node6-1,node3-2,-20,True,False,21
30,node6-1,node3-2,-20,True,False,19
31,node6-1,node3-2,-20,True,False,20
32,node6-1,node3-2,-20,True,False,20
33,node6-1,node3-2,-20,True,False,20
34,node6-1,node3-2,-20,True,False,20
35,node6-1,node3-2,-20,True,False,20
36,node6-1,node3-2,-20,True,False,21
37,node6-1,node3-2,-20,True,False,20
38,node6-1,node3-2,-20,True,False,20
39,node6-1,node3-2,-20,True,False,20
40,node6-1,node3-2,-20,True,False,20
41,node6-1,node3-2,-20,True,False,20
42,node6-1,node3-2,-20,True,False,20
43,node6-1,node3-2,-20,True,False,20
44,node6-1,node3-2,-20,True,False,20
45,node6-1,node3-2,-20,True,False,20
46,node6-1,node3-2,-20,True,False,21
47,node6-1,node3-2,-20,True,False,20
48,node6-1,node3-2,-20,True,False,21
49,node6-1,node3-2,-20,True,False,20
50,node6-1,node3-2,-20,True,False,20
51,node6-1,node3-2,-20,True,False,21
52,node6-1,node3-2,-20,True,False,20
53,node6-1,node3-2,-20,True,False,19
54,node6-1,node3-2,-20,True,False,21
55,node6-1,node3-2,-20,True,False,20
56,node6-1,node3-2,-20,True,False,20
57,node6-1,node3-2,-20,True,False,20
58,node6-1,node3-2,-20,True,False,19
59,node6-1,node3-2,-20,True,False,20
60,node6-1,node3-2,-20,True,False,20
