seq,src,dst,noise,received,error,rssi
1,node6-3,node5-2,-5,True,False,17
2,node6-3,node5-2,-5,True,False,14
3,node6-3,node5-2,-5,True,False,13
4,node6-3,node5-2,-5,True,False,12
5,node6-3,node5-2,-5,True,False,12
6,node6-3,node5-2,-5,True,False,12
7,node6-3,node5-2,-5,True,False,13
8,node6-3,node5-2,-5,True,False,13
9,node6-3,node5-2,-5,True,False,12
10,node6-3,node5-2,-5,True,False,13
11,node6-3,node5-2,-5,True,False,13
12,node6-3,node5-2,-5,True,False,13
13,node6-3,node5-2,-5,True,False,14
14,node6-3,node5-2,-5,True,False,12
15,node6-3,node5-2,-5,True,False,12
16,node6-3,node5-2,-5,True,False,12
17,node6-3,node5-2,-5,True,False,13
18,node6-3,node5-2,-5,True,False,12
19,node6-3,node5-2,-5,True,False,12
20,node6-3,node5-2,-5,True,False,13
21,node6-3,node5-2,-5,True,False,13
22,node6-3,node5-2,-5,True,False,13
23,node6-3,node5-2,-5,True,False,12
24,node6-3,node5-2,-5,True,False,13
25,node6-3,node5-2,-5,True,False,12
26,node6-3,node5-2,-5,True,False,12
27,node6-3,node5-2,-5,True,False,13
28,node6-3,node5-2,-5,True,False,13
29,node6-3,node5-2,-5,True,False,12
30,node6-3,node5-2,-5,True,False,13
31,node6-3,node5-2,-5,True,False,12
32,node6-3,node5-2,-5,True,False,13
33,node6-3,node5-2,-5,True,False,13
34,node6-3,node5-2,-5,True,False,11
35,node6-3,node5-2,-5,True,False,12
36,node6-3,node5-2,-5,True,False,12
37,node6-3,node5-2,-5,True,False,11
38,node6-3,node5-2,-5,True,False,13
39,node6-3,node5-2,-5,True,False,12
40,node6-3,node5-2,-5,True,False,13
41,node6-3,node5-2,-5,True,False,13
42,node6-3,node5-2,-5,True,False,12
43,node6-3,node5-2,-5,True,False,13
44,node6-3,node5-2,-5,True,False,12
45,node6-3,node5-2,-5,True,False,13
46,node6-3,node5-2,-5,True,False,12
47,node6-3,node5-2,-5,True,False,13
48,node6-3,node5-2,-5,True,False,13
49,node6-3,node5-2,-5,True,False,12
50,node6-3,node5-2,-5,True,False,13
51,node6-3,node5-2,-5,True,False,13
52,node6-3,node5-2,-5,True,False,12
53,node6-3,node5-2,-5,True,False,12
54,node6-3,node5-2,-5,True,False,12
55,node6-3,node5-2,-5,True,False,13
56,node6-3,node5-2,-5,True,False,12
57,node6-3,node5-2,-5,True,False,13
58,node6-3,node5-2,-5,True,False,13
59,node6-3,node5-2,-5,True,False,12
60,node6-3,node5-2,-5,True,False,12
61,node6-3,node5-2,-5,True,False,12
62,node6-3,node5-2,-5,True,False,12
63,node6-3,node5-2,-5,True,False,13
64,node6-3,node5-2,-5,True,False,13
65,node6-3,node5-2,-5,True,False,13
66,node6-3,node5-2,-5,True,False,12
67,node6-3,node5-2,-5,True,False,12
68,node6-3,node5-2,-5,True,False,12
69,node6-3,node5-2,-5,True,False,12
70,node6-3,node5-2,-5,True,False,13
71,node6-3,node5-2,-5,True,False,13
72,node6-3,node5-2,-5,True,False,12
73,node6-3,node5-2,-5,True,False,13
74,node6-3,node5-2,-5,True,False,13
75,node6-3,node5-2,-5,True,False,13
76,node6-3,node5-2,-5,True,False,13
