seq,src,dst,noise,received,error,rssi
1,node5-2,node8-7,-10,True,False,15
2,node5-2,node8-7,-10,True,False,14
3,node5-2,node8-7,-10,True,False,10
4,node5-2,node8-7,-10,True,False,10
5,node5-2,node8-7,-10,True,False,10
6,node5-2,node8-7,-10,True,False,9
7,node5-2,node8-7,-10,True,False,9
8,node5-2,node8-7,-10,True,False,8
9,node5-2,node8-7,-10,True,False,10
10,node5-2,node8-7,-10,True,False,11
11,node5-2,node8-7,-10,True,False,10
12,node5-2,node8-7,-10,True,False,8
13,node5-2,node8-7,-10,True,False,9
14,node5-2,node8-7,-10,True,False,9
15,node5-2,node8-7,-10,True,False,9
16,node5-2,node8-7,-10,True,False,9
17,node5-2,node8-7,-10,True,False,10
18,node5-2,node8-7,-10,True,False,9
19,node5-2,node8-7,-10,True,False,10
20,node5-2,node8-7,-10,True,False,9
21,node5-2,node8-7,-10,True,False,10
22,node5-2,node8-7,-10,True,False,10
23,node5-2,node8-7,-10,True,False,9
24,node5-2,node8-7,-10,True,False,11
25,node5-2,node8-7,-10,True,False,9
26,node5-2,node8-7,-10,True,False,9
27,node5-2,node8-7,-10,True,False,9
28,node5-2,node8-7,-10,True,False,10
29,node5-2,node8-7,-10,True,False,9
30,node5-2,node8-7,-10,True,False,10
31,node5-2,node8-7,-10,True,False,9
32,node5-2,node8-7,-10,True,False,11
33,node5-2,node8-7,-10,True,False,9
34,node5-2,node8-7,-10,True,False,9
35,node5-2,node8-7,-10,True,False,10
36,node5-2,node8-7,-10,True,False,9
37,node5-2,node8-7,-10,True,False,10
38,node5-2,node8-7,-10,True,False,10
39,node5-2,node8-7,-10,True,False,10
40,node5-2,node8-7,-10,True,False,9
41,node5-2,node8-7,-10,True,False,9
42,node5-2,node8-7,-10,True,False,10
43,node5-2,node8-7,-10,True,False,10
44,node5-2,node8-7,-10,True,False,9
45,node5-2,node8-7,-10,True,False,10
46,node5-2,node8-7,-10,True,False,9
47,node5-2,node8-7,-10,True,False,9
48,node5-2,node8-7,-10,True,False,9
49,node5-2,node8-7,-10,True,False,10
50,node5-2,node8-7,-10,True,False,10
51,node5-2,node8-7,-10,True,False,9
52,node5-2,node8-7,-10,True,False,10
53,node5-2,node8-7,-10,True,False,9
54,node5-2,node8-7,-10,True,False,8
55,node5-2,node8-7,-10,True,False,11
56,node5-2,node8-7,-10,True,False,8
57,node5-2,node8-7,-10,True,False,9
58,node5-2,node8-7,-10,True,False,10
59,node5-2,node8-7,-10,True,False,10
60,node5-2,node8-7,-10,True,False,9
61,node5-2,node8-7,-10,True,False,10
62,node5-2,node8-7,-10,True,False,10
63,node5-2,node8-7,-10,True,False,10
64,node5-2,node8-7,-10,True,False,10
65,node5-2,node8-7,-10,True,False,10
66,node5-2,node8-7,-10,True,False,10
67,node5-2,node8-7,-10,True,False,9
68,node5-2,node8-7,-10,True,False,10
69,node5-2,node8-7,-10,True,False,9
70,node5-2,node8-7,-10,True,False,9
71,node5-2,node8-7,-10,True,False,8
72,node5-2,node8-7,-10,True,False,8
73,node5-2,node8-7,-10,True,False,9
74,node5-2,node8-7,-10,True,False,10
75,node5-2,node8-7,-10,True,False,9
76,node5-2,node8-7,-10,True,False,10
77,node5-2,node8-7,-10,True,False,10
78,node5-2,node8-7,-10,True,False,10
79,node5-2,node8-7,-10,True,False,9
80,node5-2,node8-7,-10,True,False,10
81,node5-2,node8-7,-10,True,False,10
82,node5-2,node8-7,-10,True,False,11
83,node5-2,node8-7,-10,True,False,11
84,node5-2,node8-7,-10,True,False,8
85,node5-2,node8-7,-10,True,False,10
86,node5-2,node8-7,-10,True,False,10
87,node5-2,node8-7,-10,True,False,9
88,node5-2,node8-7,-10,True,False,10
89,node5-2,node8-7,-10,True,False,10
90,node5-2,node8-7,-10,True,False,10
91,node5-2,node8-7,-10,True,False,8
92,node5-2,node8-7,-10,True,False,11
93,node5-2,node8-7,-10,True,False,8
94,node5-2,node8-7,-10,True,False,9
95,node5-2,node8-7,-10,True,False,9
96,node5-2,node8-7,-10,True,False,9
97,node5-2,node8-7,-10,True,False,8
98,node5-2,node8-7,-10,True,False,9
99,node5-2,node8-7,-10,True,False,10
100,node5-2,node8-7,-10,True,False,8
101,node5-2,node8-7,-10,True,False,10
102,node5-2,node8-7,-10,True,False,9
103,node5-2,node8-7,-10,True,False,9
104,node5-2,node8-7,-10,True,False,10
105,node5-2,node8-7,-10,True,False,9
106,node5-2,node8-7,-10,True,False,10
107,node5-2,node8-7,-10,True,False,10
108,node5-2,node8-7,-10,True,False,9
109,node5-2,node8-7,-10,True,False,10
110,node5-2,node8-7,-10,True,False,9
111,node5-2,node8-7,-10,True,False,10
112,node5-2,node8-7,-10,True,False,9
113,node5-2,node8-7,-10,True,False,10
114,node5-2,node8-7,-10,True,False,10
115,node5-2,node8-7,-10,True,False,10
116,node5-2,node8-7,-10,True,False,8
117,node5-2,node8-7,-10,True,False,11
118,node5-2,node8-7,-10,True,False,9
119,node5-2,node8-7,-10,True,False,10
120,node5-2,node8-7,-10,True,False,10
121,node5-2,node8-7,-10,True,False,9
122,node5-2,node8-7,-10,True,False,8
123,node5-2,node8-7,-10,True,False,9
124,node5-2,node8-7,-10,True,False,9
125,node5-2,node8-7,-10,True,False,10
126,node5-2,node8-7,-10,True,False,9
127,node5-2,node8-7,-10,True,False,7
128,node5-2,node8-7,-10,True,False,9
129,node5-2,node8-7,-10,True,False,11
130,node5-2,node8-7,-10,True,False,10
131,node5-2,node8-7,-10,True,False,10
132,node5-2,node8-7,-10,True,False,10
133,node5-2,node8-7,-10,True,False,9
134,node5-2,node8-7,-10,True,False,10
135,node5-2,node8-7,-10,True,False,9
136,node5-2,node8-7,-10,True,False,9
137,node5-2,node8-7,-10,True,False,9
138,node5-2,node8-7,-10,True,False,10
139,node5-2,node8-7,-10,True,False,9
140,node5-2,node8-7,-10,True,False,10
141,node5-2,node8-7,-10,True,False,9
142,node5-2,node8-7,-10,True,False,10
143,node5-2,node8-7,-10,True,False,10
144,node5-2,node8-7,-10,True,False,8
145,node5-2,node8-7,-10,True,False,10
146,node5-2,node8-7,-10,True,False,10
147,node5-2,node8-7,-10,True,False,10
148,node5-2,node8-7,-10,True,False,10
149,node5-2,node8-7,-10,True,False,10
150,node5-2,node8-7,-10,True,False,10
151,node5-2,node8-7,-10,True,False,10
152,node5-2,node8-7,-10,True,False,10
153,node5-2,node8-7,-10,True,False,9
154,node5-2,node8-7,-10,True,False,9
155,node5-2,node8-7,-10,True,False,9
156,node5-2,node8-7,-10,True,False,10
157,node5-2,node8-7,-10,True,False,11
158,node5-2,node8-7,-10,True,False,10
159,node5-2,node8-7,-10,True,False,10
160,node5-2,node8-7,-10,True,False,9
161,node5-2,node8-7,-10,True,False,8
162,node5-2,node8-7,-10,True,False,10
163,node5-2,node8-7,-10,True,False,9
164,node5-2,node8-7,-10,True,False,9
165,node5-2,node8-7,-10,True,False,9
166,node5-2,node8-7,-10,True,False,9
167,node5-2,node8-7,-10,True,False,10
168,node5-2,node8-7,-10,True,False,10
169,node5-2,node8-7,-10,True,False,9
170,node5-2,node8-7,-10,True,False,10
171,node5-2,node8-7,-10,True,False,9
172,node5-2,node8-7,-10,True,False,10
173,node5-2,node8-7,-10,True,False,9
174,node5-2,node8-7,-10,True,False,9
175,node5-2,node8-7,-10,True,False,8
176,node5-2,node8-7,-10,True,False,9
177,node5-2,node8-7,-10,True,False,9
178,node5-2,node8-7,-10,True,False,10
179,node5-2,node8-7,-10,True,False,11
180,node5-2,node8-7,-10,True,False,9
181,node5-2,node8-7,-10,True,False,9
182,node5-2,node8-7,-10,True,False,10
183,node5-2,node8-7,-10,True,False,10
184,node5-2,node8-7,-10,True,False,10
185,node5-2,node8-7,-10,True,False,10
186,node5-2,node8-7,-10,True,False,8
187,node5-2,node8-7,-10,True,False,10
188,node5-2,node8-7,-10,True,False,9
189,node5-2,node8-7,-10,True,False,10
190,node5-2,node8-7,-10,True,False,9
191,node5-2,node8-7,-10,True,False,9
192,node5-2,node8-7,-10,True,False,11
193,node5-2,node8-7,-10,True,False,10
194,node5-2,node8-7,-10,True,False,10
195,node5-2,node8-7,-10,True,False,10
196,node5-2,node8-7,-10,True,False,10
197,node5-2,node8-7,-10,True,False,9
198,node5-2,node8-7,-10,True,False,10
199,node5-2,node8-7,-10,True,False,10
200,node5-2,node8-7,-10,True,False,9
201,node5-2,node8-7,-10,True,False,7
202,node5-2,node8-7,-10,True,False,10
203,node5-2,node8-7,-10,True,False,11
204,node5-2,node8-7,-10,True,False,9
205,node5-2,node8-7,-10,True,False,11
206,node5-2,node8-7,-10,True,False,9
207,node5-2,node8-7,-10,True,False,9
208,node5-2,node8-7,-10,True,False,10
209,node5-2,node8-7,-10,True,False,10
210,node5-2,node8-7,-10,True,False,10
211,node5-2,node8-7,-10,True,False,9
212,node5-2,node8-7,-10,True,False,10
213,node5-2,node8-7,-10,True,False,11
214,node5-2,node8-7,-10,True,False,9
215,node5-2,node8-7,-10,True,False,10
216,node5-2,node8-7,-10,True,False,9
217,node5-2,node8-7,-10,True,False,10
218,node5-2,node8-7,-10,True,False,8
219,node5-2,node8-7,-10,True,False,10
220,node5-2,node8-7,-10,True,False,9
221,node5-2,node8-7,-10,True,False,10
222,node5-2,node8-7,-10,True,False,10
223,node5-2,node8-7,-10,True,False,10
224,node5-2,node8-7,-10,True,False,9
225,node5-2,node8-7,-10,True,False,10
226,node5-2,node8-7,-10,True,False,10
227,node5-2,node8-7,-10,True,False,10
228,node5-2,node8-7,-10,True,False,9
229,node5-2,node8-7,-10,True,False,10
230,node5-2,node8-7,-10,True,False,11
231,node5-2,node8-7,-10,True,False,9
232,node5-2,node8-7,-10,True,False,11
233,node5-2,node8-7,-10,True,False,8
234,node5-2,node8-7,-10,True,False,9
235,node5-2,node8-7,-10,True,False,9
236,node5-2,node8-7,-10,True,False,11
237,node5-2,node8-7,-10,True,False,8
238,node5-2,node8-7,-10,True,False,8
239,node5-2,node8-7,-10,True,False,10
240,node5-2,node8-7,-10,True,False,9
241,node5-2,node8-7,-10,True,False,9
242,node5-2,node8-7,-10,True,False,10
243,node5-2,node8-7,-10,True,False,9
244,node5-2,node8-7,-10,True,False,9
245,node5-2,node8-7,-10,True,False,10
246,node5-2,node8-7,-10,True,False,10
247,node5-2,node8-7,-10,True,False,10
248,node5-2,node8-7,-10,True,False,10
249,node5-2,node8-7,-10,True,False,10
250,node5-2,node8-7,-10,True,False,9
251,node5-2,node8-7,-10,True,False,8
252,node5-2,node8-7,-10,True,False,10
253,node5-2,node8-7,-10,True,False,9
254,node5-2,node8-7,-10,True,False,11
255,node5-2,node8-7,-10,True,False,9
256,node5-2,node8-7,-10,True,False,11
257,node5-2,node8-7,-10,True,False,8
258,node5-2,node8-7,-10,True,False,9
259,node5-2,node8-7,-10,True,False,9
260,node5-2,node8-7,-10,True,False,9
261,node5-2,node8-7,-10,True,False,9
262,node5-2,node8-7,-10,True,False,10
263,node5-2,node8-7,-10,True,False,12
264,node5-2,node8-7,-10,True,False,10
265,node5-2,node8-7,-10,True,False,10
266,node5-2,node8-7,-10,True,False,9
267,node5-2,node8-7,-10,True,False,8
268,node5-2,node8-7,-10,True,False,10
269,node5-2,node8-7,-10,True,False,9
270,node5-2,node8-7,-10,True,False,9
271,node5-2,node8-7,-10,True,False,9
272,node5-2,node8-7,-10,True,False,10
273,node5-2,node8-7,-10,True,False,8
274,node5-2,node8-7,-10,True,False,8
275,node5-2,node8-7,-10,True,False,10
276,node5-2,node8-7,-10,True,False,9
277,node5-2,node8-7,-10,True,False,10
278,node5-2,node8-7,-10,True,False,9
279,node5-2,node8-7,-10,True,False,9
280,node5-2,node8-7,-10,True,False,10
281,node5-2,node8-7,-10,True,False,10
282,node5-2,node8-7,-10,True,False,9
283,node5-2,node8-7,-10,True,False,9
284,node5-2,node8-7,-10,True,False,9
285,node5-2,node8-7,-10,True,False,9
286,node5-2,node8-7,-10,True,False,10
287,node5-2,node8-7,-10,True,False,9
288,node5-2,node8-7,-10,True,False,10
289,node5-2,node8-7,-10,True,False,10
290,node5-2,node8-7,-10,True,False,9
291,node5-2,node8-7,-10,True,False,10
292,node5-2,node8-7,-10,True,False,10
293,node5-2,node8-7,-10,True,False,9
294,node5-2,node8-7,-10,True,False,10
295,node5-2,node8-7,-10,True,False,10
296,node5-2,node8-7,-10,True,False,10
297,node5-2,node8-7,-10,True,False,9
298,node5-2,node8-7,-10,True,False,9
299,node5-2,node8-7,-10,True,False,9
300,node5-2,node8-7,-10,True,False,8
