seq,src,dst,noise,received,error,rssi
1,node1-2,node3-2,-15,True,False,33
2,node1-2,node3-2,-15,True,False,31
3,node1-2,node3-2,-15,True,False,29
4,node1-2,node3-2,-15,True,False,28
5,node1-2,node3-2,-15,True,False,28
6,node1-2,node3-2,-15,True,False,28
7,node1-2,node3-2,-15,True,False,28
8,node1-2,node3-2,-15,True,False,28
9,node1-2,node3-2,-15,True,False,28
10,node1-2,node3-2,-15,True,False,28
11,node1-2,node3-2,-15,True,False,28
12,node1-2,node3-2,-15,True,False,28
13,node1-2,node3-2,-15,True,False,29
14,node1-2,node3-2,-15,True,False,27
15,node1-2,node3-2,-15,True,False,27
16,node1-2,node3-2,-15,True,False,27
17,node1-2,node3-2,-15,True,False,28
18,node1-2,node3-2,-15,True,False,28
19,node1-2,node3-2,-15,True,False,28
20,node1-2,node3-2,-15,True,False,27
21,node1-2,node3-2,-15,True,False,28
22,node1-2,node3-2,-15,True,False,29
23,node1-2,node3-2,-15,True,False,28
24,node1-2,node3-2,-15,True,False,29
25,node1-2,node3-2,-15,True,False,28
26,node1-2,node3-2,-15,True,False,27
27,node1-2,node3-2,-15,True,False,29
28,node1-2,node3-2,-15,True,False,28
29,node1-2,node3-2,-15,True,False,28
30,node1-2,node3-2,-15,True,False,28
31,node1-2,node3-2,-15,True,False,28
32,node1-2,node3-2,-15,True,False,27
33,node1-2,node3-2,-15,True,False,28
34,node1-2,node3-2,-15,True,False,27
35,node1-2,node3-2,-15,True,False,28
36,node1-2,node3-2,-15,True,False,28
37,node1-2,node3-2,-15,True,False,28
38,node1-2,node3-2,-15,True,False,28
39,node1-2,node3-2,-15,True,False,29
40,node1-2,node3-2,-15,True,False,28
41,node1-2,node3-2,-15,True,False,27
42,node1-2,node3-2,-15,True,False,27
43,node1-2,node3-2,-15,True,False,27
44,node1-2,node3-2,-15,True,False,27
45,node1-2,node3-2,-15,True,False,28
46,node1-2,node3-2,-15,True,False,29
47,node1-2,node3-2,-15,True,False,28
48,node1-2,node3-2,-15,True,False,28
49,node1-2,node3-2,-15,True,False,27
50,node1-2,node3-2,-15,True,False,28
51,node1-2,node3-2,-15,True,False,27
52,node1-2,node3-2,-15,True,False,27
53,node1-2,node3-2,-15,True,False,27
54,node1-2,node3-2,-15,True,False,28
55,node1-2,node3-2,-15,True,False,27
56,node1-2,node3-2,-15,True,False,28
57,node1-2,node3-2,-15,True,False,27
58,node1-2,node3-2,-15,True,False,28
