seq,src,dst,noise,received,error,rssi
1,node4-3,node1-8,-20,True,False,13
2,node4-3,node1-8,-20,True,False,10
3,node4-3,node1-8,-20,True,False,8
4,node4-3,node1-8,-20,True,False,6
5,node4-3,node1-8,-20,True,False,7
6,node4-3,node1-8,-20,True,False,7
7,node4-3,node1-8,-20,True,False,7
8,node4-3,node1-8,-20,True,False,6
9,node4-3,node1-8,-20,True,False,9
10,node4-3,node1-8,-20,True,False,7
11,node4-3,node1-8,-20,True,False,8
12,node4-3,node1-8,-20,True,False,7
13,node4-3,node1-8,-20,True,False,8
14,node4-3,node1-8,-20,True,False,7
15,node4-3,node1-8,-20,True,False,8
16,node4-3,node1-8,-20,True,False,8
17,node4-3,node1-8,-20,True,False,6
18,node4-3,node1-8,-20,True,False,7
19,node4-3,node1-8,-20,True,False,7
20,node4-3,node1-8,-20,True,False,8
21,node4-3,node1-8,-20,True,False,8
22,node4-3,node1-8,-20,True,False,7
23,node4-3,node1-8,-20,True,False,6
24,node4-3,node1-8,-20,True,False,8
25,node4-3,node1-8,-20,True,False,8
26,node4-3,node1-8,-20,True,False,7
27,node4-3,node1-8,-20,True,False,7
28,node4-3,node1-8,-20,True,False,7
29,node4-3,node1-8,-20,True,False,6
30,node4-3,node1-8,-20,True,False,8
31,node4-3,node1-8,-20,True,False,8
32,node4-3,node1-8,-20,True,False,5
33,node4-3,node1-8,-20,True,False,7
34,node4-3,node1-8,-20,True,False,8
35,node4-3,node1-8,-20,True,False,6
36,node4-3,node1-8,-20,True,False,7
37,node4-3,node1-8,-20,True,False,8
38,node4-3,node1-8,-20,True,False,7
39,node4-3,node1-8,-20,True,False,7
40,node4-3,node1-8,-20,True,False,8
41,node4-3,node1-8,-20,True,False,7
42,node4-3,node1-8,-20,True,False,6
43,node4-3,node1-8,-20,True,False,7
44,node4-3,node1-8,-20,True,False,6
45,node4-3,node1-8,-20,True,False,6
46,node4-3,node1-8,-20,True,False,7
47,node4-3,node1-8,-20,True,False,6
48,node4-3,node1-8,-20,True,False,7
49,node4-3,node1-8,-20,True,False,7
50,node4-3,node1-8,-20,True,False,3
51,node4-3,node1-8,-20,True,False,6
52,node4-3,node1-8,-20,True,False,8
53,node4-3,node1-8,-20,True,False,7
54,node4-3,node1-8,-20,True,False,7
55,node4-3,node1-8,-20,True,False,6
56,node4-3,node1-8,-20,True,False,6
57,node4-3,node1-8,-20,True,False,8
58,node4-3,node1-8,-20,True,False,8
59,node4-3,node1-8,-20,True,False,6
60,node4-3,node1-8,-20,True,False,8
61,node4-3,node1-8,-20,True,False,8
62,node4-3,node1-8,-20,True,False,5
63,node4-3,node1-8,-20,True,False,7
64,node4-3,node1-8,-20,True,False,7
65,node4-3,node1-8,-20,True,False,8
66,node4-3,node1-8,-20,True,False,9
67,node4-3,node1-8,-20,True,False,7
68,node4-3,node1-8,-20,True,False,7
69,node4-3,node1-8,-20,True,False,7
70,node4-3,node1-8,-20,True,False,5
71,node4-3,node1-8,-20,True,False,8
72,node4-3,node1-8,-20,True,False,9
73,node4-3,node1-8,-20,True,False,8
74,node4-3,node1-8,-20,True,False,7
75,node4-3,node1-8,-20,True,False,5
