seq,src,dst,noise,received,error,rssi
1,node3-4,node1-4,-5,True,False,23
2,node3-4,node1-4,-5,True,False,22
3,node3-4,node1-4,-5,True,False,20
4,node3-4,node1-4,-5,True,False,20
5,node3-4,node1-4,-5,True,False,20
6,node3-4,node1-4,-5,True,False,19
7,node3-4,node1-4,-5,True,False,19
8,node3-4,node1-4,-5,True,False,19
9,node3-4,node1-4,-5,True,False,20
10,node3-4,node1-4,-5,True,False,20
11,node3-4,node1-4,-5,True,False,19
12,node3-4,node1-4,-5,True,False,20
13,node3-4,node1-4,-5,True,False,19
14,node3-4,node1-4,-5,True,False,20
15,node3-4,node1-4,-5,True,False,20
16,node3-4,node1-4,-5,True,False,19
17,node3-4,node1-4,-5,True,False,20
18,node3-4,node1-4,-5,True,False,19
19,node3-4,node1-4,-5,True,False,20
20,node3-4,node1-4,-5,True,False,20
21,node3-4,node1-4,-5,True,False,19
22,node3-4,node1-4,-5,True,False,20
23,node3-4,node1-4,-5,True,False,20
24,node3-4,node1-4,-5,True,False,19
25,node3-4,node1-4,-5,True,False,20
26,node3-4,node1-4,-5,True,False,20
27,node3-4,node1-4,-5,True,False,19
28,node3-4,node1-4,-5,True,False,20
29,node3-4,node1-4,-5,True,False,20
30,node3-4,node1-4,-5,True,False,19
31,node3-4,node1-4,-5,True,False,20
32,node3-4,node1-4,-5,True,False,20
33,node3-4,node1-4,-5,True,False,19
34,node3-4,node1-4,-5,True,False,19
35,node3-4,node1-4,-5,True,False,19
36,node3-4,node1-4,-5,True,False,19
37,node3-4,node1-4,-5,True,False,20
38,node3-4,node1-4,-5,True,False,20
39,node3-4,node1-4,-5,True,False,19
40,node3-4,node1-4,-5,True,False,20
41,node3-4,node1-4,-5,True,False,20
42,node3-4,node1-4,-5,True,False,19
43,node3-4,node1-4,-5,True,False,19
44,node3-4,node1-4,-5,True,False,19
45,node3-4,node1-4,-5,True,False,19
46,node3-4,node1-4,-5,True,False,20
47,node3-4,node1-4,-5,True,False,19
48,node3-4,node1-4,-5,True,False,19
49,node3-4,node1-4,-5,True,False,18
50,node3-4,node1-4,-5,True,False,19
51,node3-4,node1-4,-5,True,False,19
52,node3-4,node1-4,-5,True,False,20
53,node3-4,node1-4,-5,True,False,19
54,node3-4,node1-4,-5,True,False,20
55,node3-4,node1-4,-5,True,False,19
56,node3-4,node1-4,-5,True,False,19
57,node3-4,node1-4,-5,True,False,19
58,node3-4,node1-4,-5,True,False,20
59,node3-4,node1-4,-5,True,False,20
60,node3-4,node1-4,-5,True,False,19
61,node3-4,node1-4,-5,True,False,19
62,node3-4,node1-4,-5,True,False,20
63,node3-4,node1-4,-5,True,False,20
64,node3-4,node1-4,-5,True,False,20
65,node3-4,node1-4,-5,True,False,20
66,node3-4,node1-4,-5,True,False,19
67,node3-4,node1-4,-5,True,False,20
68,node3-4,node1-4,-5,True,False,20
69,node3-4,node1-4,-5,True,False,20
70,node3-4,node1-4,-5,True,False,20
71,node3-4,node1-4,-5,True,False,20
72,node3-4,node1-4,-5,True,False,19
73,node3-4,node1-4,-5,True,False,20
74,node3-4,node1-4,-5,True,False,20
75,node3-4,node1-4,-5,True,False,20
76,node3-4,node1-4,-5,True,False,20
77,node3-4,node1-4,-5,True,False,20
78,node3-4,node1-4,-5,True,False,20
79,node3-4,node1-4,-5,True,False,19
80,node3-4,node1-4,-5,True,False,20
81,node3-4,node1-4,-5,True,False,20
82,node3-4,node1-4,-5,True,False,20
83,node3-4,node1-4,-5,True,False,20
84,node3-4,node1-4,-5,True,False,19
85,node3-4,node1-4,-5,True,False,20
86,node3-4,node1-4,-5,True,False,19
87,node3-4,node1-4,-5,True,False,20
88,node3-4,node1-4,-5,True,False,20
89,node3-4,node1-4,-5,True,False,19
90,node3-4,node1-4,-5,True,False,20
91,node3-4,node1-4,-5,True,False,20
92,node3-4,node1-4,-5,True,False,19
93,node3-4,node1-4,-5,True,False,19
94,node3-4,node1-4,-5,True,False,19
95,node3-4,node1-4,-5,True,False,20
96,node3-4,node1-4,-5,True,False,20
97,node3-4,node1-4,-5,True,False,19
98,node3-4,node1-4,-5,True,False,20
99,node3-4,node1-4,-5,True,False,20
100,node3-4,node1-4,-5,True,False,19
101,node3-4,node1-4,-5,True,False,20
102,node3-4,node1-4,-5,True,False,20
103,node3-4,node1-4,-5,True,False,20
104,node3-4,node1-4,-5,True,False,19
105,node3-4,node1-4,-5,True,False,19
106,node3-4,node1-4,-5,True,False,20
107,node3-4,node1-4,-5,True,False,19
108,node3-4,node1-4,-5,True,False,20
109,node3-4,node1-4,-5,True,False,19
110,node3-4,node1-4,-5,True,False,20
111,node3-4,node1-4,-5,True,False,20
112,node3-4,node1-4,-5,True,False,19
113,node3-4,node1-4,-5,True,False,19
114,node3-4,node1-4,-5,True,False,19
115,node3-4,node1-4,-5,True,False,20
116,node3-4,node1-4,-5,True,False,20
117,node3-4,node1-4,-5,True,False,20
118,node3-4,node1-4,-5,True,False,19
119,node3-4,node1-4,-5,True,False,20
120,node3-4,node1-4,-5,True,False,20
121,node3-4,node1-4,-5,True,False,19
122,node3-4,node1-4,-5,True,False,20
123,node3-4,node1-4,-5,True,False,20
124,node3-4,node1-4,-5,True,False,20
125,node3-4,node1-4,-5,True,False,19
126,node3-4,node1-4,-5,True,False,19
127,node3-4,node1-4,-5,True,False,20
128,node3-4,node1-4,-5,True,False,20
129,node3-4,node1-4,-5,True,False,19
130,node3-4,node1-4,-5,True,False,20
131,node3-4,node1-4,-5,True,False,19
132,node3-4,node1-4,-5,True,False,19
133,node3-4,node1-4,-5,True,False,20
134,node3-4,node1-4,-5,True,False,19
135,node3-4,node1-4,-5,True,False,20
136,node3-4,node1-4,-5,True,False,20
137,node3-4,node1-4,-5,True,False,20
138,node3-4,node1-4,-5,True,False,19
139,node3-4,node1-4,-5,True,False,19
140,node3-4,node1-4,-5,True,False,20
141,node3-4,node1-4,-5,True,False,19
142,node3-4,node1-4,-5,True,False,20
143,node3-4,node1-4,-5,True,False,20
144,node3-4,node1-4,-5,True,False,20
145,node3-4,node1-4,-5,True,False,20
146,node3-4,node1-4,-5,True,False,19
147,node3-4,node1-4,-5,True,False,20
148,node3-4,node1-4,-5,True,False,20
149,node3-4,node1-4,-5,True,False,20
150,node3-4,node1-4,-5,True,False,19
151,node3-4,node1-4,-5,True,False,20
152,node3-4,node1-4,-5,True,False,20
153,node3-4,node1-4,-5,True,False,20
154,node3-4,node1-4,-5,True,False,21
155,node3-4,node1-4,-5,True,False,19
156,node3-4,node1-4,-5,True,False,20
157,node3-4,node1-4,-5,True,False,20
158,node3-4,node1-4,-5,True,False,19
159,node3-4,node1-4,-5,True,False,20
160,node3-4,node1-4,-5,True,False,19
161,node3-4,node1-4,-5,True,False,19
162,node3-4,node1-4,-5,True,False,20
163,node3-4,node1-4,-5,True,False,20
164,node3-4,node1-4,-5,True,False,19
165,node3-4,node1-4,-5,True,False,21
166,node3-4,node1-4,-5,True,False,20
167,node3-4,node1-4,-5,True,False,19
168,node3-4,node1-4,-5,True,False,20
169,node3-4,node1-4,-5,True,False,21
170,node3-4,node1-4,-5,True,False,20
171,node3-4,node1-4,-5,True,False,20
172,node3-4,node1-4,-5,True,False,18
173,node3-4,node1-4,-5,True,False,19
174,node3-4,node1-4,-5,True,False,19
175,node3-4,node1-4,-5,True,False,20
176,node3-4,node1-4,-5,True,False,20
177,node3-4,node1-4,-5,True,False,19
178,node3-4,node1-4,-5,True,False,19
179,node3-4,node1-4,-5,True,False,20
180,node3-4,node1-4,-5,True,False,20
181,node3-4,node1-4,-5,True,False,20
182,node3-4,node1-4,-5,True,False,19
183,node3-4,node1-4,-5,True,False,20
184,node3-4,node1-4,-5,True,False,20
185,node3-4,node1-4,-5,True,False,20
186,node3-4,node1-4,-5,True,False,19
187,node3-4,node1-4,-5,True,False,20
188,node3-4,node1-4,-5,True,False,19
189,node3-4,node1-4,-5,True,False,20
190,node3-4,node1-4,-5,True,False,19
191,node3-4,node1-4,-5,True,False,19
192,node3-4,node1-4,-5,True,False,20
193,node3-4,node1-4,-5,True,False,20
194,node3-4,node1-4,-5,True,False,19
195,node3-4,node1-4,-5,True,False,19
196,node3-4,node1-4,-5,True,False,19
197,node3-4,node1-4,-5,True,False,19
198,node3-4,node1-4,-5,True,False,19
199,node3-4,node1-4,-5,True,False,19
200,node3-4,node1-4,-5,True,False,20
201,node3-4,node1-4,-5,True,False,20
202,node3-4,node1-4,-5,True,False,19
203,node3-4,node1-4,-5,True,False,20
204,node3-4,node1-4,-5,True,False,20
205,node3-4,node1-4,-5,True,False,20
206,node3-4,node1-4,-5,True,False,19
207,node3-4,node1-4,-5,True,False,19
208,node3-4,node1-4,-5,True,False,20
209,node3-4,node1-4,-5,True,False,19
210,node3-4,node1-4,-5,True,False,19
211,node3-4,node1-4,-5,True,False,20
212,node3-4,node1-4,-5,True,False,19
213,node3-4,node1-4,-5,True,False,20
214,node3-4,node1-4,-5,True,False,20
215,node3-4,node1-4,-5,True,False,20
216,node3-4,node1-4,-5,True,False,19
217,node3-4,node1-4,-5,True,False,20
218,node3-4,node1-4,-5,True,False,19
219,node3-4,node1-4,-5,True,False,20
220,node3-4,node1-4,-5,True,False,19
221,node3-4,node1-4,-5,True,False,19
222,node3-4,node1-4,-5,True,False,20
223,node3-4,node1-4,-5,True,False,19
224,node3-4,node1-4,-5,True,False,18
225,node3-4,node1-4,-5,True,False,20
226,node3-4,node1-4,-5,True,False,20
227,node3-4,node1-4,-5,True,False,20
228,node3-4,node1-4,-5,True,False,20
229,node3-4,node1-4,-5,True,False,19
230,node3-4,node1-4,-5,True,False,20
231,node3-4,node1-4,-5,True,False,19
232,node3-4,node1-4,-5,True,False,19
233,node3-4,node1-4,-5,True,False,20
234,node3-4,node1-4,-5,True,False,19
235,node3-4,node1-4,-5,True,False,20
236,node3-4,node1-4,-5,True,False,19
237,node3-4,node1-4,-5,True,False,20
238,node3-4,node1-4,-5,True,False,19
239,node3-4,node1-4,-5,True,False,20
240,node3-4,node1-4,-5,True,False,19
241,node3-4,node1-4,-5,True,False,19
242,node3-4,node1-4,-5,True,False,19
243,node3-4,node1-4,-5,True,False,19
244,node3-4,node1-4,-5,True,False,20
245,node3-4,node1-4,-5,True,False,20
246,node3-4,node1-4,-5,True,False,20
247,node3-4,node1-4,-5,True,False,18
248,node3-4,node1-4,-5,True,False,20
249,node3-4,node1-4,-5,True,False,20
250,node3-4,node1-4,-5,True,False,20
251,node3-4,node1-4,-5,True,False,20
252,node3-4,node1-4,-5,True,False,20
253,node3-4,node1-4,-5,True,False,19
254,node3-4,node1-4,-5,True,False,20
255,node3-4,node1-4,-5,True,False,20
256,node3-4,node1-4,-5,True,False,19
257,node3-4,node1-4,-5,True,False,19
258,node3-4,node1-4,-5,True,False,20
259,node3-4,node1-4,-5,True,False,20
260,node3-4,node1-4,-5,True,False,19
261,node3-4,node1-4,-5,True,False,20
262,node3-4,node1-4,-5,True,False,20
263,node3-4,node1-4,-5,True,False,19
264,node3-4,node1-4,-5,True,False,20
265,node3-4,node1-4,-5,True,False,18
266,node3-4,node1-4,-5,True,False,19
267,node3-4,node1-4,-5,True,False,18
268,node3-4,node1-4,-5,True,False,19
269,node3-4,node1-4,-5,True,False,19
270,node3-4,node1-4,-5,True,False,19
271,node3-4,node1-4,-5,True,False,19
272,node3-4,node1-4,-5,True,False,20
273,node3-4,node1-4,-5,True,False,19
274,node3-4,node1-4,-5,True,False,21
275,node3-4,node1-4,-5,True,False,19
276,node3-4,node1-4,-5,True,False,19
277,node3-4,node1-4,-5,True,False,20
278,node3-4,node1-4,-5,True,False,20
279,node3-4,node1-4,-5,True,False,20
280,node3-4,node1-4,-5,True,False,20
281,node3-4,node1-4,-5,True,False,19
282,node3-4,node1-4,-5,True,False,20
283,node3-4,node1-4,-5,True,False,20
284,node3-4,node1-4,-5,True,False,19
285,node3-4,node1-4,-5,True,False,19
286,node3-4,node1-4,-5,True,False,20
287,node3-4,node1-4,-5,True,False,19
288,node3-4,node1-4,-5,True,False,20
289,node3-4,node1-4,-5,True,False,20
290,node3-4,node1-4,-5,True,False,20
291,node3-4,node1-4,-5,True,False,19
292,node3-4,node1-4,-5,True,False,19
293,node3-4,node1-4,-5,True,False,19
294,node3-4,node1-4,-5,True,False,20
295,node3-4,node1-4,-5,True,False,20
296,node3-4,node1-4,-5,True,False,19
297,node3-4,node1-4,-5,True,False,19
298,node3-4,node1-4,-5,True,False,19
299,node3-4,node1-4,-5,True,False,20
300,node3-4,node1-4,-5,True,False,20
