seq,src,dst,noise,received,error,rssi
1,node2-1,node4-7,-20,True,False,23
2,node2-1,node4-7,-20,True,False,22
3,node2-1,node4-7,-20,True,False,18
4,node2-1,node4-7,-20,True,False,19
5,node2-1,node4-7,-20,True,False,19
6,node2-1,node4-7,-20,True,False,19
7,node2-1,node4-7,-20,True,False,18
8,node2-1,node4-7,-20,True,False,18
9,node2-1,node4-7,-20,True,False,19
10,node2-1,node4-7,-20,True,False,19
11,node2-1,node4-7,-20,True,False,19
12,node2-1,node4-7,-20,True,False,19
13,node2-1,node4-7,-20,True,False,18
14,node2-1,node4-7,-20,True,False,19
15,node2-1,node4-7,-20,True,False,18
16,node2-1,node4-7,-20,True,False,18
17,node2-1,node4-7,-20,True,False,19
18,node2-1,node4-7,-20,True,False,20
19,node2-1,node4-7,-20,True,False,19
20,node2-1,node4-7,-20,True,False,19
21,node2-1,node4-7,-20,True,False,18
22,node2-1,node4-7,-20,True,False,20
23,node2-1,node4-7,-20,True,False,19
24,node2-1,node4-7,-20,True,False,19
25,node2-1,node4-7,-20,True,False,18
26,node2-1,node4-7,-20,True,False,18
27,node2-1,node4-7,-20,True,False,19
28,node2-1,node4-7,-20,True,False,19
29,node2-1,node4-7,-20,True,False,18
30,node2-1,node4-7,-20,True,False,18
31,node2-1,node4-7,-20,True,False,18
32,node2-1,node4-7,-20,True,False,19
33,node2-1,node4-7,-20,True,False,19
34,node2-1,node4-7,-20,True,False,19
35,node2-1,node4-7,-20,True,False,18
36,node2-1,node4-7,-20,True,False,18
37,node2-1,node4-7,-20,True,False,19
38,node2-1,node4-7,-20,True,False,18
39,node2-1,node4-7,-20,True,False,19
40,node2-1,node4-7,-20,True,False,19
41,node2-1,node4-7,-20,True,False,18
42,node2-1,node4-7,-20,True,False,17
43,node2-1,node4-7,-20,True,False,19
44,node2-1,node4-7,-20,True,False,18
45,node2-1,node4-7,-20,True,False,19
46,node2-1,node4-7,-20,True,False,19
47,node2-1,node4-7,-20,True,False,18
48,node2-1,node4-7,-20,True,False,19
49,node2-1,node4-7,-20,True,False,19
50,node2-1,node4-7,-20,True,False,18
51,node2-1,node4-7,-20,True,False,18
52,node2-1,node4-7,-20,True,False,18
53,node2-1,node4-7,-20,True,False,18
54,node2-1,node4-7,-20,True,False,19
55,node2-1,node4-7,-20,True,False,19
56,node2-1,node4-7,-20,True,False,19
57,node2-1,node4-7,-20,True,False,19
58,node2-1,node4-7,-20,True,False,19
59,node2-1,node4-7,-20,True,False,18
60,node2-1,node4-7,-20,True,False,18
61,node2-1,node4-7,-20,True,False,18
62,node2-1,node4-7,-20,True,False,19
63,node2-1,node4-7,-20,True,False,19
64,node2-1,node4-7,-20,True,False,19
65,node2-1,node4-7,-20,True,False,18
66,node2-1,node4-7,-20,True,False,19
67,node2-1,node4-7,-20,True,False,19
68,node2-1,node4-7,-20,True,False,18
69,node2-1,node4-7,-20,True,False,18
70,node2-1,node4-7,-20,True,False,19
71,node2-1,node4-7,-20,True,False,18
72,node2-1,node4-7,-20,True,False,19
73,node2-1,node4-7,-20,True,False,19
74,node2-1,node4-7,-20,True,False,19
75,node2-1,node4-7,-20,True,False,18
76,node2-1,node4-7,-20,True,False,19
77,node2-1,node4-7,-20,True,False,19
78,node2-1,node4-7,-20,True,False,18
79,node2-1,node4-7,-20,True,False,20
80,node2-1,node4-7,-20,True,False,18
81,node2-1,node4-7,-20,True,False,18
82,node2-1,node4-7,-20,True,False,19
83,node2-1,node4-7,-20,True,False,19
84,node2-1,node4-7,-20,True,False,19
85,node2-1,node4-7,-20,True,False,19
86,node2-1,node4-7,-20,True,False,19
87,node2-1,node4-7,-20,True,False,19
88,node2-1,node4-7,-20,True,False,18
89,node2-1,node4-7,-20,True,False,19
90,node2-1,node4-7,-20,True,False,19
91,node2-1,node4-7,-20,True,False,19
92,node2-1,node4-7,-20,True,False,19
93,node2-1,node4-7,-20,True,False,18
94,node2-1,node4-7,-20,True,False,18
95,node2-1,node4-7,-20,True,False,19
96,node2-1,node4-7,-20,True,False,18
97,node2-1,node4-7,-20,True,False,19
98,node2-1,node4-7,-20,True,False,19
99,node2-1,node4-7,-20,True,False,18
100,node2-1,node4-7,-20,True,False,18
101,node2-1,node4-7,-20,True,False,19
102,node2-1,node4-7,-20,True,False,18
103,node2-1,node4-7,-20,True,False,19
104,node2-1,node4-7,-20,True,False,19
105,node2-1,node4-7,-20,True,False,19
106,node2-1,node4-7,-20,True,False,19
107,node2-1,node4-7,-20,True,False,19
108,node2-1,node4-7,-20,True,False,18
109,node2-1,node4-7,-20,True,False,18
110,node2-1,node4-7,-20,True,False,20
111,node2-1,node4-7,-20,True,False,17
112,node2-1,node4-7,-20,True,False,19
113,node2-1,node4-7,-20,True,False,19
114,node2-1,node4-7,-20,True,False,19
115,node2-1,node4-7,-20,True,False,18
116,node2-1,node4-7,-20,True,False,19
117,node2-1,node4-7,-20,True,False,18
118,node2-1,node4-7,-20,True,False,18
119,node2-1,node4-7,-20,True,False,18
120,node2-1,node4-7,-20,True,False,20
121,node2-1,node4-7,-20,True,False,19
122,node2-1,node4-7,-20,True,False,19
123,node2-1,node4-7,-20,True,False,18
124,node2-1,node4-7,-20,True,False,19
125,node2-1,node4-7,-20,True,False,19
126,node2-1,node4-7,-20,True,False,18
127,node2-1,node4-7,-20,True,False,19
128,node2-1,node4-7,-20,True,False,18
129,node2-1,node4-7,-20,True,False,19
130,node2-1,node4-7,-20,True,False,19
131,node2-1,node4-7,-20,True,False,20
132,node2-1,node4-7,-20,True,False,19
133,node2-1,node4-7,-20,True,False,19
134,node2-1,node4-7,-20,True,False,18
135,node2-1,node4-7,-20,True,False,19
136,node2-1,node4-7,-20,True,False,18
137,node2-1,node4-7,-20,True,False,19
138,node2-1,node4-7,-20,True,False,19
139,node2-1,node4-7,-20,True,False,19
140,node2-1,node4-7,-20,True,False,19
141,node2-1,node4-7,-20,True,False,19
142,node2-1,node4-7,-20,True,False,19
143,node2-1,node4-7,-20,True,False,19
144,node2-1,node4-7,-20,True,False,19
145,node2-1,node4-7,-20,True,False,19
146,node2-1,node4-7,-20,True,False,19
147,node2-1,node4-7,-20,True,False,19
148,node2-1,node4-7,-20,True,False,19
149,node2-1,node4-7,-20,True,False,18
150,node2-1,node4-7,-20,True,False,19
151,node2-1,node4-7,-20,True,False,17
152,node2-1,node4-7,-20,True,False,18
153,node2-1,node4-7,-20,True,False,18
154,node2-1,node4-7,-20,True,False,19
155,node2-1,node4-7,-20,True,False,19
156,node2-1,node4-7,-20,True,False,19
157,node2-1,node4-7,-20,True,False,19
158,node2-1,node4-7,-20,True,False,18
159,node2-1,node4-7,-20,True,False,18
160,node2-1,node4-7,-20,True,False,19
161,node2-1,node4-7,-20,True,False,19
162,node2-1,node4-7,-20,True,False,18
163,node2-1,node4-7,-20,True,False,19
164,node2-1,node4-7,-20,True,False,20
165,node2-1,node4-7,-20,True,False,19
166,node2-1,node4-7,-20,True,False,19
167,node2-1,node4-7,-20,True,False,18
168,node2-1,node4-7,-20,True,False,19
169,node2-1,node4-7,-20,True,False,19
170,node2-1,node4-7,-20,True,False,18
171,node2-1,node4-7,-20,True,False,19
172,node2-1,node4-7,-20,True,False,19
173,node2-1,node4-7,-20,True,False,19
174,node2-1,node4-7,-20,True,False,18
175,node2-1,node4-7,-20,True,False,18
176,node2-1,node4-7,-20,True,False,17
177,node2-1,node4-7,-20,True,False,18
178,node2-1,node4-7,-20,True,False,20
179,node2-1,node4-7,-20,True,False,19
180,node2-1,node4-7,-20,True,False,19
181,node2-1,node4-7,-20,True,False,19
182,node2-1,node4-7,-20,True,False,18
183,node2-1,node4-7,-20,True,False,19
184,node2-1,node4-7,-20,True,False,19
185,node2-1,node4-7,-20,True,False,18
186,node2-1,node4-7,-20,True,False,18
187,node2-1,node4-7,-20,True,False,19
188,node2-1,node4-7,-20,True,False,19
189,node2-1,node4-7,-20,True,False,19
190,node2-1,node4-7,-20,True,False,18
191,node2-1,node4-7,-20,True,False,19
192,node2-1,node4-7,-20,True,False,18
193,node2-1,node4-7,-20,True,False,19
194,node2-1,node4-7,-20,True,False,19
195,node2-1,node4-7,-20,True,False,18
196,node2-1,node4-7,-20,True,False,18
197,node2-1,node4-7,-20,True,False,17
198,node2-1,node4-7,-20,True,False,17
199,node2-1,node4-7,-20,True,False,18
200,node2-1,node4-7,-20,True,False,18
201,node2-1,node4-7,-20,True,False,18
202,node2-1,node4-7,-20,True,False,19
203,node2-1,node4-7,-20,True,False,18
204,node2-1,node4-7,-20,True,False,19
205,node2-1,node4-7,-20,True,False,18
206,node2-1,node4-7,-20,True,False,19
207,node2-1,node4-7,-20,True,False,19
208,node2-1,node4-7,-20,True,False,19
209,node2-1,node4-7,-20,True,False,19
210,node2-1,node4-7,-20,True,False,19
211,node2-1,node4-7,-20,True,False,19
212,node2-1,node4-7,-20,True,False,19
213,node2-1,node4-7,-20,True,False,19
214,node2-1,node4-7,-20,True,False,18
215,node2-1,node4-7,-20,True,False,17
216,node2-1,node4-7,-20,True,False,18
217,node2-1,node4-7,-20,True,False,19
218,node2-1,node4-7,-20,True,False,19
219,node2-1,node4-7,-20,True,False,18
220,node2-1,node4-7,-20,True,False,19
221,node2-1,node4-7,-20,True,False,19
222,node2-1,node4-7,-20,True,False,19
223,node2-1,node4-7,-20,True,False,19
224,node2-1,node4-7,-20,True,False,19
225,node2-1,node4-7,-20,True,False,19
226,node2-1,node4-7,-20,True,False,20
227,node2-1,node4-7,-20,True,False,19
228,node2-1,node4-7,-20,True,False,19
229,node2-1,node4-7,-20,True,False,19
230,node2-1,node4-7,-20,True,False,18
231,node2-1,node4-7,-20,True,False,19
232,node2-1,node4-7,-20,True,False,19
233,node2-1,node4-7,-20,True,False,19
234,node2-1,node4-7,-20,True,False,19
235,node2-1,node4-7,-20,True,False,20
236,node2-1,node4-7,-20,True,False,18
237,node2-1,node4-7,-20,True,False,18
238,node2-1,node4-7,-20,True,False,19
239,node2-1,node4-7,-20,True,False,19
240,node2-1,node4-7,-20,True,False,17
241,node2-1,node4-7,-20,True,False,19
242,node2-1,node4-7,-20,True,False,18
243,node2-1,node4-7,-20,True,False,18
244,node2-1,node4-7,-20,True,False,19
245,node2-1,node4-7,-20,True,False,18
246,node2-1,node4-7,-20,True,False,18
247,node2-1,node4-7,-20,True,False,19
248,node2-1,node4-7,-20,True,False,19
249,node2-1,node4-7,-20,True,False,19
250,node2-1,node4-7,-20,True,False,19
251,node2-1,node4-7,-20,True,False,19
252,node2-1,node4-7,-20,True,False,19
253,node2-1,node4-7,-20,True,False,19
254,node2-1,node4-7,-20,True,False,19
255,node2-1,node4-7,-20,True,False,19
256,node2-1,node4-7,-20,True,False,19
257,node2-1,node4-7,-20,True,False,19
258,node2-1,node4-7,-20,True,False,20
259,node2-1,node4-7,-20,True,False,20
260,node2-1,node4-7,-20,True,False,19
261,node2-1,node4-7,-20,True,False,18
262,node2-1,node4-7,-20,True,False,19
263,node2-1,node4-7,-20,True,False,19
264,node2-1,node4-7,-20,True,False,19
265,node2-1,node4-7,-20,True,False,19
266,node2-1,node4-7,-20,True,False,19
267,node2-1,node4-7,-20,True,False,19
268,node2-1,node4-7,-20,True,False,17
269,node2-1,node4-7,-20,True,False,19
