seq,src,dst,noise,received,error,rssi
1,node1-4,node2-1,-15,True,False,11
2,node1-4,node2-1,-15,True,False,9
3,node1-4,node2-1,-15,True,False,6
4,node1-4,node2-1,-15,True,False,7
5,node1-4,node2-1,-15,True,False,8
6,node1-4,node2-1,-15,True,False,8
7,node1-4,node2-1,-15,True,False,7
8,node1-4,node2-1,-15,True,False,8
9,node1-4,node2-1,-15,True,False,6
10,node1-4,node2-1,-15,True,False,7
11,node1-4,node2-1,-15,True,False,8
12,node1-4,node2-1,-15,True,False,8
13,node1-4,node2-1,-15,True,False,7
14,node1-4,node2-1,-15,True,False,7
15,node1-4,node2-1,-15,True,False,6
16,node1-4,node2-1,-15,True,False,7
17,node1-4,node2-1,-15,True,False,8
18,node1-4,node2-1,-15,True,False,8
19,node1-4,node2-1,-15,True,False,7
20,node1-4,node2-1,-15,True,False,8
21,node1-4,node2-1,-15,True,False,9
22,node1-4,node2-1,-15,True,False,8
23,node1-4,node2-1,-15,True,False,7
24,node1-4,node2-1,-15,True,False,7
25,node1-4,node2-1,-15,True,False,7
26,node1-4,node2-1,-15,True,False,8
27,node1-4,node2-1,-15,True,False,8
28,node1-4,node2-1,-15,True,False,8
29,node1-4,node2-1,-15,True,False,7
30,node1-4,node2-1,-15,True,False,8
31,node1-4,node2-1,-15,True,False,8
32,node1-4,node2-1,-15,True,False,7
33,node1-4,node2-1,-15,True,False,7
34,node1-4,node2-1,-15,True,False,7
35,node1-4,node2-1,-15,True,False,8
36,node1-4,node2-1,-15,True,False,7
37,node1-4,node2-1,-15,True,False,6
38,node1-4,node2-1,-15,True,False,7
39,node1-4,node2-1,-15,True,False,8
40,node1-4,node2-1,-15,True,False,7
41,node1-4,node2-1,-15,True,False,8
42,node1-4,node2-1,-15,True,False,6
43,node1-4,node2-1,-15,True,False,7
44,node1-4,node2-1,-15,True,False,8
45,node1-4,node2-1,-15,True,False,8
46,node1-4,node2-1,-15,True,False,8
47,node1-4,node2-1,-15,True,False,7
48,node1-4,node2-1,-15,True,False,8
49,node1-4,node2-1,-15,True,False,7
50,node1-4,node2-1,-15,True,False,6
51,node1-4,node2-1,-15,True,False,7
52,node1-4,node2-1,-15,True,False,7
53,node1-4,node2-1,-15,True,False,8
54,node1-4,node2-1,-15,True,False,7
55,node1-4,node2-1,-15,True,False,7
56,node1-4,node2-1,-15,True,False,8
57,node1-4,node2-1,-15,True,False,8
58,node1-4,node2-1,-15,True,False,6
59,node1-4,node2-1,-15,True,False,7
60,node1-4,node2-1,-15,True,False,8
61,node1-4,node2-1,-15,True,False,6
62,node1-4,node2-1,-15,True,False,8
63,node1-4,node2-1,-15,True,False,7
64,node1-4,node2-1,-15,True,False,7
65,node1-4,node2-1,-15,True,False,8
66,node1-4,node2-1,-15,True,False,7
67,node1-4,node2-1,-15,True,False,6
68,node1-4,node2-1,-15,True,False,8
69,node1-4,node2-1,-15,True,False,8
70,node1-4,node2-1,-15,True,False,7
71,node1-4,node2-1,-15,True,False,8
72,node1-4,node2-1,-15,True,False,7
73,node1-4,node2-1,-15,True,False,6
74,node1-4,node2-1,-15,True,False,7
75,node1-4,node2-1,-15,True,False,7
76,node1-4,node2-1,-15,True,False,8
77,node1-4,node2-1,-15,True,False,7
78,node1-4,node2-1,-15,True,False,8
79,node1-4,node2-1,-15,True,False,8
