seq,src,dst,noise,received,error,rssi
1,node8-5,node6-7,-5,True,False,10
2,node8-5,node6-7,-5,True,False,6
3,node8-5,node6-7,-5,True,False,6
4,node8-5,node6-7,-5,True,False,7
5,node8-5,node6-7,-5,True,False,6
6,node8-5,node6-7,-5,True,False,6
7,node8-5,node6-7,-5,True,False,6
8,node8-5,node6-7,-5,True,False,6
9,node8-5,node6-7,-5,True,False,6
10,node8-5,node6-7,-5,True,False,6
11,node8-5,node6-7,-5,True,False,7
12,node8-5,node6-7,-5,True,False,5
13,node8-5,node6-7,-5,True,False,6
14,node8-5,node6-7,-5,True,False,5
15,node8-5,node6-7,-5,True,False,6
16,node8-5,node6-7,-5,True,False,6
17,node8-5,node6-7,-5,True,False,6
18,node8-5,node6-7,-5,True,False,5
19,node8-5,node6-7,-5,True,False,6
20,node8-5,node6-7,-5,True,False,6
21,node8-5,node6-7,-5,True,False,6
22,node8-5,node6-7,-5,True,False,4
23,node8-5,node6-7,-5,True,False,7
24,node8-5,node6-7,-5,True,False,5
25,node8-5,node6-7,-5,True,False,6
26,node8-5,node6-7,-5,True,False,6
27,node8-5,node6-7,-5,True,False,7
28,node8-5,node6-7,-5,True,False,6
29,node8-5,node6-7,-5,True,False,2
30,node8-5,node6-7,-5,True,False,8
31,node8-5,node6-7,-5,True,False,5
32,node8-5,node6-7,-5,True,False,6
33,node8-5,node6-7,-5,True,False,6
34,node8-5,node6-7,-5,True,False,7
35,node8-5,node6-7,-5,True,False,5
36,node8-5,node6-7,-5,True,False,5
37,node8-5,node6-7,-5,True,False,5
38,node8-5,node6-7,-5,True,False,5
39,node8-5,node6-7,-5,True,False,5
40,node8-5,node6-7,-5,True,False,7
41,node8-5,node6-7,-5,True,False,7
42,node8-5,node6-7,-5,True,False,7
43,node8-5,node6-7,-5,True,False,5
44,node8-5,node6-7,-5,True,False,6
45,node8-5,node6-7,-5,True,False,7
46,node8-5,node6-7,-5,True,False,6
47,node8-5,node6-7,-5,True,False,7
48,node8-5,node6-7,-5,True,False,7
49,node8-5,node6-7,-5,True,False,6
50,node8-5,node6-7,-5,True,False,5
51,node8-5,node6-7,-5,True,False,6
52,node8-5,node6-7,-5,True,False,7
53,node8-5,node6-7,-5,True,False,5
54,node8-5,node6-7,-5,True,False,7
55,node8-5,node6-7,-5,True,False,7
56,node8-5,node6-7,-5,True,False,7
57,node8-5,node6-7,-5,True,False,7
58,node8-5,node6-7,-5,True,False,7
59,node8-5,node6-7,-5,True,False,5
60,node8-5,node6-7,-5,True,False,5
61,node8-5,node6-7,-5,True,False,6
62,node8-5,node6-7,-5,True,False,6
63,node8-5,node6-7,-5,True,False,7
64,node8-5,node6-7,-5,True,False,5
65,node8-5,node6-7,-5,True,False,6
66,node8-5,node6-7,-5,True,False,6
67,node8-5,node6-7,-5,True,False,5
68,node8-5,node6-7,-5,True,False,6
69,node8-5,node6-7,-5,True,False,6
70,node8-5,node6-7,-5,True,False,4
71,node8-5,node6-7,-5,True,False,8
72,node8-5,node6-7,-5,True,False,6
73,node8-5,node6-7,-5,True,False,5
74,node8-5,node6-7,-5,True,False,6
75,node8-5,node6-7,-5,True,False,5
76,node8-5,node6-7,-5,True,False,6
77,node8-5,node6-7,-5,True,False,6
78,node8-5,node6-7,-5,True,False,6
79,node8-5,node6-7,-5,True,False,4
80,node8-5,node6-7,-5,True,False,6
81,node8-5,node6-7,-5,True,False,5
82,node8-5,node6-7,-5,True,False,6
83,node8-5,node6-7,-5,True,False,5
84,node8-5,node6-7,-5,True,False,5
85,node8-5,node6-7,-5,True,False,6
86,node8-5,node6-7,-5,True,False,6
87,node8-5,node6-7,-5,True,False,6
88,node8-5,node6-7,-5,True,False,5
89,node8-5,node6-7,-5,True,False,7
90,node8-5,node6-7,-5,True,False,5
91,node8-5,node6-7,-5,True,False,6
92,node8-5,node6-7,-5,True,False,5
93,node8-5,node6-7,-5,True,False,6
94,node8-5,node6-7,-5,True,False,6
95,node8-5,node6-7,-5,True,False,7
96,node8-5,node6-7,-5,True,False,6
97,node8-5,node6-7,-5,True,False,6
98,node8-5,node6-7,-5,True,False,5
99,node8-5,node6-7,-5,True,False,6
100,node8-5,node6-7,-5,True,False,6
101,node8-5,node6-7,-5,True,False,6
102,node8-5,node6-7,-5,True,False,4
103,node8-5,node6-7,-5,True,False,7
104,node8-5,node6-7,-5,True,False,5
105,node8-5,node6-7,-5,True,False,6
106,node8-5,node6-7,-5,True,False,6
107,node8-5,node6-7,-5,True,False,6
108,node8-5,node6-7,-5,True,False,8
109,node8-5,node6-7,-5,True,False,6
110,node8-5,node6-7,-5,True,False,7
111,node8-5,node6-7,-5,True,False,7
112,node8-5,node6-7,-5,True,False,6
113,node8-5,node6-7,-5,True,False,4
114,node8-5,node6-7,-5,True,False,6
115,node8-5,node6-7,-5,True,False,6
116,node8-5,node6-7,-5,True,False,6
117,node8-5,node6-7,-5,True,False,7
118,node8-5,node6-7,-5,True,False,5
