seq,src,dst,noise,received,error,rssi
1,node8-5,node1-2,-5,True,False,3
2,node8-5,node1-2,-5,True,False,4
3,node8-5,node1-2,-5,True,False,0
4,node8-5,node1-2,-5,True,False,3
5,node8-5,node1-2,-5,True,False,1
6,node8-5,node1-2,-5,True,False,4
7,node8-5,node1-2,-5,True,False,2
8,node8-5,node1-2,-5,True,False,1
9,node8-5,node1-2,-5,True,False,1
10,node8-5,node1-2,-5,True,False,1
11,node8-5,node1-2,-5,True,False,2
12,node8-5,node1-2,-5,True,False,2
13,node8-5,node1-2,-5,True,False,4
14,node8-5,node1-2,-5,False,False,0
15,node8-5,node1-2,-5,False,False,0
16,node8-5,node1-2,-5,False,False,0
17,node8-5,node1-2,-5,False,False,0
18,node8-5,node1-2,-5,True,False,2
19,node8-5,node1-2,-5,True,False,1
20,node8-5,node1-2,-5,False,False,0
21,node8-5,node1-2,-5,True,False,3
22,node8-5,node1-2,-5,False,False,0
23,node8-5,node1-2,-5,True,False,3
24,node8-5,node1-2,-5,True,False,1
25,node8-5,node1-2,-5,True,False,3
26,node8-5,node1-2,-5,True,False,2
27,node8-5,node1-2,-5,True,False,3
28,node8-5,node1-2,-5,True,False,2
29,node8-5,node1-2,-5,False,False,0
30,node8-5,node1-2,-5,False,False,0
31,node8-5,node1-2,-5,False,False,0
32,node8-5,node1-2,-5,True,False,5
33,node8-5,node1-2,-5,True,False,1
34,node8-5,node1-2,-5,True,False,5
35,node8-5,node1-2,-5,True,False,4
36,node8-5,node1-2,-5,True,False,4
37,node8-5,node1-2,-5,True,False,3
38,node8-5,node1-2,-5,True,False,1
39,node8-5,node1-2,-5,False,False,0
40,node8-5,node1-2,-5,True,False,2
41,node8-5,node1-2,-5,True,False,2
42,node8-5,node1-2,-5,True,False,2
43,node8-5,node1-2,-5,True,False,1
44,node8-5,node1-2,-5,False,False,0
45,node8-5,node1-2,-5,True,False,0
46,node8-5,node1-2,-5,True,False,2
47,node8-5,node1-2,-5,False,False,0
48,node8-5,node1-2,-5,False,False,0
49,node8-5,node1-2,-5,True,False,2
50,node8-5,node1-2,-5,True,False,0
51,node8-5,node1-2,-5,True,False,3
52,node8-5,node1-2,-5,True,False,1
53,node8-5,node1-2,-5,True,False,2
54,node8-5,node1-2,-5,True,False,2
55,node8-5,node1-2,-5,False,False,0
56,node8-5,node1-2,-5,True,False,2
57,node8-5,node1-2,-5,True,False,3
58,node8-5,node1-2,-5,False,False,0
59,node8-5,node1-2,-5,True,False,1
60,node8-5,node1-2,-5,True,False,1
61,node8-5,node1-2,-5,True,False,3
62,node8-5,node1-2,-5,True,False,3
63,node8-5,node1-2,-5,True,False,3
64,node8-5,node1-2,-5,False,False,0
65,node8-5,node1-2,-5,False,False,0
66,node8-5,node1-2,-5,True,False,1
67,node8-5,node1-2,-5,False,False,0
68,node8-5,node1-2,-5,True,False,0
69,node8-5,node1-2,-5,True,False,4
70,node8-5,node1-2,-5,True,False,1
71,node8-5,node1-2,-5,True,False,3
72,node8-5,node1-2,-5,True,False,2
73,node8-5,node1-2,-5,True,False,3
74,node8-5,node1-2,-5,True,False,3
75,node8-5,node1-2,-5,True,False,4
76,node8-5,node1-2,-5,True,False,5
77,node8-5,node1-2,-5,True,False,3
78,node8-5,node1-2,-5,True,False,0
79,node8-5,node1-2,-5,True,False,0
80,node8-5,node1-2,-5,True,False,2
81,node8-5,node1-2,-5,True,False,2
82,node8-5,node1-2,-5,False,False,0
83,node8-5,node1-2,-5,True,False,2
84,node8-5,node1-2,-5,False,False,0
85,node8-5,node1-2,-5,True,False,2
86,node8-5,node1-2,-5,True,False,2
87,node8-5,node1-2,-5,True,False,2
88,node8-5,node1-2,-5,True,False,2
89,node8-5,node1-2,-5,False,False,0
90,node8-5,node1-2,-5,False,False,0
91,node8-5,node1-2,-5,False,False,0
92,node8-5,node1-2,-5,True,False,3
93,node8-5,node1-2,-5,True,False,3
94,node8-5,node1-2,-5,True,False,1
95,node8-5,node1-2,-5,True,False,2
96,node8-5,node1-2,-5,True,False,3
97,node8-5,node1-2,-5,True,False,1
98,node8-5,node1-2,-5,True,False,3
99,node8-5,node1-2,-5,False,False,0
100,node8-5,node1-2,-5,True,False,2
101,node8-5,node1-2,-5,True,False,1
102,node8-5,node1-2,-5,True,False,1
103,node8-5,node1-2,-5,True,False,1
104,node8-5,node1-2,-5,True,False,5
105,node8-5,node1-2,-5,True,False,2
106,node8-5,node1-2,-5,True,False,3
107,node8-5,node1-2,-5,False,False,0
108,node8-5,node1-2,-5,False,False,0
109,node8-5,node1-2,-5,False,False,0
110,node8-5,node1-2,-5,False,False,0
111,node8-5,node1-2,-5,True,False,1
112,node8-5,node1-2,-5,True,False,0
113,node8-5,node1-2,-5,True,False,1
114,node8-5,node1-2,-5,True,False,1
115,node8-5,node1-2,-5,True,False,1
116,node8-5,node1-2,-5,False,False,0
117,node8-5,node1-2,-5,False,False,0
118,node8-5,node1-2,-5,True,False,4
119,node8-5,node1-2,-5,True,False,1
120,node8-5,node1-2,-5,True,False,3
121,node8-5,node1-2,-5,True,False,2
122,node8-5,node1-2,-5,True,False,4
123,node8-5,node1-2,-5,True,False,2
124,node8-5,node1-2,-5,True,False,3
125,node8-5,node1-2,-5,False,False,0
126,node8-5,node1-2,-5,True,False,3
127,node8-5,node1-2,-5,True,False,1
128,node8-5,node1-2,-5,True,False,3
129,node8-5,node1-2,-5,True,False,2
130,node8-5,node1-2,-5,True,False,2
131,node8-5,node1-2,-5,True,False,0
132,node8-5,node1-2,-5,True,False,4
133,node8-5,node1-2,-5,False,False,0
134,node8-5,node1-2,-5,True,False,1
135,node8-5,node1-2,-5,False,False,0
136,node8-5,node1-2,-5,False,False,0
137,node8-5,node1-2,-5,True,False,4
138,node8-5,node1-2,-5,True,False,2
139,node8-5,node1-2,-5,True,False,2
140,node8-5,node1-2,-5,True,False,2
141,node8-5,node1-2,-5,True,False,4
142,node8-5,node1-2,-5,True,False,2
143,node8-5,node1-2,-5,True,False,0
144,node8-5,node1-2,-5,True,False,2
145,node8-5,node1-2,-5,True,False,0
146,node8-5,node1-2,-5,True,False,2
147,node8-5,node1-2,-5,True,False,2
148,node8-5,node1-2,-5,True,False,3
149,node8-5,node1-2,-5,False,True,0
150,node8-5,node1-2,-5,True,False,1
151,node8-5,node1-2,-5,True,False,2
152,node8-5,node1-2,-5,True,False,2
153,node8-5,node1-2,-5,True,False,3
154,node8-5,node1-2,-5,False,False,0
155,node8-5,node1-2,-5,True,False,2
156,node8-5,node1-2,-5,False,False,0
157,node8-5,node1-2,-5,False,False,0
158,node8-5,node1-2,-5,True,False,1
159,node8-5,node1-2,-5,True,False,3
160,node8-5,node1-2,-5,True,False,1
161,node8-5,node1-2,-5,True,False,3
162,node8-5,node1-2,-5,True,False,2
163,node8-5,node1-2,-5,True,False,3
164,node8-5,node1-2,-5,True,False,1
165,node8-5,node1-2,-5,True,False,2
166,node8-5,node1-2,-5,True,False,2
167,node8-5,node1-2,-5,True,False,3
168,node8-5,node1-2,-5,True,False,1
169,node8-5,node1-2,-5,True,False,1
170,node8-5,node1-2,-5,True,False,1
171,node8-5,node1-2,-5,True,False,3
172,node8-5,node1-2,-5,True,False,2
173,node8-5,node1-2,-5,True,False,1
174,node8-5,node1-2,-5,True,False,3
175,node8-5,node1-2,-5,False,False,0
176,node8-5,node1-2,-5,True,False,0
177,node8-5,node1-2,-5,True,False,1
178,node8-5,node1-2,-5,True,False,1
179,node8-5,node1-2,-5,False,False,0
180,node8-5,node1-2,-5,True,False,1
181,node8-5,node1-2,-5,True,False,3
182,node8-5,node1-2,-5,True,False,2
183,node8-5,node1-2,-5,True,False,1
184,node8-5,node1-2,-5,False,False,0
185,node8-5,node1-2,-5,True,False,4
186,node8-5,node1-2,-5,True,False,3
187,node8-5,node1-2,-5,True,False,1
188,node8-5,node1-2,-5,True,False,3
189,node8-5,node1-2,-5,True,False,4
190,node8-5,node1-2,-5,True,False,2
191,node8-5,node1-2,-5,True,False,2
192,node8-5,node1-2,-5,True,False,2
193,node8-5,node1-2,-5,True,False,1
194,node8-5,node1-2,-5,True,False,4
195,node8-5,node1-2,-5,True,False,0
196,node8-5,node1-2,-5,True,False,3
197,node8-5,node1-2,-5,True,False,0
198,node8-5,node1-2,-5,False,True,0
199,node8-5,node1-2,-5,False,False,0
200,node8-5,node1-2,-5,True,False,3
201,node8-5,node1-2,-5,True,False,3
202,node8-5,node1-2,-5,False,False,0
203,node8-5,node1-2,-5,True,False,3
204,node8-5,node1-2,-5,False,False,0
205,node8-5,node1-2,-5,True,False,1
206,node8-5,node1-2,-5,False,True,0
207,node8-5,node1-2,-5,True,False,3
208,node8-5,node1-2,-5,True,False,1
209,node8-5,node1-2,-5,True,False,5
210,node8-5,node1-2,-5,False,False,0
211,node8-5,node1-2,-5,False,False,0
212,node8-5,node1-2,-5,True,False,1
213,node8-5,node1-2,-5,True,False,2
214,node8-5,node1-2,-5,True,False,2
215,node8-5,node1-2,-5,True,False,1
216,node8-5,node1-2,-5,True,False,2
217,node8-5,node1-2,-5,True,False,2
218,node8-5,node1-2,-5,True,False,3
219,node8-5,node1-2,-5,True,False,1
220,node8-5,node1-2,-5,False,False,0
221,node8-5,node1-2,-5,False,False,0
222,node8-5,node1-2,-5,True,False,1
