seq,src,dst,noise,received,error,rssi
1,node8-1,node1-4,-15,True,False,12
2,node8-1,node1-4,-15,True,False,10
3,node8-1,node1-4,-15,True,False,6
4,node8-1,node1-4,-15,True,False,5
5,node8-1,node1-4,-15,True,False,5
6,node8-1,node1-4,-15,True,False,7
7,node8-1,node1-4,-15,True,False,6
8,node8-1,node1-4,-15,True,False,6
9,node8-1,node1-4,-15,True,False,5
10,node8-1,node1-4,-15,True,False,7
11,node8-1,node1-4,-15,True,False,7
12,node8-1,node1-4,-15,True,False,6
13,node8-1,node1-4,-15,True,False,6
14,node8-1,node1-4,-15,True,False,7
15,node8-1,node1-4,-15,True,False,5
16,node8-1,node1-4,-15,True,False,6
17,node8-1,node1-4,-15,True,False,5
18,node8-1,node1-4,-15,True,False,6
19,node8-1,node1-4,-15,True,False,6
20,node8-1,node1-4,-15,True,False,6
21,node8-1,node1-4,-15,True,False,7
22,node8-1,node1-4,-15,True,False,6
23,node8-1,node1-4,-15,True,False,7
24,node8-1,node1-4,-15,True,False,5
25,node8-1,node1-4,-15,True,False,5
26,node8-1,node1-4,-15,True,False,6
27,node8-1,node1-4,-15,True,False,6
28,node8-1,node1-4,-15,True,False,7
29,node8-1,node1-4,-15,True,False,8
30,node8-1,node1-4,-15,True,False,7
31,node8-1,node1-4,-15,True,False,6
32,node8-1,node1-4,-15,True,False,6
33,node8-1,node1-4,-15,True,False,6
34,node8-1,node1-4,-15,True,False,5
35,node8-1,node1-4,-15,True,False,5
36,node8-1,node1-4,-15,True,False,5
37,node8-1,node1-4,-15,True,False,6
38,node8-1,node1-4,-15,True,False,6
39,node8-1,node1-4,-15,True,False,6
40,node8-1,node1-4,-15,True,False,6
41,node8-1,node1-4,-15,True,False,4
42,node8-1,node1-4,-15,True,False,6
43,node8-1,node1-4,-15,True,False,5
44,node8-1,node1-4,-15,True,False,5
45,node8-1,node1-4,-15,True,False,6
46,node8-1,node1-4,-15,True,False,5
47,node8-1,node1-4,-15,True,False,5
48,node8-1,node1-4,-15,True,False,6
49,node8-1,node1-4,-15,True,False,7
50,node8-1,node1-4,-15,True,False,5
51,node8-1,node1-4,-15,True,False,6
52,node8-1,node1-4,-15,True,False,4
53,node8-1,node1-4,-15,True,False,7
54,node8-1,node1-4,-15,True,False,5
55,node8-1,node1-4,-15,True,False,6
56,node8-1,node1-4,-15,True,False,5
57,node8-1,node1-4,-15,True,False,6
58,node8-1,node1-4,-15,True,False,7
59,node8-1,node1-4,-15,True,False,7
60,node8-1,node1-4,-15,True,False,5
61,node8-1,node1-4,-15,True,False,6
62,node8-1,node1-4,-15,True,False,5
63,node8-1,node1-4,-15,True,False,6
64,node8-1,node1-4,-15,True,False,7
65,node8-1,node1-4,-15,True,False,5
66,node8-1,node1-4,-15,True,False,6
67,node8-1,node1-4,-15,True,False,5
68,node8-1,node1-4,-15,True,False,6
69,node8-1,node1-4,-15,True,False,4
70,node8-1,node1-4,-15,True,False,7
71,node8-1,node1-4,-15,True,False,6
72,node8-1,node1-4,-15,True,False,5
73,node8-1,node1-4,-15,True,False,6
74,node8-1,node1-4,-15,True,False,6
75,node8-1,node1-4,-15,True,False,5
76,node8-1,node1-4,-15,True,False,5
77,node8-1,node1-4,-15,True,False,6
78,node8-1,node1-4,-15,True,False,7
