seq,src,dst,noise,received,error,rssi
1,node3-4,node7-2,-20,True,False,21
2,node3-4,node7-2,-20,True,False,21
3,node3-4,node7-2,-20,True,False,18
4,node3-4,node7-2,-20,True,False,16
5,node3-4,node7-2,-20,True,False,15
6,node3-4,node7-2,-20,True,False,17
7,node3-4,node7-2,-20,True,False,16
8,node3-4,node7-2,-20,True,False,15
9,node3-4,node7-2,-20,True,False,17
10,node3-4,node7-2,-20,True,False,17
11,node3-4,node7-2,-20,True,False,17
12,node3-4,node7-2,-20,True,False,16
13,node3-4,node7-2,-20,True,False,16
14,node3-4,node7-2,-20,True,False,18
15,node3-4,node7-2,-20,True,False,17
16,node3-4,node7-2,-20,True,False,17
17,node3-4,node7-2,-20,True,False,17
18,node3-4,node7-2,-20,True,False,17
19,node3-4,node7-2,-20,True,False,17
20,node3-4,node7-2,-20,True,False,17
21,node3-4,node7-2,-20,True,False,17
22,node3-4,node7-2,-20,True,False,17
23,node3-4,node7-2,-20,True,False,16
24,node3-4,node7-2,-20,True,False,17
25,node3-4,node7-2,-20,True,False,15
26,node3-4,node7-2,-20,True,False,16
27,node3-4,node7-2,-20,True,False,15
28,node3-4,node7-2,-20,True,False,16
29,node3-4,node7-2,-20,True,False,17
30,node3-4,node7-2,-20,True,False,17
31,node3-4,node7-2,-20,True,False,17
32,node3-4,node7-2,-20,True,False,17
33,node3-4,node7-2,-20,True,False,16
34,node3-4,node7-2,-20,True,False,17
35,node3-4,node7-2,-20,True,False,16
36,node3-4,node7-2,-20,True,False,16
37,node3-4,node7-2,-20,True,False,16
38,node3-4,node7-2,-20,True,False,17
39,node3-4,node7-2,-20,True,False,16
40,node3-4,node7-2,-20,True,False,17
41,node3-4,node7-2,-20,True,False,17
42,node3-4,node7-2,-20,True,False,17
43,node3-4,node7-2,-20,True,False,15
44,node3-4,node7-2,-20,True,False,18
45,node3-4,node7-2,-20,True,False,17
46,node3-4,node7-2,-20,True,False,17
47,node3-4,node7-2,-20,True,False,16
48,node3-4,node7-2,-20,True,False,16
49,node3-4,node7-2,-20,True,False,17
50,node3-4,node7-2,-20,True,False,15
51,node3-4,node7-2,-20,True,False,16
52,node3-4,node7-2,-20,True,False,17
53,node3-4,node7-2,-20,True,False,15
54,node3-4,node7-2,-20,True,False,16
55,node3-4,node7-2,-20,True,False,15
56,node3-4,node7-2,-20,True,False,17
57,node3-4,node7-2,-20,True,False,17
58,node3-4,node7-2,-20,True,False,17
59,node3-4,node7-2,-20,True,False,15
60,node3-4,node7-2,-20,True,False,16
61,node3-4,node7-2,-20,True,False,15
62,node3-4,node7-2,-20,True,False,17
63,node3-4,node7-2,-20,True,False,17
64,node3-4,node7-2,-20,True,False,17
65,node3-4,node7-2,-20,True,False,15
66,node3-4,node7-2,-20,True,False,17
67,node3-4,node7-2,-20,True,False,16
68,node3-4,node7-2,-20,True,False,17
69,node3-4,node7-2,-20,True,False,15
70,node3-4,node7-2,-20,True,False,17
71,node3-4,node7-2,-20,True,False,16
72,node3-4,node7-2,-20,True,False,17
73,node3-4,node7-2,-20,True,False,16
74,node3-4,node7-2,-20,True,False,15
75,node3-4,node7-2,-20,True,False,17
76,node3-4,node7-2,-20,True,False,16
77,node3-4,node7-2,-20,True,False,17
78,node3-4,node7-2,-20,True,False,16
79,node3-4,node7-2,-20,True,False,16
