seq,src,dst,noise,received,error,rssi
1,node3-8,node1-4,-5,True,False,11
2,node3-8,node1-4,-5,True,False,8
3,node3-8,node1-4,-5,True,False,8
4,node3-8,node1-4,-5,True,False,7
5,node3-8,node1-4,-5,True,False,8
6,node3-8,node1-4,-5,True,False,8
7,node3-8,node1-4,-5,True,False,9
8,node3-8,node1-4,-5,True,False,9
9,node3-8,node1-4,-5,True,False,9
10,node3-8,node1-4,-5,True,False,9
11,node3-8,node1-4,-5,True,False,9
12,node3-8,node1-4,-5,True,False,10
13,node3-8,node1-4,-5,True,False,9
14,node3-8,node1-4,-5,True,False,9
15,node3-8,node1-4,-5,True,False,9
16,node3-8,node1-4,-5,True,False,9
17,node3-8,node1-4,-5,True,False,10
18,node3-8,node1-4,-5,True,False,9
19,node3-8,node1-4,-5,True,False,9
20,node3-8,node1-4,-5,True,False,9
21,node3-8,node1-4,-5,True,False,8
22,node3-8,node1-4,-5,True,False,8
23,node3-8,node1-4,-5,True,False,10
24,node3-8,node1-4,-5,True,False,8
25,node3-8,node1-4,-5,True,False,9
26,node3-8,node1-4,-5,True,False,9
27,node3-8,node1-4,-5,True,False,8
28,node3-8,node1-4,-5,True,False,8
29,node3-8,node1-4,-5,True,False,9
30,node3-8,node1-4,-5,True,False,8
31,node3-8,node1-4,-5,True,False,8
32,node3-8,node1-4,-5,True,False,10
33,node3-8,node1-4,-5,True,False,9
34,node3-8,node1-4,-5,True,False,10
35,node3-8,node1-4,-5,True,False,8
36,node3-8,node1-4,-5,True,False,9
37,node3-8,node1-4,-5,True,False,7
38,node3-8,node1-4,-5,True,False,9
39,node3-8,node1-4,-5,True,False,9
40,node3-8,node1-4,-5,True,False,8
41,node3-8,node1-4,-5,True,False,9
42,node3-8,node1-4,-5,True,False,9
43,node3-8,node1-4,-5,True,False,8
44,node3-8,node1-4,-5,True,False,9
45,node3-8,node1-4,-5,True,False,8
46,node3-8,node1-4,-5,True,False,8
47,node3-8,node1-4,-5,True,False,8
48,node3-8,node1-4,-5,True,False,8
49,node3-8,node1-4,-5,True,False,9
50,node3-8,node1-4,-5,True,False,7
51,node3-8,node1-4,-5,True,False,7
52,node3-8,node1-4,-5,True,False,9
53,node3-8,node1-4,-5,True,False,9
54,node3-8,node1-4,-5,True,False,8
55,node3-8,node1-4,-5,True,False,9
56,node3-8,node1-4,-5,True,False,9
57,node3-8,node1-4,-5,True,False,9
58,node3-8,node1-4,-5,True,False,9
