seq,src,dst,noise,received,error,rssi
1,node8-7,node2-1,-20,True,False,10
2,node8-7,node2-1,-20,True,False,12
3,node8-7,node2-1,-20,True,False,10
4,node8-7,node2-1,-20,True,False,9
5,node8-7,node2-1,-20,True,False,9
6,node8-7,node2-1,-20,True,False,7
7,node8-7,node2-1,-20,True,False,10
8,node8-7,node2-1,-20,True,False,7
9,node8-7,node2-1,-20,True,False,8
10,node8-7,node2-1,-20,True,False,8
11,node8-7,node2-1,-20,True,False,9
12,node8-7,node2-1,-20,True,False,7
13,node8-7,node2-1,-20,True,False,9
14,node8-7,node2-1,-20,True,False,9
15,node8-7,node2-1,-20,True,False,9
16,node8-7,node2-1,-20,True,False,8
17,node8-7,node2-1,-20,True,False,9
18,node8-7,node2-1,-20,True,False,6
19,node8-7,node2-1,-20,True,False,9
20,node8-7,node2-1,-20,True,False,8
21,node8-7,node2-1,-20,True,False,7
22,node8-7,node2-1,-20,True,False,8
23,node8-7,node2-1,-20,True,False,9
24,node8-7,node2-1,-20,True,False,10
25,node8-7,node2-1,-20,True,False,7
26,node8-7,node2-1,-20,True,False,8
27,node8-7,node2-1,-20,True,False,8
28,node8-7,node2-1,-20,True,False,8
29,node8-7,node2-1,-20,True,False,8
30,node8-7,node2-1,-20,True,False,7
31,node8-7,node2-1,-20,True,False,8
32,node8-7,node2-1,-20,True,False,8
33,node8-7,node2-1,-20,True,False,8
34,node8-7,node2-1,-20,True,False,8
35,node8-7,node2-1,-20,True,False,8
36,node8-7,node2-1,-20,True,False,9
37,node8-7,node2-1,-20,True,False,8
38,node8-7,node2-1,-20,True,False,10
39,node8-7,node2-1,-20,True,False,8
40,node8-7,node2-1,-20,True,False,8
41,node8-7,node2-1,-20,True,False,8
42,node8-7,node2-1,-20,True,False,8
43,node8-7,node2-1,-20,True,False,7
44,node8-7,node2-1,-20,True,False,8
45,node8-7,node2-1,-20,True,False,8
46,node8-7,node2-1,-20,True,False,9
47,node8-7,node2-1,-20,True,False,8
48,node8-7,node2-1,-20,True,False,8
49,node8-7,node2-1,-20,True,False,7
50,node8-7,node2-1,-20,True,False,6
51,node8-7,node2-1,-20,True,False,8
52,node8-7,node2-1,-20,True,False,8
53,node8-7,node2-1,-20,True,False,8
54,node8-7,node2-1,-20,True,False,8
55,node8-7,node2-1,-20,True,False,7
56,node8-7,node2-1,-20,True,False,8
57,node8-7,node2-1,-20,True,False,7
58,node8-7,node2-1,-20,True,False,8
59,node8-7,node2-1,-20,True,False,8
60,node8-7,node2-1,-20,True,False,8
61,node8-7,node2-1,-20,True,False,8
62,node8-7,node2-1,-20,True,False,8
63,node8-7,node2-1,-20,True,False,8
64,node8-7,node2-1,-20,True,False,9
65,node8-7,node2-1,-20,True,False,9
66,node8-7,node2-1,-20,True,False,7
67,node8-7,node2-1,-20,True,False,9
68,node8-7,node2-1,-20,True,False,9
69,node8-7,node2-1,-20,True,False,9
70,node8-7,node2-1,-20,True,False,8
71,node8-7,node2-1,-20,True,False,8
72,node8-7,node2-1,-20,True,False,7
73,node8-7,node2-1,-20,True,False,6
74,node8-7,node2-1,-20,True,False,9
75,node8-7,node2-1,-20,True,False,8
76,node8-7,node2-1,-20,True,False,9
77,node8-7,node2-1,-20,True,False,7
78,node8-7,node2-1,-20,True,False,9
79,node8-7,node2-1,-20,True,False,8
80,node8-7,node2-1,-20,True,False,9
81,node8-7,node2-1,-20,True,False,9
82,node8-7,node2-1,-20,True,False,8
83,node8-7,node2-1,-20,True,False,8
84,node8-7,node2-1,-20,True,False,8
