seq,src,dst,noise,received,error,rssi
1,node5-2,node8-5,-10,True,False,15
2,node5-2,node8-5,-10,True,False,13
3,node5-2,node8-5,-10,True,False,10
4,node5-2,node8-5,-10,True,False,12
5,node5-2,node8-5,-10,True,False,10
6,node5-2,node8-5,-10,True,False,11
7,node5-2,node8-5,-10,True,False,9
8,node5-2,node8-5,-10,True,False,8
9,node5-2,node8-5,-10,True,False,9
10,node5-2,node8-5,-10,True,False,9
11,node5-2,node8-5,-10,True,False,9
12,node5-2,node8-5,-10,True,False,10
13,node5-2,node8-5,-10,True,False,11
14,node5-2,node8-5,-10,True,False,10
15,node5-2,node8-5,-10,True,False,9
16,node5-2,node8-5,-10,True,False,10
17,node5-2,node8-5,-10,True,False,9
18,node5-2,node8-5,-10,True,False,7
19,node5-2,node8-5,-10,True,False,9
20,node5-2,node8-5,-10,True,False,10
21,node5-2,node8-5,-10,True,False,10
22,node5-2,node8-5,-10,True,False,10
23,node5-2,node8-5,-10,True,False,9
24,node5-2,node8-5,-10,True,False,10
25,node5-2,node8-5,-10,True,False,9
26,node5-2,node8-5,-10,True,False,10
27,node5-2,node8-5,-10,True,False,9
28,node5-2,node8-5,-10,True,False,9
29,node5-2,node8-5,-10,True,False,10
30,node5-2,node8-5,-10,True,False,10
31,node5-2,node8-5,-10,True,False,11
32,node5-2,node8-5,-10,True,False,11
33,node5-2,node8-5,-10,True,False,11
34,node5-2,node8-5,-10,True,False,11
35,node5-2,node8-5,-10,True,False,8
36,node5-2,node8-5,-10,True,False,10
37,node5-2,node8-5,-10,True,False,10
38,node5-2,node8-5,-10,True,False,10
39,node5-2,node8-5,-10,True,False,10
40,node5-2,node8-5,-10,True,False,11
41,node5-2,node8-5,-10,True,False,10
42,node5-2,node8-5,-10,True,False,10
43,node5-2,node8-5,-10,True,False,10
44,node5-2,node8-5,-10,True,False,10
45,node5-2,node8-5,-10,True,False,10
46,node5-2,node8-5,-10,True,False,10
47,node5-2,node8-5,-10,True,False,9
48,node5-2,node8-5,-10,True,False,8
49,node5-2,node8-5,-10,True,False,9
50,node5-2,node8-5,-10,True,False,9
51,node5-2,node8-5,-10,True,False,10
52,node5-2,node8-5,-10,True,False,11
53,node5-2,node8-5,-10,True,False,9
54,node5-2,node8-5,-10,True,False,9
55,node5-2,node8-5,-10,True,False,9
56,node5-2,node8-5,-10,True,False,10
57,node5-2,node8-5,-10,True,False,11
58,node5-2,node8-5,-10,True,False,10
59,node5-2,node8-5,-10,True,False,9
60,node5-2,node8-5,-10,True,False,9
61,node5-2,node8-5,-10,True,False,10
62,node5-2,node8-5,-10,True,False,10
63,node5-2,node8-5,-10,True,False,10
64,node5-2,node8-5,-10,True,False,11
65,node5-2,node8-5,-10,True,False,11
66,node5-2,node8-5,-10,True,False,11
67,node5-2,node8-5,-10,True,False,10
68,node5-2,node8-5,-10,True,False,10
69,node5-2,node8-5,-10,True,False,10
70,node5-2,node8-5,-10,True,False,10
71,node5-2,node8-5,-10,True,False,11
72,node5-2,node8-5,-10,True,False,10
73,node5-2,node8-5,-10,True,False,10
74,node5-2,node8-5,-10,True,False,9
75,node5-2,node8-5,-10,True,False,9
76,node5-2,node8-5,-10,True,False,11
77,node5-2,node8-5,-10,True,False,11
78,node5-2,node8-5,-10,True,False,10
79,node5-2,node8-5,-10,True,False,11
80,node5-2,node8-5,-10,True,False,10
81,node5-2,node8-5,-10,True,False,9
82,node5-2,node8-5,-10,True,False,11
83,node5-2,node8-5,-10,True,False,10
84,node5-2,node8-5,-10,True,False,10
85,node5-2,node8-5,-10,True,False,10
86,node5-2,node8-5,-10,True,False,11
87,node5-2,node8-5,-10,True,False,8
88,node5-2,node8-5,-10,True,False,8
89,node5-2,node8-5,-10,True,False,10
90,node5-2,node8-5,-10,True,False,10
91,node5-2,node8-5,-10,True,False,10
92,node5-2,node8-5,-10,True,False,11
93,node5-2,node8-5,-10,True,False,9
94,node5-2,node8-5,-10,True,False,10
95,node5-2,node8-5,-10,True,False,10
96,node5-2,node8-5,-10,True,False,9
97,node5-2,node8-5,-10,True,False,10
98,node5-2,node8-5,-10,True,False,9
99,node5-2,node8-5,-10,True,False,11
100,node5-2,node8-5,-10,True,False,8
101,node5-2,node8-5,-10,True,False,10
102,node5-2,node8-5,-10,True,False,9
103,node5-2,node8-5,-10,True,False,9
104,node5-2,node8-5,-10,True,False,9
105,node5-2,node8-5,-10,True,False,10
106,node5-2,node8-5,-10,True,False,9
107,node5-2,node8-5,-10,True,False,11
108,node5-2,node8-5,-10,True,False,8
109,node5-2,node8-5,-10,True,False,10
110,node5-2,node8-5,-10,True,False,10
111,node5-2,node8-5,-10,True,False,10
112,node5-2,node8-5,-10,True,False,8
113,node5-2,node8-5,-10,True,False,7
114,node5-2,node8-5,-10,True,False,9
115,node5-2,node8-5,-10,True,False,10
116,node5-2,node8-5,-10,True,False,11
117,node5-2,node8-5,-10,True,False,9
118,node5-2,node8-5,-10,True,False,10
119,node5-2,node8-5,-10,True,False,10
120,node5-2,node8-5,-10,True,False,10
121,node5-2,node8-5,-10,True,False,10
122,node5-2,node8-5,-10,True,False,11
123,node5-2,node8-5,-10,True,False,8
124,node5-2,node8-5,-10,True,False,10
125,node5-2,node8-5,-10,True,False,8
126,node5-2,node8-5,-10,True,False,8
127,node5-2,node8-5,-10,True,False,10
128,node5-2,node8-5,-10,True,False,10
129,node5-2,node8-5,-10,True,False,10
130,node5-2,node8-5,-10,True,False,10
131,node5-2,node8-5,-10,True,False,10
132,node5-2,node8-5,-10,True,False,10
133,node5-2,node8-5,-10,True,False,10
134,node5-2,node8-5,-10,True,False,9
135,node5-2,node8-5,-10,True,False,10
136,node5-2,node8-5,-10,True,False,10
137,node5-2,node8-5,-10,True,False,7
138,node5-2,node8-5,-10,True,False,9
139,node5-2,node8-5,-10,True,False,10
140,node5-2,node8-5,-10,True,False,11
141,node5-2,node8-5,-10,True,False,9
142,node5-2,node8-5,-10,True,False,10
143,node5-2,node8-5,-10,True,False,9
144,node5-2,node8-5,-10,True,False,11
145,node5-2,node8-5,-10,True,False,11
146,node5-2,node8-5,-10,True,False,10
147,node5-2,node8-5,-10,True,False,10
148,node5-2,node8-5,-10,True,False,10
149,node5-2,node8-5,-10,True,False,9
150,node5-2,node8-5,-10,True,False,8
151,node5-2,node8-5,-10,True,False,10
152,node5-2,node8-5,-10,True,False,10
153,node5-2,node8-5,-10,True,False,10
154,node5-2,node8-5,-10,True,False,11
155,node5-2,node8-5,-10,True,False,11
156,node5-2,node8-5,-10,True,False,11
157,node5-2,node8-5,-10,True,False,11
158,node5-2,node8-5,-10,True,False,11
159,node5-2,node8-5,-10,True,False,10
160,node5-2,node8-5,-10,True,False,11
161,node5-2,node8-5,-10,True,False,9
162,node5-2,node8-5,-10,True,False,9
163,node5-2,node8-5,-10,True,False,11
164,node5-2,node8-5,-10,True,False,10
165,node5-2,node8-5,-10,True,False,9
166,node5-2,node8-5,-10,True,False,11
167,node5-2,node8-5,-10,True,False,8
168,node5-2,node8-5,-10,True,False,9
169,node5-2,node8-5,-10,True,False,9
170,node5-2,node8-5,-10,True,False,10
171,node5-2,node8-5,-10,True,False,8
172,node5-2,node8-5,-10,True,False,8
173,node5-2,node8-5,-10,True,False,11
174,node5-2,node8-5,-10,True,False,10
175,node5-2,node8-5,-10,True,False,10
176,node5-2,node8-5,-10,True,False,9
177,node5-2,node8-5,-10,True,False,10
178,node5-2,node8-5,-10,True,False,10
179,node5-2,node8-5,-10,True,False,11
180,node5-2,node8-5,-10,True,False,10
181,node5-2,node8-5,-10,True,False,10
182,node5-2,node8-5,-10,True,False,10
183,node5-2,node8-5,-10,True,False,9
184,node5-2,node8-5,-10,True,False,10
185,node5-2,node8-5,-10,True,False,11
186,node5-2,node8-5,-10,True,False,10
187,node5-2,node8-5,-10,True,False,11
188,node5-2,node8-5,-10,True,False,9
189,node5-2,node8-5,-10,True,False,11
190,node5-2,node8-5,-10,True,False,10
191,node5-2,node8-5,-10,True,False,10
192,node5-2,node8-5,-10,True,False,10
193,node5-2,node8-5,-10,True,False,10
194,node5-2,node8-5,-10,True,False,9
195,node5-2,node8-5,-10,True,False,9
196,node5-2,node8-5,-10,True,False,10
197,node5-2,node8-5,-10,True,False,11
198,node5-2,node8-5,-10,True,False,9
199,node5-2,node8-5,-10,True,False,11
200,node5-2,node8-5,-10,True,False,10
201,node5-2,node8-5,-10,True,False,9
202,node5-2,node8-5,-10,True,False,9
203,node5-2,node8-5,-10,True,False,10
204,node5-2,node8-5,-10,True,False,10
205,node5-2,node8-5,-10,True,False,11
206,node5-2,node8-5,-10,True,False,9
207,node5-2,node8-5,-10,True,False,11
208,node5-2,node8-5,-10,True,False,10
209,node5-2,node8-5,-10,True,False,8
210,node5-2,node8-5,-10,True,False,9
211,node5-2,node8-5,-10,True,False,10
212,node5-2,node8-5,-10,True,False,9
213,node5-2,node8-5,-10,True,False,10
214,node5-2,node8-5,-10,True,False,11
215,node5-2,node8-5,-10,True,False,10
216,node5-2,node8-5,-10,True,False,9
217,node5-2,node8-5,-10,True,False,10
218,node5-2,node8-5,-10,True,False,10
219,node5-2,node8-5,-10,True,False,9
220,node5-2,node8-5,-10,True,False,10
221,node5-2,node8-5,-10,True,False,11
222,node5-2,node8-5,-10,True,False,10
223,node5-2,node8-5,-10,True,False,8
224,node5-2,node8-5,-10,True,False,8
225,node5-2,node8-5,-10,True,False,10
226,node5-2,node8-5,-10,True,False,8
227,node5-2,node8-5,-10,True,False,8
228,node5-2,node8-5,-10,True,False,9
229,node5-2,node8-5,-10,True,False,10
230,node5-2,node8-5,-10,True,False,10
231,node5-2,node8-5,-10,True,False,10
232,node5-2,node8-5,-10,True,False,8
233,node5-2,node8-5,-10,True,False,10
234,node5-2,node8-5,-10,True,False,10
235,node5-2,node8-5,-10,True,False,7
236,node5-2,node8-5,-10,True,False,9
237,node5-2,node8-5,-10,True,False,11
238,node5-2,node8-5,-10,True,False,10
239,node5-2,node8-5,-10,True,False,11
240,node5-2,node8-5,-10,True,False,9
241,node5-2,node8-5,-10,True,False,11
242,node5-2,node8-5,-10,True,False,12
243,node5-2,node8-5,-10,True,False,10
244,node5-2,node8-5,-10,True,False,11
245,node5-2,node8-5,-10,True,False,8
246,node5-2,node8-5,-10,True,False,10
