seq,src,dst,noise,received,error,rssi
1,node8-5,node8-3,-20,True,False,31
2,node8-5,node8-3,-20,True,False,29
3,node8-5,node8-3,-20,True,False,27
4,node8-5,node8-3,-20,True,False,27
5,node8-5,node8-3,-20,True,False,28
6,node8-5,node8-3,-20,True,False,27
7,node8-5,node8-3,-20,True,False,28
8,node8-5,node8-3,-20,True,False,27
9,node8-5,node8-3,-20,True,False,27
10,node8-5,node8-3,-20,True,False,27
11,node8-5,node8-3,-20,True,False,27
12,node8-5,node8-3,-20,True,False,27
13,node8-5,node8-3,-20,True,False,27
14,node8-5,node8-3,-20,True,False,28
15,node8-5,node8-3,-20,True,False,29
16,node8-5,node8-3,-20,True,False,28
17,node8-5,node8-3,-20,True,False,27
18,node8-5,node8-3,-20,True,False,27
19,node8-5,node8-3,-20,True,False,28
20,node8-5,node8-3,-20,True,False,27
21,node8-5,node8-3,-20,True,False,27
22,node8-5,node8-3,-20,True,False,27
23,node8-5,node8-3,-20,True,False,27
24,node8-5,node8-3,-20,True,False,27
25,node8-5,node8-3,-20,True,False,27
26,node8-5,node8-3,-20,True,False,28
27,node8-5,node8-3,-20,True,False,27
28,node8-5,node8-3,-20,True,False,27
29,node8-5,node8-3,-20,True,False,28
30,node8-5,node8-3,-20,True,False,26
31,node8-5,node8-3,-20,True,False,27
32,node8-5,node8-3,-20,True,False,27
33,node8-5,node8-3,-20,True,False,28
34,node8-5,node8-3,-20,True,False,27
35,node8-5,node8-3,-20,True,False,27
36,node8-5,node8-3,-20,True,False,28
37,node8-5,node8-3,-20,True,False,28
38,node8-5,node8-3,-20,True,False,27
39,node8-5,node8-3,-20,True,False,27
40,node8-5,node8-3,-20,True,False,27
41,node8-5,node8-3,-20,True,False,27
42,node8-5,node8-3,-20,True,False,27
43,node8-5,node8-3,-20,True,False,27
44,node8-5,node8-3,-20,True,False,27
45,node8-5,node8-3,-20,True,False,28
46,node8-5,node8-3,-20,True,False,28
47,node8-5,node8-3,-20,True,False,27
48,node8-5,node8-3,-20,True,False,28
49,node8-5,node8-3,-20,True,False,27
50,node8-5,node8-3,-20,True,False,27
51,node8-5,node8-3,-20,True,False,27
52,node8-5,node8-3,-20,True,False,29
53,node8-5,node8-3,-20,True,False,27
54,node8-5,node8-3,-20,True,False,28
55,node8-5,node8-3,-20,True,False,27
56,node8-5,node8-3,-20,True,False,27
57,node8-5,node8-3,-20,True,False,28
58,node8-5,node8-3,-20,True,False,27
59,node8-5,node8-3,-20,True,False,28
60,node8-5,node8-3,-20,True,False,28
61,node8-5,node8-3,-20,True,False,27
62,node8-5,node8-3,-20,True,False,28
63,node8-5,node8-3,-20,True,False,27
64,node8-5,node8-3,-20,True,False,27
65,node8-5,node8-3,-20,True,False,27
66,node8-5,node8-3,-20,True,False,27
67,node8-5,node8-3,-20,True,False,28
68,node8-5,node8-3,-20,True,False,27
69,node8-5,node8-3,-20,True,False,28
70,node8-5,node8-3,-20,True,False,28
71,node8-5,node8-3,-20,True,False,28
72,node8-5,node8-3,-20,True,False,27
73,node8-5,node8-3,-20,True,False,27
74,node8-5,node8-3,-20,True,False,28
75,node8-5,node8-3,-20,True,False,28
76,node8-5,node8-3,-20,True,False,27
77,node8-5,node8-3,-20,True,False,27
78,node8-5,node8-3,-20,True,False,28
79,node8-5,node8-3,-20,True,False,28
80,node8-5,node8-3,-20,True,False,28
81,node8-5,node8-3,-20,True,False,27
82,node8-5,node8-3,-20,True,False,28
83,node8-5,node8-3,-20,True,False,27
84,node8-5,node8-3,-20,True,False,28
85,node8-5,node8-3,-20,True,False,28
86,node8-5,node8-3,-20,True,False,27
87,node8-5,node8-3,-20,True,False,28
88,node8-5,node8-3,-20,True,False,27
89,node8-5,node8-3,-20,True,False,27
90,node8-5,node8-3,-20,True,False,27
91,node8-5,node8-3,-20,True,False,27
92,node8-5,node8-3,-20,True,False,27
93,node8-5,node8-3,-20,True,False,27
94,node8-5,node8-3,-20,True,False,27
95,node8-5,node8-3,-20,True,False,27
96,node8-5,node8-3,-20,True,False,28
97,node8-5,node8-3,-20,True,False,27
98,node8-5,node8-3,-20,True,False,28
99,node8-5,node8-3,-20,True,False,27
100,node8-5,node8-3,-20,True,False,27
101,node8-5,node8-3,-20,True,False,28
102,node8-5,node8-3,-20,True,False,27
103,node8-5,node8-3,-20,True,False,28
104,node8-5,node8-3,-20,True,False,28
