seq,src,dst,noise,received,error,rssi
1,node2-1,node7-6,-5,True,False,10
2,node2-1,node7-6,-5,True,False,9
3,node2-1,node7-6,-5,True,False,5
4,node2-1,node7-6,-5,True,False,8
5,node2-1,node7-6,-5,True,False,7
6,node2-1,node7-6,-5,True,False,8
7,node2-1,node7-6,-5,True,False,6
8,node2-1,node7-6,-5,True,False,8
9,node2-1,node7-6,-5,True,False,7
10,node2-1,node7-6,-5,True,False,7
11,node2-1,node7-6,-5,True,False,8
12,node2-1,node7-6,-5,True,False,8
13,node2-1,node7-6,-5,True,False,7
14,node2-1,node7-6,-5,True,False,8
15,node2-1,node7-6,-5,True,False,7
16,node2-1,node7-6,-5,True,False,7
17,node2-1,node7-6,-5,True,False,9
18,node2-1,node7-6,-5,True,False,6
19,node2-1,node7-6,-5,True,False,6
20,node2-1,node7-6,-5,True,False,6
21,node2-1,node7-6,-5,True,False,6
22,node2-1,node7-6,-5,True,False,7
23,node2-1,node7-6,-5,True,False,7
24,node2-1,node7-6,-5,True,False,8
25,node2-1,node7-6,-5,True,False,8
26,node2-1,node7-6,-5,True,False,8
27,node2-1,node7-6,-5,True,False,7
28,node2-1,node7-6,-5,True,False,7
29,node2-1,node7-6,-5,True,False,6
30,node2-1,node7-6,-5,True,False,7
31,node2-1,node7-6,-5,True,False,6
32,node2-1,node7-6,-5,True,False,6
33,node2-1,node7-6,-5,True,False,7
34,node2-1,node7-6,-5,True,False,7
35,node2-1,node7-6,-5,True,False,8
36,node2-1,node7-6,-5,True,False,8
37,node2-1,node7-6,-5,True,False,7
38,node2-1,node7-6,-5,True,False,6
39,node2-1,node7-6,-5,True,False,7
40,node2-1,node7-6,-5,True,False,7
41,node2-1,node7-6,-5,True,False,6
42,node2-1,node7-6,-5,True,False,6
43,node2-1,node7-6,-5,True,False,5
44,node2-1,node7-6,-5,True,False,8
45,node2-1,node7-6,-5,True,False,8
46,node2-1,node7-6,-5,True,False,7
47,node2-1,node7-6,-5,True,False,7
48,node2-1,node7-6,-5,True,False,7
49,node2-1,node7-6,-5,True,False,7
50,node2-1,node7-6,-5,True,False,8
51,node2-1,node7-6,-5,True,False,6
52,node2-1,node7-6,-5,True,False,8
53,node2-1,node7-6,-5,True,False,8
54,node2-1,node7-6,-5,True,False,7
55,node2-1,node7-6,-5,True,False,8
56,node2-1,node7-6,-5,True,False,7
57,node2-1,node7-6,-5,True,False,7
58,node2-1,node7-6,-5,True,False,7
59,node2-1,node7-6,-5,True,False,9
60,node2-1,node7-6,-5,True,False,7
61,node2-1,node7-6,-5,True,False,7
62,node2-1,node7-6,-5,True,False,6
63,node2-1,node7-6,-5,True,False,8
64,node2-1,node7-6,-5,True,False,7
65,node2-1,node7-6,-5,True,False,7
66,node2-1,node7-6,-5,True,False,8
67,node2-1,node7-6,-5,True,False,7
68,node2-1,node7-6,-5,True,False,7
69,node2-1,node7-6,-5,True,False,6
70,node2-1,node7-6,-5,True,False,6
71,node2-1,node7-6,-5,True,False,7
72,node2-1,node7-6,-5,True,False,8
73,node2-1,node7-6,-5,True,False,8
74,node2-1,node7-6,-5,True,False,5
75,node2-1,node7-6,-5,True,False,6
76,node2-1,node7-6,-5,True,False,9
77,node2-1,node7-6,-5,True,False,8
78,node2-1,node7-6,-5,True,False,6
79,node2-1,node7-6,-5,True,False,7
80,node2-1,node7-6,-5,True,False,6
81,node2-1,node7-6,-5,True,False,6
82,node2-1,node7-6,-5,True,False,6
83,node2-1,node7-6,-5,True,False,6
84,node2-1,node7-6,-5,True,False,7
85,node2-1,node7-6,-5,True,False,5
86,node2-1,node7-6,-5,True,False,6
87,node2-1,node7-6,-5,True,False,6
88,node2-1,node7-6,-5,True,False,9
89,node2-1,node7-6,-5,True,False,7
90,node2-1,node7-6,-5,True,False,8
91,node2-1,node7-6,-5,True,False,7
92,node2-1,node7-6,-5,True,False,6
93,node2-1,node7-6,-5,True,False,7
94,node2-1,node7-6,-5,True,False,7
95,node2-1,node7-6,-5,True,False,7
96,node2-1,node7-6,-5,True,False,6
97,node2-1,node7-6,-5,True,False,7
98,node2-1,node7-6,-5,True,False,6
99,node2-1,node7-6,-5,True,False,8
100,node2-1,node7-6,-5,True,False,7
101,node2-1,node7-6,-5,True,False,7
102,node2-1,node7-6,-5,True,False,6
103,node2-1,node7-6,-5,True,False,8
104,node2-1,node7-6,-5,True,False,7
105,node2-1,node7-6,-5,True,False,7
106,node2-1,node7-6,-5,True,False,6
107,node2-1,node7-6,-5,True,False,7
108,node2-1,node7-6,-5,True,False,6
109,node2-1,node7-6,-5,True,False,7
110,node2-1,node7-6,-5,True,False,8
111,node2-1,node7-6,-5,True,False,7
112,node2-1,node7-6,-5,True,False,8
113,node2-1,node7-6,-5,True,False,7
114,node2-1,node7-6,-5,True,False,7
115,node2-1,node7-6,-5,True,False,7
116,node2-1,node7-6,-5,True,False,6
117,node2-1,node7-6,-5,True,False,6
118,node2-1,node7-6,-5,True,False,7
119,node2-1,node7-6,-5,True,False,6
120,node2-1,node7-6,-5,True,False,6
121,node2-1,node7-6,-5,True,False,7
122,node2-1,node7-6,-5,True,False,6
123,node2-1,node7-6,-5,True,False,7
