seq,src,dst,noise,received,error,rssi
1,node8-5,node4-1,-10,True,False,10
2,node8-5,node4-1,-10,True,False,9
3,node8-5,node4-1,-10,True,False,8
4,node8-5,node4-1,-10,True,False,6
5,node8-5,node4-1,-10,True,False,7
6,node8-5,node4-1,-10,True,False,7
7,node8-5,node4-1,-10,True,False,6
8,node8-5,node4-1,-10,True,False,8
9,node8-5,node4-1,-10,True,False,7
10,node8-5,node4-1,-10,True,False,8
11,node8-5,node4-1,-10,True,False,7
12,node8-5,node4-1,-10,True,False,8
13,node8-5,node4-1,-10,True,False,6
14,node8-5,node4-1,-10,True,False,7
15,node8-5,node4-1,-10,True,False,7
16,node8-5,node4-1,-10,True,False,6
17,node8-5,node4-1,-10,True,False,7
18,node8-5,node4-1,-10,True,False,6
19,node8-5,node4-1,-10,True,False,8
20,node8-5,node4-1,-10,True,False,8
21,node8-5,node4-1,-10,True,False,7
22,node8-5,node4-1,-10,True,False,8
23,node8-5,node4-1,-10,True,False,7
24,node8-5,node4-1,-10,True,False,8
25,node8-5,node4-1,-10,True,False,5
26,node8-5,node4-1,-10,True,False,6
27,node8-5,node4-1,-10,True,False,9
28,node8-5,node4-1,-10,True,False,8
29,node8-5,node4-1,-10,True,False,7
30,node8-5,node4-1,-10,True,False,7
31,node8-5,node4-1,-10,True,False,7
32,node8-5,node4-1,-10,True,False,8
33,node8-5,node4-1,-10,True,False,6
34,node8-5,node4-1,-10,True,False,6
35,node8-5,node4-1,-10,True,False,7
36,node8-5,node4-1,-10,True,False,7
37,node8-5,node4-1,-10,True,False,6
38,node8-5,node4-1,-10,True,False,7
39,node8-5,node4-1,-10,True,False,8
40,node8-5,node4-1,-10,True,False,7
41,node8-5,node4-1,-10,True,False,7
42,node8-5,node4-1,-10,True,False,6
43,node8-5,node4-1,-10,True,False,7
44,node8-5,node4-1,-10,True,False,7
45,node8-5,node4-1,-10,True,False,8
46,node8-5,node4-1,-10,True,False,7
47,node8-5,node4-1,-10,True,False,7
48,node8-5,node4-1,-10,True,False,7
49,node8-5,node4-1,-10,True,False,5
50,node8-5,node4-1,-10,True,False,7
51,node8-5,node4-1,-10,True,False,8
52,node8-5,node4-1,-10,True,False,6
53,node8-5,node4-1,-10,True,False,7
54,node8-5,node4-1,-10,True,False,7
55,node8-5,node4-1,-10,True,False,8
56,node8-5,node4-1,-10,True,False,7
