seq,src,dst,noise,received,error,rssi
1,node8-5,node5-8,-20,True,False,14
2,node8-5,node5-8,-20,True,False,13
3,node8-5,node5-8,-20,True,False,9
4,node8-5,node5-8,-20,True,False,11
5,node8-5,node5-8,-20,True,False,10
6,node8-5,node5-8,-20,True,False,11
7,node8-5,node5-8,-20,True,False,10
8,node8-5,node5-8,-20,True,False,11
9,node8-5,node5-8,-20,True,False,11
10,node8-5,node5-8,-20,True,False,11
11,node8-5,node5-8,-20,True,False,10
12,node8-5,node5-8,-20,True,False,10
13,node8-5,node5-8,-20,True,False,11
14,node8-5,node5-8,-20,True,False,10
15,node8-5,node5-8,-20,True,False,11
16,node8-5,node5-8,-20,True,False,10
17,node8-5,node5-8,-20,True,False,10
18,node8-5,node5-8,-20,True,False,10
19,node8-5,node5-8,-20,True,False,10
20,node8-5,node5-8,-20,True,False,11
21,node8-5,node5-8,-20,True,False,11
22,node8-5,node5-8,-20,True,False,11
23,node8-5,node5-8,-20,True,False,10
24,node8-5,node5-8,-20,True,False,11
25,node8-5,node5-8,-20,True,False,10
26,node8-5,node5-8,-20,True,False,10
27,node8-5,node5-8,-20,True,False,10
28,node8-5,node5-8,-20,True,False,11
29,node8-5,node5-8,-20,True,False,10
30,node8-5,node5-8,-20,True,False,12
31,node8-5,node5-8,-20,True,False,10
32,node8-5,node5-8,-20,True,False,11
33,node8-5,node5-8,-20,True,False,11
34,node8-5,node5-8,-20,True,False,11
35,node8-5,node5-8,-20,True,False,10
36,node8-5,node5-8,-20,True,False,10
37,node8-5,node5-8,-20,True,False,10
38,node8-5,node5-8,-20,True,False,10
39,node8-5,node5-8,-20,True,False,10
40,node8-5,node5-8,-20,True,False,10
41,node8-5,node5-8,-20,True,False,11
42,node8-5,node5-8,-20,True,False,11
43,node8-5,node5-8,-20,True,False,10
44,node8-5,node5-8,-20,True,False,10
45,node8-5,node5-8,-20,True,False,10
46,node8-5,node5-8,-20,True,False,10
47,node8-5,node5-8,-20,True,False,10
48,node8-5,node5-8,-20,True,False,10
49,node8-5,node5-8,-20,True,False,10
50,node8-5,node5-8,-20,True,False,11
51,node8-5,node5-8,-20,True,False,10
52,node8-5,node5-8,-20,True,False,10
53,node8-5,node5-8,-20,True,False,10
54,node8-5,node5-8,-20,True,False,11
55,node8-5,node5-8,-20,True,False,10
56,node8-5,node5-8,-20,True,False,11
57,node8-5,node5-8,-20,True,False,10
58,node8-5,node5-8,-20,True,False,10
59,node8-5,node5-8,-20,True,False,11
60,node8-5,node5-8,-20,True,False,11
61,node8-5,node5-8,-20,True,False,11
62,node8-5,node5-8,-20,True,False,10
63,node8-5,node5-8,-20,True,False,11
64,node8-5,node5-8,-20,True,False,10
65,node8-5,node5-8,-20,True,False,10
66,node8-5,node5-8,-20,True,False,11
67,node8-5,node5-8,-20,True,False,11
68,node8-5,node5-8,-20,True,False,11
69,node8-5,node5-8,-20,True,False,10
70,node8-5,node5-8,-20,True,False,10
71,node8-5,node5-8,-20,True,False,10
72,node8-5,node5-8,-20,True,False,9
73,node8-5,node5-8,-20,True,False,10
74,node8-5,node5-8,-20,True,False,10
75,node8-5,node5-8,-20,True,False,11
76,node8-5,node5-8,-20,True,False,10
77,node8-5,node5-8,-20,True,False,10
78,node8-5,node5-8,-20,True,False,10
79,node8-5,node5-8,-20,True,False,10
80,node8-5,node5-8,-20,True,False,10
81,node8-5,node5-8,-20,True,False,10
82,node8-5,node5-8,-20,True,False,10
83,node8-5,node5-8,-20,True,False,10
84,node8-5,node5-8,-20,True,False,10
85,node8-5,node5-8,-20,True,False,10
86,node8-5,node5-8,-20,True,False,10
87,node8-5,node5-8,-20,True,False,11
88,node8-5,node5-8,-20,True,False,10
89,node8-5,node5-8,-20,True,False,10
90,node8-5,node5-8,-20,True,False,10
91,node8-5,node5-8,-20,True,False,11
92,node8-5,node5-8,-20,True,False,11
93,node8-5,node5-8,-20,True,False,11
94,node8-5,node5-8,-20,True,False,10
95,node8-5,node5-8,-20,True,False,10
96,node8-5,node5-8,-20,True,False,11
97,node8-5,node5-8,-20,True,False,10
98,node8-5,node5-8,-20,True,False,11
99,node8-5,node5-8,-20,True,False,11
100,node8-5,node5-8,-20,True,False,10
101,node8-5,node5-8,-20,True,False,10
102,node8-5,node5-8,-20,True,False,10
103,node8-5,node5-8,-20,True,False,11
104,node8-5,node5-8,-20,True,False,11
105,node8-5,node5-8,-20,True,False,12
106,node8-5,node5-8,-20,True,False,11
107,node8-5,node5-8,-20,True,False,10
108,node8-5,node5-8,-20,True,False,10
109,node8-5,node5-8,-20,True,False,11
110,node8-5,node5-8,-20,True,False,10
111,node8-5,node5-8,-20,True,False,10
112,node8-5,node5-8,-20,True,False,11
113,node8-5,node5-8,-20,True,False,10
114,node8-5,node5-8,-20,True,False,11
115,node8-5,node5-8,-20,True,False,10
116,node8-5,node5-8,-20,True,False,10
117,node8-5,node5-8,-20,True,False,10
118,node8-5,node5-8,-20,True,False,11
119,node8-5,node5-8,-20,True,False,10
120,node8-5,node5-8,-20,True,False,12
121,node8-5,node5-8,-20,True,False,10
122,node8-5,node5-8,-20,True,False,11
123,node8-5,node5-8,-20,True,False,10
124,node8-5,node5-8,-20,True,False,10
125,node8-5,node5-8,-20,True,False,10
126,node8-5,node5-8,-20,True,False,11
127,node8-5,node5-8,-20,True,False,11
128,node8-5,node5-8,-20,True,False,10
129,node8-5,node5-8,-20,True,False,11
130,node8-5,node5-8,-20,True,False,9
131,node8-5,node5-8,-20,True,False,10
132,node8-5,node5-8,-20,True,False,10
133,node8-5,node5-8,-20,True,False,11
134,node8-5,node5-8,-20,True,False,10
135,node8-5,node5-8,-20,True,False,11
136,node8-5,node5-8,-20,True,False,12
137,node8-5,node5-8,-20,True,False,10
138,node8-5,node5-8,-20,True,False,11
139,node8-5,node5-8,-20,True,False,9
140,node8-5,node5-8,-20,True,False,11
141,node8-5,node5-8,-20,True,False,10
142,node8-5,node5-8,-20,True,False,11
143,node8-5,node5-8,-20,True,False,9
144,node8-5,node5-8,-20,True,False,9
145,node8-5,node5-8,-20,True,False,10
146,node8-5,node5-8,-20,True,False,10
147,node8-5,node5-8,-20,True,False,10
148,node8-5,node5-8,-20,True,False,10
149,node8-5,node5-8,-20,True,False,11
150,node8-5,node5-8,-20,True,False,11
151,node8-5,node5-8,-20,True,False,10
152,node8-5,node5-8,-20,True,False,10
153,node8-5,node5-8,-20,True,False,11
154,node8-5,node5-8,-20,True,False,10
155,node8-5,node5-8,-20,True,False,10
156,node8-5,node5-8,-20,True,False,10
157,node8-5,node5-8,-20,True,False,10
158,node8-5,node5-8,-20,True,False,10
159,node8-5,node5-8,-20,True,False,10
160,node8-5,node5-8,-20,True,False,10
161,node8-5,node5-8,-20,True,False,11
162,node8-5,node5-8,-20,True,False,11
163,node8-5,node5-8,-20,True,False,10
164,node8-5,node5-8,-20,True,False,10
165,node8-5,node5-8,-20,True,False,9
166,node8-5,node5-8,-20,True,False,10
167,node8-5,node5-8,-20,True,False,10
168,node8-5,node5-8,-20,True,False,9
169,node8-5,node5-8,-20,True,False,10
170,node8-5,node5-8,-20,True,False,10
171,node8-5,node5-8,-20,True,False,10
172,node8-5,node5-8,-20,True,False,11
173,node8-5,node5-8,-20,True,False,10
174,node8-5,node5-8,-20,True,False,11
175,node8-5,node5-8,-20,True,False,11
176,node8-5,node5-8,-20,True,False,11
177,node8-5,node5-8,-20,True,False,10
178,node8-5,node5-8,-20,True,False,10
179,node8-5,node5-8,-20,True,False,10
180,node8-5,node5-8,-20,True,False,10
181,node8-5,node5-8,-20,True,False,10
182,node8-5,node5-8,-20,True,False,11
183,node8-5,node5-8,-20,True,False,10
184,node8-5,node5-8,-20,True,False,11
185,node8-5,node5-8,-20,True,False,10
186,node8-5,node5-8,-20,True,False,11
187,node8-5,node5-8,-20,True,False,10
188,node8-5,node5-8,-20,True,False,11
189,node8-5,node5-8,-20,True,False,10
190,node8-5,node5-8,-20,True,False,10
191,node8-5,node5-8,-20,True,False,11
192,node8-5,node5-8,-20,True,False,10
193,node8-5,node5-8,-20,True,False,11
194,node8-5,node5-8,-20,True,False,11
195,node8-5,node5-8,-20,True,False,10
196,node8-5,node5-8,-20,True,False,11
197,node8-5,node5-8,-20,True,False,11
198,node8-5,node5-8,-20,True,False,11
199,node8-5,node5-8,-20,True,False,11
200,node8-5,node5-8,-20,True,False,10
201,node8-5,node5-8,-20,True,False,10
202,node8-5,node5-8,-20,True,False,10
203,node8-5,node5-8,-20,True,False,10
204,node8-5,node5-8,-20,True,False,10
205,node8-5,node5-8,-20,True,False,10
206,node8-5,node5-8,-20,True,False,11
207,node8-5,node5-8,-20,True,False,10
208,node8-5,node5-8,-20,True,False,10
209,node8-5,node5-8,-20,True,False,11
210,node8-5,node5-8,-20,True,False,11
211,node8-5,node5-8,-20,True,False,10
212,node8-5,node5-8,-20,True,False,11
213,node8-5,node5-8,-20,True,False,11
214,node8-5,node5-8,-20,True,False,10
215,node8-5,node5-8,-20,True,False,11
216,node8-5,node5-8,-20,True,False,10
217,node8-5,node5-8,-20,True,False,10
218,node8-5,node5-8,-20,True,False,11
219,node8-5,node5-8,-20,True,False,10
220,node8-5,node5-8,-20,True,False,11
221,node8-5,node5-8,-20,True,False,10
222,node8-5,node5-8,-20,True,False,10
223,node8-5,node5-8,-20,True,False,11
224,node8-5,node5-8,-20,True,False,11
225,node8-5,node5-8,-20,True,False,11
226,node8-5,node5-8,-20,True,False,10
227,node8-5,node5-8,-20,True,False,9
228,node8-5,node5-8,-20,True,False,9
229,node8-5,node5-8,-20,True,False,10
230,node8-5,node5-8,-20,True,False,11
231,node8-5,node5-8,-20,True,False,10
232,node8-5,node5-8,-20,True,False,11
233,node8-5,node5-8,-20,True,False,10
234,node8-5,node5-8,-20,True,False,11
235,node8-5,node5-8,-20,True,False,10
236,node8-5,node5-8,-20,True,False,10
237,node8-5,node5-8,-20,True,False,11
238,node8-5,node5-8,-20,True,False,10
239,node8-5,node5-8,-20,True,False,11
240,node8-5,node5-8,-20,True,False,11
241,node8-5,node5-8,-20,True,False,11
242,node8-5,node5-8,-20,True,False,10
243,node8-5,node5-8,-20,True,False,11
244,node8-5,node5-8,-20,True,False,10
245,node8-5,node5-8,-20,True,False,10
246,node8-5,node5-8,-20,True,False,10
247,node8-5,node5-8,-20,True,False,11
248,node8-5,node5-8,-20,True,False,10
249,node8-5,node5-8,-20,True,False,10
250,node8-5,node5-8,-20,True,False,10
251,node8-5,node5-8,-20,True,False,9
252,node8-5,node5-8,-20,True,False,10
253,node8-5,node5-8,-20,True,False,10
254,node8-5,node5-8,-20,True,False,11
255,node8-5,node5-8,-20,True,False,10
256,node8-5,node5-8,-20,True,False,10
257,node8-5,node5-8,-20,True,False,10
258,node8-5,node5-8,-20,True,False,10
259,node8-5,node5-8,-20,True,False,10
260,node8-5,node5-8,-20,True,False,10
261,node8-5,node5-8,-20,True,False,9
262,node8-5,node5-8,-20,True,False,10
263,node8-5,node5-8,-20,True,False,9
264,node8-5,node5-8,-20,True,False,11
265,node8-5,node5-8,-20,True,False,11
266,node8-5,node5-8,-20,True,False,10
267,node8-5,node5-8,-20,True,False,11
268,node8-5,node5-8,-20,True,False,10
269,node8-5,node5-8,-20,True,False,11
270,node8-5,node5-8,-20,True,False,10
271,node8-5,node5-8,-20,True,False,11
272,node8-5,node5-8,-20,True,False,10
273,node8-5,node5-8,-20,True,False,10
274,node8-5,node5-8,-20,True,False,10
275,node8-5,node5-8,-20,True,False,10
276,node8-5,node5-8,-20,True,False,10
277,node8-5,node5-8,-20,True,False,9
278,node8-5,node5-8,-20,True,False,10
279,node8-5,node5-8,-20,True,False,11
280,node8-5,node5-8,-20,True,False,11
281,node8-5,node5-8,-20,False,False,0
282,node8-5,node5-8,-20,True,False,10
283,node8-5,node5-8,-20,True,False,9
284,node8-5,node5-8,-20,True,False,10
285,node8-5,node5-8,-20,True,False,10
286,node8-5,node5-8,-20,True,False,10
287,node8-5,node5-8,-20,True,False,11
288,node8-5,node5-8,-20,True,False,11
289,node8-5,node5-8,-20,True,False,10
290,node8-5,node5-8,-20,True,False,10
291,node8-5,node5-8,-20,True,False,11
292,node8-5,node5-8,-20,True,False,10
293,node8-5,node5-8,-20,True,False,11
294,node8-5,node5-8,-20,True,False,9
295,node8-5,node5-8,-20,True,False,10
296,node8-5,node5-8,-20,True,False,11
297,node8-5,node5-8,-20,True,False,10
298,node8-5,node5-8,-20,True,False,10
299,node8-5,node5-8,-20,True,False,10
300,node8-5,node5-8,-20,True,False,11
