seq,src,dst,noise,received,error,rssi
1,node1-4,node5-2,0,True,False,5
2,node1-4,node5-2,0,True,False,4
3,node1-4,node5-2,0,True,False,0
4,node1-4,node5-2,0,True,False,1
5,node1-4,node5-2,0,True,False,3
6,node1-4,node5-2,0,True,False,1
7,node1-4,node5-2,0,True,False,4
8,node1-4,node5-2,0,True,False,3
9,node1-4,node5-2,0,True,False,2
10,node1-4,node5-2,0,True,False,1
11,node1-4,node5-2,0,True,False,2
12,node1-4,node5-2,0,True,False,3
13,node1-4,node5-2,0,True,False,1
14,node1-4,node5-2,0,True,False,2
15,node1-4,node5-2,0,True,False,2
16,node1-4,node5-2,0,True,False,1
17,node1-4,node5-2,0,True,False,2
18,node1-4,node5-2,0,True,False,3
19,node1-4,node5-2,0,True,False,3
20,node1-4,node5-2,0,True,False,0
21,node1-4,node5-2,0,True,False,2
22,node1-4,node5-2,0,True,False,4
23,node1-4,node5-2,0,True,False,2
24,node1-4,node5-2,0,True,False,1
25,node1-4,node5-2,0,True,False,2
26,node1-4,node5-2,0,True,False,1
27,node1-4,node5-2,0,True,False,1
28,node1-4,node5-2,0,True,False,2
29,node1-4,node5-2,0,True,False,2
30,node1-4,node5-2,0,True,False,2
31,node1-4,node5-2,0,True,False,1
32,node1-4,node5-2,0,True,False,1
33,node1-4,node5-2,0,True,False,2
34,node1-4,node5-2,0,True,False,2
35,node1-4,node5-2,0,True,False,1
36,node1-4,node5-2,0,True,False,1
37,node1-4,node5-2,0,True,False,2
38,node1-4,node5-2,0,True,False,2
39,node1-4,node5-2,0,True,False,0
40,node1-4,node5-2,0,True,False,1
41,node1-4,node5-2,0,True,False,3
42,node1-4,node5-2,0,True,False,1
43,node1-4,node5-2,0,True,False,2
44,node1-4,node5-2,0,True,False,1
45,node1-4,node5-2,0,True,False,1
46,node1-4,node5-2,0,False,True,0
47,node1-4,node5-2,0,True,False,1
48,node1-4,node5-2,0,True,False,3
49,node1-4,node5-2,0,True,False,2
50,node1-4,node5-2,0,True,False,1
51,node1-4,node5-2,0,True,False,1
52,node1-4,node5-2,0,True,False,2
53,node1-4,node5-2,0,True,False,1
54,node1-4,node5-2,0,True,False,3
55,node1-4,node5-2,0,True,False,2
56,node1-4,node5-2,0,True,False,1
57,node1-4,node5-2,0,True,False,2
58,node1-4,node5-2,0,True,False,1
59,node1-4,node5-2,0,True,False,3
60,node1-4,node5-2,0,True,False,1
61,node1-4,node5-2,0,True,False,3
62,node1-4,node5-2,0,True,False,2
63,node1-4,node5-2,0,True,False,3
64,node1-4,node5-2,0,False,True,0
65,node1-4,node5-2,0,True,False,3
66,node1-4,node5-2,0,True,False,0
67,node1-4,node5-2,0,True,False,2
68,node1-4,node5-2,0,True,False,3
69,node1-4,node5-2,0,True,False,2
70,node1-4,node5-2,0,True,False,2
71,node1-4,node5-2,0,True,False,2
72,node1-4,node5-2,0,True,False,1
73,node1-4,node5-2,0,True,False,1
