seq,src,dst,noise,received,error,rssi
1,node8-7,node1-2,-15,True,False,6
2,node8-7,node1-2,-15,True,False,4
3,node8-7,node1-2,-15,False,False,0
4,node8-7,node1-2,-15,True,False,0
5,node8-7,node1-2,-15,False,False,0
6,node8-7,node1-2,-15,True,False,2
7,node8-7,node1-2,-15,True,False,0
8,node8-7,node1-2,-15,True,False,2
9,node8-7,node1-2,-15,True,False,3
10,node8-7,node1-2,-15,True,False,4
11,node8-7,node1-2,-15,True,False,3
12,node8-7,node1-2,-15,True,False,1
13,node8-7,node1-2,-15,True,False,3
14,node8-7,node1-2,-15,True,False,3
15,node8-7,node1-2,-15,False,False,0
16,node8-7,node1-2,-15,True,False,4
17,node8-7,node1-2,-15,True,False,3
18,node8-7,node1-2,-15,False,False,0
19,node8-7,node1-2,-15,True,False,3
20,node8-7,node1-2,-15,False,False,0
21,node8-7,node1-2,-15,True,False,2
22,node8-7,node1-2,-15,True,False,2
23,node8-7,node1-2,-15,True,False,1
24,node8-7,node1-2,-15,True,False,3
25,node8-7,node1-2,-15,True,False,1
26,node8-7,node1-2,-15,False,False,0
27,node8-7,node1-2,-15,True,False,4
28,node8-7,node1-2,-15,True,False,3
29,node8-7,node1-2,-15,True,False,3
30,node8-7,node1-2,-15,True,False,3
31,node8-7,node1-2,-15,True,False,3
32,node8-7,node1-2,-15,True,False,3
33,node8-7,node1-2,-15,True,False,2
34,node8-7,node1-2,-15,True,False,3
35,node8-7,node1-2,-15,True,False,0
36,node8-7,node1-2,-15,True,False,3
37,node8-7,node1-2,-15,True,False,2
38,node8-7,node1-2,-15,False,False,0
39,node8-7,node1-2,-15,True,False,4
40,node8-7,node1-2,-15,False,False,0
41,node8-7,node1-2,-15,True,False,2
42,node8-7,node1-2,-15,True,False,2
43,node8-7,node1-2,-15,False,False,0
44,node8-7,node1-2,-15,False,False,0
45,node8-7,node1-2,-15,True,False,3
46,node8-7,node1-2,-15,True,False,1
47,node8-7,node1-2,-15,True,False,2
48,node8-7,node1-2,-15,True,False,3
49,node8-7,node1-2,-15,True,False,3
50,node8-7,node1-2,-15,True,False,2
51,node8-7,node1-2,-15,True,False,3
52,node8-7,node1-2,-15,True,False,2
53,node8-7,node1-2,-15,True,False,2
54,node8-7,node1-2,-15,False,False,0
55,node8-7,node1-2,-15,True,False,2
56,node8-7,node1-2,-15,True,False,2
57,node8-7,node1-2,-15,False,False,0
58,node8-7,node1-2,-15,True,False,0
59,node8-7,node1-2,-15,True,False,1
60,node8-7,node1-2,-15,True,False,1
61,node8-7,node1-2,-15,True,False,3
62,node8-7,node1-2,-15,True,False,1
63,node8-7,node1-2,-15,True,False,2
64,node8-7,node1-2,-15,False,True,0
65,node8-7,node1-2,-15,True,False,3
66,node8-7,node1-2,-15,True,False,2
67,node8-7,node1-2,-15,True,False,4
68,node8-7,node1-2,-15,True,False,4
69,node8-7,node1-2,-15,True,False,1
70,node8-7,node1-2,-15,True,False,3
71,node8-7,node1-2,-15,True,False,4
72,node8-7,node1-2,-15,True,False,2
73,node8-7,node1-2,-15,False,False,0
74,node8-7,node1-2,-15,True,False,4
75,node8-7,node1-2,-15,False,False,0
76,node8-7,node1-2,-15,True,False,2
77,node8-7,node1-2,-15,False,False,0
78,node8-7,node1-2,-15,True,False,1
79,node8-7,node1-2,-15,True,False,2
80,node8-7,node1-2,-15,True,False,2
81,node8-7,node1-2,-15,True,False,2
82,node8-7,node1-2,-15,False,False,0
83,node8-7,node1-2,-15,True,False,4
84,node8-7,node1-2,-15,True,False,2
85,node8-7,node1-2,-15,True,False,0
86,node8-7,node1-2,-15,True,False,3
87,node8-7,node1-2,-15,True,False,3
88,node8-7,node1-2,-15,False,False,0
89,node8-7,node1-2,-15,False,False,0
90,node8-7,node1-2,-15,False,False,0
91,node8-7,node1-2,-15,True,False,2
92,node8-7,node1-2,-15,False,False,0
