seq,src,dst,noise,received,error,rssi
1,node6-1,node1-4,-10,True,False,16
2,node6-1,node1-4,-10,True,False,16
3,node6-1,node1-4,-10,True,False,13
4,node6-1,node1-4,-10,True,False,10
5,node6-1,node1-4,-10,True,False,10
6,node6-1,node1-4,-10,True,False,11
7,node6-1,node1-4,-10,True,False,11
8,node6-1,node1-4,-10,True,False,9
9,node6-1,node1-4,-10,True,False,10
10,node6-1,node1-4,-10,True,False,11
11,node6-1,node1-4,-10,True,False,9
12,node6-1,node1-4,-10,True,False,10
13,node6-1,node1-4,-10,True,False,11
14,node6-1,node1-4,-10,True,False,11
15,node6-1,node1-4,-10,True,False,12
16,node6-1,node1-4,-10,True,False,11
17,node6-1,node1-4,-10,True,False,10
18,node6-1,node1-4,-10,True,False,10
19,node6-1,node1-4,-10,True,False,10
20,node6-1,node1-4,-10,True,False,10
21,node6-1,node1-4,-10,True,False,9
22,node6-1,node1-4,-10,True,False,11
23,node6-1,node1-4,-10,True,False,12
24,node6-1,node1-4,-10,True,False,9
25,node6-1,node1-4,-10,True,False,12
26,node6-1,node1-4,-10,True,False,10
27,node6-1,node1-4,-10,True,False,10
28,node6-1,node1-4,-10,True,False,11
29,node6-1,node1-4,-10,True,False,10
30,node6-1,node1-4,-10,True,False,11
31,node6-1,node1-4,-10,True,False,11
32,node6-1,node1-4,-10,True,False,10
33,node6-1,node1-4,-10,True,False,10
34,node6-1,node1-4,-10,True,False,11
35,node6-1,node1-4,-10,True,False,10
36,node6-1,node1-4,-10,True,False,12
37,node6-1,node1-4,-10,True,False,12
38,node6-1,node1-4,-10,True,False,10
39,node6-1,node1-4,-10,True,False,10
40,node6-1,node1-4,-10,True,False,11
41,node6-1,node1-4,-10,True,False,10
42,node6-1,node1-4,-10,True,False,11
43,node6-1,node1-4,-10,True,False,11
44,node6-1,node1-4,-10,True,False,11
45,node6-1,node1-4,-10,True,False,11
46,node6-1,node1-4,-10,True,False,10
47,node6-1,node1-4,-10,True,False,8
48,node6-1,node1-4,-10,True,False,12
49,node6-1,node1-4,-10,True,False,10
50,node6-1,node1-4,-10,True,False,11
51,node6-1,node1-4,-10,True,False,9
52,node6-1,node1-4,-10,True,False,10
53,node6-1,node1-4,-10,True,False,9
54,node6-1,node1-4,-10,True,False,10
55,node6-1,node1-4,-10,True,False,9
56,node6-1,node1-4,-10,True,False,11
57,node6-1,node1-4,-10,True,False,11
58,node6-1,node1-4,-10,True,False,10
59,node6-1,node1-4,-10,True,False,11
60,node6-1,node1-4,-10,True,False,10
61,node6-1,node1-4,-10,True,False,10
62,node6-1,node1-4,-10,True,False,11
63,node6-1,node1-4,-10,True,False,11
64,node6-1,node1-4,-10,True,False,10
65,node6-1,node1-4,-10,True,False,12
66,node6-1,node1-4,-10,True,False,11
67,node6-1,node1-4,-10,True,False,11
68,node6-1,node1-4,-10,True,False,9
69,node6-1,node1-4,-10,True,False,12
70,node6-1,node1-4,-10,True,False,11
71,node6-1,node1-4,-10,True,False,10
72,node6-1,node1-4,-10,True,False,11
73,node6-1,node1-4,-10,True,False,9
74,node6-1,node1-4,-10,True,False,12
75,node6-1,node1-4,-10,True,False,10
76,node6-1,node1-4,-10,True,False,11
77,node6-1,node1-4,-10,True,False,11
78,node6-1,node1-4,-10,True,False,11
79,node6-1,node1-4,-10,True,False,11
80,node6-1,node1-4,-10,True,False,11
81,node6-1,node1-4,-10,True,False,12
82,node6-1,node1-4,-10,True,False,10
83,node6-1,node1-4,-10,True,False,11
84,node6-1,node1-4,-10,True,False,10
85,node6-1,node1-4,-10,True,False,11
86,node6-1,node1-4,-10,True,False,10
87,node6-1,node1-4,-10,True,False,10
88,node6-1,node1-4,-10,True,False,10
89,node6-1,node1-4,-10,True,False,10
90,node6-1,node1-4,-10,True,False,11
91,node6-1,node1-4,-10,True,False,9
92,node6-1,node1-4,-10,True,False,11
93,node6-1,node1-4,-10,True,False,10
