seq,src,dst,noise,received,error,rssi
1,node6-3,node7-2,-10,True,False,7
2,node6-3,node7-2,-10,True,False,5
3,node6-3,node7-2,-10,True,False,3
4,node6-3,node7-2,-10,True,False,3
5,node6-3,node7-2,-10,True,False,4
6,node6-3,node7-2,-10,True,False,5
7,node6-3,node7-2,-10,True,False,4
8,node6-3,node7-2,-10,True,False,5
9,node6-3,node7-2,-10,True,False,5
10,node6-3,node7-2,-10,True,False,5
11,node6-3,node7-2,-10,True,False,6
12,node6-3,node7-2,-10,True,False,4
13,node6-3,node7-2,-10,True,False,5
14,node6-3,node7-2,-10,True,False,3
15,node6-3,node7-2,-10,True,False,4
16,node6-3,node7-2,-10,True,False,4
17,node6-3,node7-2,-10,True,False,4
18,node6-3,node7-2,-10,True,False,4
19,node6-3,node7-2,-10,True,False,3
20,node6-3,node7-2,-10,True,False,2
21,node6-3,node7-2,-10,True,False,5
22,node6-3,node7-2,-10,True,False,4
23,node6-3,node7-2,-10,True,False,3
24,node6-3,node7-2,-10,True,False,5
25,node6-3,node7-2,-10,True,False,5
26,node6-3,node7-2,-10,True,False,2
27,node6-3,node7-2,-10,True,False,5
28,node6-3,node7-2,-10,True,False,5
29,node6-3,node7-2,-10,True,False,4
30,node6-3,node7-2,-10,True,False,3
31,node6-3,node7-2,-10,True,False,4
32,node6-3,node7-2,-10,True,False,4
33,node6-3,node7-2,-10,True,False,6
34,node6-3,node7-2,-10,True,False,5
35,node6-3,node7-2,-10,True,False,5
36,node6-3,node7-2,-10,True,False,4
37,node6-3,node7-2,-10,True,False,5
38,node6-3,node7-2,-10,True,False,5
39,node6-3,node7-2,-10,True,False,3
40,node6-3,node7-2,-10,True,False,5
41,node6-3,node7-2,-10,True,False,5
42,node6-3,node7-2,-10,True,False,5
43,node6-3,node7-2,-10,True,False,4
44,node6-3,node7-2,-10,True,False,5
45,node6-3,node7-2,-10,True,False,4
46,node6-3,node7-2,-10,True,False,5
47,node6-3,node7-2,-10,True,False,5
48,node6-3,node7-2,-10,True,False,4
49,node6-3,node7-2,-10,True,False,2
50,node6-3,node7-2,-10,True,False,4
51,node6-3,node7-2,-10,True,False,5
52,node6-3,node7-2,-10,True,False,4
53,node6-3,node7-2,-10,True,False,4
54,node6-3,node7-2,-10,True,False,3
55,node6-3,node7-2,-10,True,False,6
56,node6-3,node7-2,-10,True,False,5
57,node6-3,node7-2,-10,True,False,6
58,node6-3,node7-2,-10,True,False,5
59,node6-3,node7-2,-10,True,False,4
60,node6-3,node7-2,-10,True,False,5
61,node6-3,node7-2,-10,True,False,6
62,node6-3,node7-2,-10,True,False,6
63,node6-3,node7-2,-10,True,False,5
64,node6-3,node7-2,-10,True,False,4
65,node6-3,node7-2,-10,True,False,6
66,node6-3,node7-2,-10,True,False,5
67,node6-3,node7-2,-10,True,False,5
68,node6-3,node7-2,-10,True,False,2
69,node6-3,node7-2,-10,True,False,6
70,node6-3,node7-2,-10,True,False,3
71,node6-3,node7-2,-10,True,False,4
72,node6-3,node7-2,-10,True,False,6
73,node6-3,node7-2,-10,True,False,5
74,node6-3,node7-2,-10,True,False,6
75,node6-3,node7-2,-10,True,False,3
76,node6-3,node7-2,-10,True,False,5
77,node6-3,node7-2,-10,True,False,5
78,node6-3,node7-2,-10,True,False,5
79,node6-3,node7-2,-10,True,False,5
80,node6-3,node7-2,-10,True,False,5
81,node6-3,node7-2,-10,True,False,5
82,node6-3,node7-2,-10,True,False,6
83,node6-3,node7-2,-10,True,False,6
84,node6-3,node7-2,-10,True,False,5
85,node6-3,node7-2,-10,True,False,4
86,node6-3,node7-2,-10,True,False,5
87,node6-3,node7-2,-10,True,False,4
88,node6-3,node7-2,-10,True,False,4
89,node6-3,node7-2,-10,True,False,3
90,node6-3,node7-2,-10,True,False,7
91,node6-3,node7-2,-10,True,False,5
92,node6-3,node7-2,-10,True,False,4
93,node6-3,node7-2,-10,True,False,4
94,node6-3,node7-2,-10,True,False,6
95,node6-3,node7-2,-10,True,False,7
96,node6-3,node7-2,-10,True,False,4
97,node6-3,node7-2,-10,True,False,5
98,node6-3,node7-2,-10,True,False,5
99,node6-3,node7-2,-10,True,False,3
100,node6-3,node7-2,-10,True,False,4
101,node6-3,node7-2,-10,True,False,5
102,node6-3,node7-2,-10,True,False,5
103,node6-3,node7-2,-10,True,False,4
104,node6-3,node7-2,-10,True,False,5
105,node6-3,node7-2,-10,True,False,5
106,node6-3,node7-2,-10,True,False,4
107,node6-3,node7-2,-10,True,False,5
108,node6-3,node7-2,-10,True,False,3
109,node6-3,node7-2,-10,True,False,6
110,node6-3,node7-2,-10,True,False,5
111,node6-3,node7-2,-10,True,False,4
112,node6-3,node7-2,-10,True,False,5
113,node6-3,node7-2,-10,True,False,6
114,node6-3,node7-2,-10,True,False,6
115,node6-3,node7-2,-10,True,False,4
116,node6-3,node7-2,-10,True,False,6
117,node6-3,node7-2,-10,True,False,3
118,node6-3,node7-2,-10,True,False,5
119,node6-3,node7-2,-10,True,False,6
120,node6-3,node7-2,-10,True,False,5
121,node6-3,node7-2,-10,True,False,4
122,node6-3,node7-2,-10,True,False,4
123,node6-3,node7-2,-10,True,False,6
124,node6-3,node7-2,-10,True,False,4
125,node6-3,node7-2,-10,True,False,6
126,node6-3,node7-2,-10,True,False,5
127,node6-3,node7-2,-10,True,False,6
128,node6-3,node7-2,-10,True,False,4
129,node6-3,node7-2,-10,True,False,4
130,node6-3,node7-2,-10,True,False,5
131,node6-3,node7-2,-10,True,False,5
132,node6-3,node7-2,-10,True,False,3
133,node6-3,node7-2,-10,True,False,6
134,node6-3,node7-2,-10,True,False,6
135,node6-3,node7-2,-10,True,False,4
