seq,src,dst,noise,received,error,rssi
1,node4-3,node1-2,-10,True,False,11
2,node4-3,node1-2,-10,True,False,11
3,node4-3,node1-2,-10,True,False,8
4,node4-3,node1-2,-10,True,False,3
5,node4-3,node1-2,-10,True,False,6
6,node4-3,node1-2,-10,True,False,4
7,node4-3,node1-2,-10,True,False,6
8,node4-3,node1-2,-10,True,False,6
9,node4-3,node1-2,-10,True,False,6
10,node4-3,node1-2,-10,True,False,5
11,node4-3,node1-2,-10,True,False,4
12,node4-3,node1-2,-10,True,False,5
13,node4-3,node1-2,-10,True,False,5
14,node4-3,node1-2,-10,True,False,5
15,node4-3,node1-2,-10,True,False,6
16,node4-3,node1-2,-10,True,False,5
17,node4-3,node1-2,-10,True,False,6
18,node4-3,node1-2,-10,True,False,4
19,node4-3,node1-2,-10,True,False,6
20,node4-3,node1-2,-10,True,False,5
21,node4-3,node1-2,-10,True,False,5
22,node4-3,node1-2,-10,True,False,7
23,node4-3,node1-2,-10,True,False,5
24,node4-3,node1-2,-10,True,False,5
25,node4-3,node1-2,-10,True,False,5
26,node4-3,node1-2,-10,True,False,5
27,node4-3,node1-2,-10,True,False,6
28,node4-3,node1-2,-10,True,False,5
29,node4-3,node1-2,-10,True,False,7
30,node4-3,node1-2,-10,True,False,4
31,node4-3,node1-2,-10,True,False,5
32,node4-3,node1-2,-10,True,False,6
33,node4-3,node1-2,-10,True,False,4
34,node4-3,node1-2,-10,True,False,6
35,node4-3,node1-2,-10,True,False,5
36,node4-3,node1-2,-10,True,False,5
37,node4-3,node1-2,-10,True,False,6
38,node4-3,node1-2,-10,True,False,6
39,node4-3,node1-2,-10,True,False,6
40,node4-3,node1-2,-10,True,False,5
41,node4-3,node1-2,-10,True,False,6
42,node4-3,node1-2,-10,True,False,4
43,node4-3,node1-2,-10,True,False,6
44,node4-3,node1-2,-10,True,False,4
45,node4-3,node1-2,-10,True,False,4
46,node4-3,node1-2,-10,True,False,5
47,node4-3,node1-2,-10,True,False,3
48,node4-3,node1-2,-10,True,False,6
49,node4-3,node1-2,-10,True,False,5
50,node4-3,node1-2,-10,True,False,4
51,node4-3,node1-2,-10,True,False,3
52,node4-3,node1-2,-10,True,False,4
53,node4-3,node1-2,-10,True,False,5
54,node4-3,node1-2,-10,True,False,4
55,node4-3,node1-2,-10,True,False,6
56,node4-3,node1-2,-10,True,False,5
57,node4-3,node1-2,-10,True,False,5
58,node4-3,node1-2,-10,True,False,5
59,node4-3,node1-2,-10,True,False,5
60,node4-3,node1-2,-10,True,False,6
61,node4-3,node1-2,-10,True,False,6
62,node4-3,node1-2,-10,True,False,5
63,node4-3,node1-2,-10,True,False,4
64,node4-3,node1-2,-10,True,False,4
65,node4-3,node1-2,-10,True,False,6
66,node4-3,node1-2,-10,True,False,5
67,node4-3,node1-2,-10,True,False,5
68,node4-3,node1-2,-10,True,False,5
69,node4-3,node1-2,-10,True,False,5
70,node4-3,node1-2,-10,True,False,5
71,node4-3,node1-2,-10,True,False,5
72,node4-3,node1-2,-10,True,False,7
73,node4-3,node1-2,-10,True,False,5
74,node4-3,node1-2,-10,True,False,5
75,node4-3,node1-2,-10,True,False,2
76,node4-3,node1-2,-10,True,False,5
77,node4-3,node1-2,-10,True,False,4
78,node4-3,node1-2,-10,True,False,4
79,node4-3,node1-2,-10,True,False,5
80,node4-3,node1-2,-10,True,False,6
81,node4-3,node1-2,-10,True,False,6
82,node4-3,node1-2,-10,True,False,6
83,node4-3,node1-2,-10,True,False,5
84,node4-3,node1-2,-10,True,False,6
85,node4-3,node1-2,-10,True,False,5
86,node4-3,node1-2,-10,True,False,5
87,node4-3,node1-2,-10,True,False,4
88,node4-3,node1-2,-10,True,False,5
89,node4-3,node1-2,-10,True,False,5
90,node4-3,node1-2,-10,True,False,5
91,node4-3,node1-2,-10,True,False,2
92,node4-3,node1-2,-10,True,False,5
93,node4-3,node1-2,-10,True,False,3
94,node4-3,node1-2,-10,True,False,6
95,node4-3,node1-2,-10,True,False,5
96,node4-3,node1-2,-10,True,False,5
97,node4-3,node1-2,-10,True,False,5
98,node4-3,node1-2,-10,True,False,5
99,node4-3,node1-2,-10,True,False,6
100,node4-3,node1-2,-10,True,False,6
101,node4-3,node1-2,-10,True,False,5
102,node4-3,node1-2,-10,True,False,5
103,node4-3,node1-2,-10,True,False,5
104,node4-3,node1-2,-10,True,False,4
105,node4-3,node1-2,-10,True,False,6
106,node4-3,node1-2,-10,True,False,5
107,node4-3,node1-2,-10,True,False,4
108,node4-3,node1-2,-10,True,False,6
109,node4-3,node1-2,-10,True,False,4
110,node4-3,node1-2,-10,True,False,5
111,node4-3,node1-2,-10,True,False,6
112,node4-3,node1-2,-10,True,False,5
113,node4-3,node1-2,-10,True,False,5
114,node4-3,node1-2,-10,True,False,5
115,node4-3,node1-2,-10,True,False,4
116,node4-3,node1-2,-10,True,False,4
117,node4-3,node1-2,-10,True,False,5
118,node4-3,node1-2,-10,True,False,5
119,node4-3,node1-2,-10,True,False,6
120,node4-3,node1-2,-10,True,False,5
121,node4-3,node1-2,-10,True,False,4
122,node4-3,node1-2,-10,True,False,7
123,node4-3,node1-2,-10,True,False,4
124,node4-3,node1-2,-10,True,False,4
