seq,src,dst,noise,received,error,rssi
1,node4-3,node4-5,-5,True,False,13
2,node4-3,node4-5,-5,True,False,9
3,node4-3,node4-5,-5,True,False,7
4,node4-3,node4-5,-5,True,False,7
5,node4-3,node4-5,-5,True,False,4
6,node4-3,node4-5,-5,True,False,7
7,node4-3,node4-5,-5,True,False,6
8,node4-3,node4-5,-5,True,False,8
9,node4-3,node4-5,-5,True,False,6
10,node4-3,node4-5,-5,True,False,6
11,node4-3,node4-5,-5,True,False,5
12,node4-3,node4-5,-5,True,False,9
13,node4-3,node4-5,-5,True,False,5
14,node4-3,node4-5,-5,True,False,7
15,node4-3,node4-5,-5,True,False,7
16,node4-3,node4-5,-5,True,False,7
17,node4-3,node4-5,-5,True,False,5
18,node4-3,node4-5,-5,True,False,8
19,node4-3,node4-5,-5,True,False,5
20,node4-3,node4-5,-5,True,False,7
21,node4-3,node4-5,-5,True,False,8
22,node4-3,node4-5,-5,True,False,5
23,node4-3,node4-5,-5,True,False,6
24,node4-3,node4-5,-5,True,False,6
25,node4-3,node4-5,-5,True,False,5
26,node4-3,node4-5,-5,True,False,5
27,node4-3,node4-5,-5,True,False,8
28,node4-3,node4-5,-5,True,False,5
29,node4-3,node4-5,-5,True,False,7
30,node4-3,node4-5,-5,True,False,5
31,node4-3,node4-5,-5,True,False,7
32,node4-3,node4-5,-5,True,False,3
33,node4-3,node4-5,-5,True,False,7
34,node4-3,node4-5,-5,True,False,8
35,node4-3,node4-5,-5,True,False,9
36,node4-3,node4-5,-5,True,False,7
37,node4-3,node4-5,-5,True,False,6
38,node4-3,node4-5,-5,True,False,7
39,node4-3,node4-5,-5,True,False,7
40,node4-3,node4-5,-5,True,False,8
41,node4-3,node4-5,-5,True,False,7
42,node4-3,node4-5,-5,True,False,6
43,node4-3,node4-5,-5,True,False,6
44,node4-3,node4-5,-5,True,False,6
45,node4-3,node4-5,-5,True,False,7
46,node4-3,node4-5,-5,True,False,7
47,node4-3,node4-5,-5,True,False,6
48,node4-3,node4-5,-5,True,False,7
49,node4-3,node4-5,-5,True,False,6
50,node4-3,node4-5,-5,True,False,4
51,node4-3,node4-5,-5,True,False,5
52,node4-3,node4-5,-5,True,False,6
53,node4-3,node4-5,-5,True,False,5
54,node4-3,node4-5,-5,True,False,7
55,node4-3,node4-5,-5,True,False,7
56,node4-3,node4-5,-5,True,False,6
57,node4-3,node4-5,-5,True,False,5
58,node4-3,node4-5,-5,True,False,6
59,node4-3,node4-5,-5,True,False,7
60,node4-3,node4-5,-5,True,False,7
61,node4-3,node4-5,-5,True,False,4
62,node4-3,node4-5,-5,True,False,4
63,node4-3,node4-5,-5,True,False,6
64,node4-3,node4-5,-5,True,False,6
65,node4-3,node4-5,-5,True,False,8
66,node4-3,node4-5,-5,True,False,6
67,node4-3,node4-5,-5,True,False,7
68,node4-3,node4-5,-5,True,False,6
69,node4-3,node4-5,-5,True,False,5
70,node4-3,node4-5,-5,True,False,5
71,node4-3,node4-5,-5,True,False,6
72,node4-3,node4-5,-5,True,False,6
73,node4-3,node4-5,-5,True,False,5
74,node4-3,node4-5,-5,True,False,7
75,node4-3,node4-5,-5,True,False,7
76,node4-3,node4-5,-5,True,False,5
77,node4-3,node4-5,-5,True,False,8
78,node4-3,node4-5,-5,True,False,7
79,node4-3,node4-5,-5,True,False,6
80,node4-3,node4-5,-5,True,False,6
81,node4-3,node4-5,-5,True,False,7
82,node4-3,node4-5,-5,True,False,7
83,node4-3,node4-5,-5,True,False,7
84,node4-3,node4-5,-5,True,False,7
85,node4-3,node4-5,-5,True,False,7
86,node4-3,node4-5,-5,True,False,7
87,node4-3,node4-5,-5,True,False,6
88,node4-3,node4-5,-5,True,False,7
89,node4-3,node4-5,-5,True,False,9
90,node4-3,node4-5,-5,True,False,7
91,node4-3,node4-5,-5,True,False,7
92,node4-3,node4-5,-5,True,False,7
93,node4-3,node4-5,-5,True,False,4
94,node4-3,node4-5,-5,True,False,3
95,node4-3,node4-5,-5,True,False,7
96,node4-3,node4-5,-5,True,False,7
97,node4-3,node4-5,-5,True,False,7
98,node4-3,node4-5,-5,True,False,7
99,node4-3,node4-5,-5,True,False,7
100,node4-3,node4-5,-5,True,False,7
101,node4-3,node4-5,-5,True,False,6
102,node4-3,node4-5,-5,True,False,7
103,node4-3,node4-5,-5,True,False,7
104,node4-3,node4-5,-5,True,False,8
105,node4-3,node4-5,-5,True,False,7
106,node4-3,node4-5,-5,True,False,7
107,node4-3,node4-5,-5,True,False,6
108,node4-3,node4-5,-5,True,False,5
109,node4-3,node4-5,-5,True,False,5
110,node4-3,node4-5,-5,True,False,7
111,node4-3,node4-5,-5,True,False,5
112,node4-3,node4-5,-5,True,False,5
113,node4-3,node4-5,-5,True,False,6
114,node4-3,node4-5,-5,True,False,2
