seq,src,dst,noise,received,error,rssi
1,node6-7,node8-5,-15,True,False,4
2,node6-7,node8-5,-15,True,False,4
3,node6-7,node8-5,-15,True,False,1
4,node6-7,node8-5,-15,False,False,0
5,node6-7,node8-5,-15,True,False,2
6,node6-7,node8-5,-15,False,False,0
7,node6-7,node8-5,-15,False,False,0
8,node6-7,node8-5,-15,True,False,2
9,node6-7,node8-5,-15,False,False,0
10,node6-7,node8-5,-15,True,False,1
11,node6-7,node8-5,-15,False,False,0
12,node6-7,node8-5,-15,False,False,0
13,node6-7,node8-5,-15,True,False,0
14,node6-7,node8-5,-15,False,False,0
15,node6-7,node8-5,-15,True,False,1
16,node6-7,node8-5,-15,True,False,1
17,node6-7,node8-5,-15,False,False,0
18,node6-7,node8-5,-15,True,False,0
19,node6-7,node8-5,-15,False,False,0
20,node6-7,node8-5,-15,False,True,0
21,node6-7,node8-5,-15,True,False,1
22,node6-7,node8-5,-15,True,False,3
23,node6-7,node8-5,-15,True,False,1
24,node6-7,node8-5,-15,True,False,3
25,node6-7,node8-5,-15,False,False,0
26,node6-7,node8-5,-15,False,False,0
27,node6-7,node8-5,-15,True,False,1
28,node6-7,node8-5,-15,True,False,1
29,node6-7,node8-5,-15,True,False,3
30,node6-7,node8-5,-15,False,False,0
31,node6-7,node8-5,-15,True,False,0
32,node6-7,node8-5,-15,True,False,1
33,node6-7,node8-5,-15,True,False,0
34,node6-7,node8-5,-15,False,False,0
35,node6-7,node8-5,-15,False,False,0
36,node6-7,node8-5,-15,False,False,0
37,node6-7,node8-5,-15,False,False,0
38,node6-7,node8-5,-15,False,False,0
39,node6-7,node8-5,-15,True,False,2
40,node6-7,node8-5,-15,False,False,0
41,node6-7,node8-5,-15,True,False,1
42,node6-7,node8-5,-15,True,False,3
43,node6-7,node8-5,-15,True,False,0
44,node6-7,node8-5,-15,True,False,0
45,node6-7,node8-5,-15,False,False,0
46,node6-7,node8-5,-15,False,False,0
47,node6-7,node8-5,-15,False,False,0
48,node6-7,node8-5,-15,True,False,1
49,node6-7,node8-5,-15,True,False,2
50,node6-7,node8-5,-15,False,False,0
51,node6-7,node8-5,-15,False,False,0
52,node6-7,node8-5,-15,True,False,1
53,node6-7,node8-5,-15,True,False,2
54,node6-7,node8-5,-15,True,False,1
55,node6-7,node8-5,-15,False,False,0
56,node6-7,node8-5,-15,True,False,2
57,node6-7,node8-5,-15,True,False,1
58,node6-7,node8-5,-15,True,False,1
59,node6-7,node8-5,-15,False,True,0
60,node6-7,node8-5,-15,True,False,0
61,node6-7,node8-5,-15,False,False,0
62,node6-7,node8-5,-15,False,False,0
