seq,src,dst,noise,received,error,rssi
1,node6-3,node5-8,-20,True,False,19
2,node6-3,node5-8,-20,True,False,16
3,node6-3,node5-8,-20,True,False,13
4,node6-3,node5-8,-20,True,False,13
5,node6-3,node5-8,-20,True,False,13
6,node6-3,node5-8,-20,True,False,15
7,node6-3,node5-8,-20,True,False,12
8,node6-3,node5-8,-20,True,False,13
9,node6-3,node5-8,-20,True,False,13
10,node6-3,node5-8,-20,True,False,13
11,node6-3,node5-8,-20,True,False,13
12,node6-3,node5-8,-20,True,False,13
13,node6-3,node5-8,-20,True,False,13
14,node6-3,node5-8,-20,True,False,13
15,node6-3,node5-8,-20,True,False,13
16,node6-3,node5-8,-20,True,False,14
17,node6-3,node5-8,-20,True,False,14
18,node6-3,node5-8,-20,True,False,14
19,node6-3,node5-8,-20,True,False,13
20,node6-3,node5-8,-20,True,False,14
21,node6-3,node5-8,-20,True,False,13
22,node6-3,node5-8,-20,True,False,13
23,node6-3,node5-8,-20,True,False,14
24,node6-3,node5-8,-20,True,False,14
25,node6-3,node5-8,-20,True,False,13
26,node6-3,node5-8,-20,True,False,14
27,node6-3,node5-8,-20,True,False,13
28,node6-3,node5-8,-20,True,False,13
29,node6-3,node5-8,-20,True,False,14
30,node6-3,node5-8,-20,True,False,13
31,node6-3,node5-8,-20,True,False,14
32,node6-3,node5-8,-20,True,False,14
33,node6-3,node5-8,-20,True,False,14
34,node6-3,node5-8,-20,True,False,13
35,node6-3,node5-8,-20,True,False,13
36,node6-3,node5-8,-20,True,False,15
37,node6-3,node5-8,-20,True,False,14
38,node6-3,node5-8,-20,True,False,12
39,node6-3,node5-8,-20,True,False,14
40,node6-3,node5-8,-20,True,False,12
41,node6-3,node5-8,-20,True,False,15
42,node6-3,node5-8,-20,True,False,13
43,node6-3,node5-8,-20,True,False,13
44,node6-3,node5-8,-20,True,False,13
45,node6-3,node5-8,-20,True,False,13
46,node6-3,node5-8,-20,True,False,13
