seq,src,dst,noise,received,error,rssi
1,node3-4,node1-2,-15,True,False,14
2,node3-4,node1-2,-15,True,False,11
3,node3-4,node1-2,-15,True,False,10
4,node3-4,node1-2,-15,True,False,7
5,node3-4,node1-2,-15,True,False,7
6,node3-4,node1-2,-15,True,False,10
7,node3-4,node1-2,-15,True,False,9
8,node3-4,node1-2,-15,True,False,8
9,node3-4,node1-2,-15,True,False,8
10,node3-4,node1-2,-15,True,False,8
11,node3-4,node1-2,-15,True,False,7
12,node3-4,node1-2,-15,True,False,8
13,node3-4,node1-2,-15,True,False,7
14,node3-4,node1-2,-15,True,False,7
15,node3-4,node1-2,-15,True,False,9
16,node3-4,node1-2,-15,True,False,9
17,node3-4,node1-2,-15,True,False,8
18,node3-4,node1-2,-15,True,False,8
19,node3-4,node1-2,-15,True,False,7
20,node3-4,node1-2,-15,True,False,7
21,node3-4,node1-2,-15,True,False,9
22,node3-4,node1-2,-15,True,False,8
23,node3-4,node1-2,-15,True,False,7
24,node3-4,node1-2,-15,True,False,8
25,node3-4,node1-2,-15,True,False,7
26,node3-4,node1-2,-15,True,False,8
27,node3-4,node1-2,-15,True,False,7
28,node3-4,node1-2,-15,True,False,8
29,node3-4,node1-2,-15,True,False,8
30,node3-4,node1-2,-15,True,False,9
31,node3-4,node1-2,-15,True,False,10
32,node3-4,node1-2,-15,True,False,5
33,node3-4,node1-2,-15,True,False,8
34,node3-4,node1-2,-15,True,False,9
35,node3-4,node1-2,-15,True,False,10
36,node3-4,node1-2,-15,True,False,9
37,node3-4,node1-2,-15,True,False,7
38,node3-4,node1-2,-15,True,False,8
39,node3-4,node1-2,-15,True,False,8
40,node3-4,node1-2,-15,True,False,8
41,node3-4,node1-2,-15,True,False,8
42,node3-4,node1-2,-15,True,False,9
43,node3-4,node1-2,-15,True,False,9
44,node3-4,node1-2,-15,True,False,6
45,node3-4,node1-2,-15,True,False,8
46,node3-4,node1-2,-15,True,False,7
47,node3-4,node1-2,-15,True,False,8
48,node3-4,node1-2,-15,True,False,9
49,node3-4,node1-2,-15,True,False,7
50,node3-4,node1-2,-15,True,False,8
51,node3-4,node1-2,-15,True,False,9
52,node3-4,node1-2,-15,True,False,9
53,node3-4,node1-2,-15,True,False,8
54,node3-4,node1-2,-15,True,False,8
55,node3-4,node1-2,-15,True,False,9
56,node3-4,node1-2,-15,True,False,8
57,node3-4,node1-2,-15,True,False,8
58,node3-4,node1-2,-15,True,False,8
59,node3-4,node1-2,-15,True,False,7
60,node3-4,node1-2,-15,True,False,8
61,node3-4,node1-2,-15,True,False,6
62,node3-4,node1-2,-15,True,False,9
63,node3-4,node1-2,-15,True,False,8
64,node3-4,node1-2,-15,True,False,9
65,node3-4,node1-2,-15,True,False,8
66,node3-4,node1-2,-15,True,False,7
67,node3-4,node1-2,-15,True,False,7
68,node3-4,node1-2,-15,True,False,8
69,node3-4,node1-2,-15,True,False,7
70,node3-4,node1-2,-15,True,False,9
71,node3-4,node1-2,-15,True,False,9
72,node3-4,node1-2,-15,True,False,8
73,node3-4,node1-2,-15,True,False,7
74,node3-4,node1-2,-15,True,False,7
75,node3-4,node1-2,-15,True,False,10
76,node3-4,node1-2,-15,True,False,8
77,node3-4,node1-2,-15,True,False,8
78,node3-4,node1-2,-15,True,False,8
79,node3-4,node1-2,-15,True,False,8
80,node3-4,node1-2,-15,True,False,9
81,node3-4,node1-2,-15,True,False,8
82,node3-4,node1-2,-15,True,False,9
83,node3-4,node1-2,-15,True,False,9
84,node3-4,node1-2,-15,True,False,9
85,node3-4,node1-2,-15,True,False,9
86,node3-4,node1-2,-15,True,False,9
87,node3-4,node1-2,-15,True,False,8
88,node3-4,node1-2,-15,True,False,7
89,node3-4,node1-2,-15,True,False,9
90,node3-4,node1-2,-15,True,False,7
91,node3-4,node1-2,-15,True,False,9
92,node3-4,node1-2,-15,True,False,9
93,node3-4,node1-2,-15,True,False,8
94,node3-4,node1-2,-15,True,False,8
95,node3-4,node1-2,-15,True,False,7
96,node3-4,node1-2,-15,True,False,8
97,node3-4,node1-2,-15,True,False,7
98,node3-4,node1-2,-15,True,False,7
99,node3-4,node1-2,-15,True,False,8
100,node3-4,node1-2,-15,True,False,8
101,node3-4,node1-2,-15,True,False,8
102,node3-4,node1-2,-15,True,False,8
103,node3-4,node1-2,-15,True,False,9
104,node3-4,node1-2,-15,True,False,9
105,node3-4,node1-2,-15,True,False,7
106,node3-4,node1-2,-15,True,False,8
107,node3-4,node1-2,-15,True,False,7
108,node3-4,node1-2,-15,True,False,7
109,node3-4,node1-2,-15,True,False,8
110,node3-4,node1-2,-15,True,False,9
111,node3-4,node1-2,-15,True,False,8
112,node3-4,node1-2,-15,True,False,8
113,node3-4,node1-2,-15,True,False,9
114,node3-4,node1-2,-15,True,False,6
115,node3-4,node1-2,-15,True,False,8
116,node3-4,node1-2,-15,True,False,7
117,node3-4,node1-2,-15,True,False,8
118,node3-4,node1-2,-15,True,False,9
119,node3-4,node1-2,-15,True,False,8
120,node3-4,node1-2,-15,True,False,9
121,node3-4,node1-2,-15,True,False,8
122,node3-4,node1-2,-15,True,False,7
123,node3-4,node1-2,-15,True,False,9
124,node3-4,node1-2,-15,True,False,7
125,node3-4,node1-2,-15,True,False,7
126,node3-4,node1-2,-15,True,False,8
127,node3-4,node1-2,-15,True,False,8
128,node3-4,node1-2,-15,True,False,9
129,node3-4,node1-2,-15,True,False,9
130,node3-4,node1-2,-15,True,False,9
131,node3-4,node1-2,-15,True,False,9
132,node3-4,node1-2,-15,True,False,7
133,node3-4,node1-2,-15,True,False,7
134,node3-4,node1-2,-15,True,False,9
135,node3-4,node1-2,-15,True,False,9
136,node3-4,node1-2,-15,True,False,7
137,node3-4,node1-2,-15,True,False,9
138,node3-4,node1-2,-15,True,False,8
139,node3-4,node1-2,-15,True,False,9
140,node3-4,node1-2,-15,True,False,10
141,node3-4,node1-2,-15,True,False,8
142,node3-4,node1-2,-15,True,False,7
143,node3-4,node1-2,-15,True,False,10
144,node3-4,node1-2,-15,True,False,9
145,node3-4,node1-2,-15,True,False,8
146,node3-4,node1-2,-15,True,False,7
147,node3-4,node1-2,-15,True,False,9
148,node3-4,node1-2,-15,True,False,8
149,node3-4,node1-2,-15,True,False,8
150,node3-4,node1-2,-15,True,False,8
151,node3-4,node1-2,-15,True,False,9
152,node3-4,node1-2,-15,True,False,9
153,node3-4,node1-2,-15,True,False,9
154,node3-4,node1-2,-15,True,False,8
155,node3-4,node1-2,-15,True,False,9
156,node3-4,node1-2,-15,True,False,9
157,node3-4,node1-2,-15,True,False,9
158,node3-4,node1-2,-15,True,False,8
159,node3-4,node1-2,-15,True,False,9
160,node3-4,node1-2,-15,True,False,9
161,node3-4,node1-2,-15,True,False,8
162,node3-4,node1-2,-15,True,False,7
163,node3-4,node1-2,-15,True,False,8
164,node3-4,node1-2,-15,True,False,9
165,node3-4,node1-2,-15,True,False,9
166,node3-4,node1-2,-15,True,False,8
167,node3-4,node1-2,-15,True,False,8
168,node3-4,node1-2,-15,True,False,8
169,node3-4,node1-2,-15,True,False,7
170,node3-4,node1-2,-15,True,False,8
171,node3-4,node1-2,-15,True,False,9
172,node3-4,node1-2,-15,True,False,8
173,node3-4,node1-2,-15,True,False,8
174,node3-4,node1-2,-15,True,False,9
175,node3-4,node1-2,-15,True,False,7
176,node3-4,node1-2,-15,True,False,7
177,node3-4,node1-2,-15,True,False,9
178,node3-4,node1-2,-15,True,False,7
179,node3-4,node1-2,-15,True,False,7
