seq,src,dst,noise,received,error,rssi
1,node1-8,node4-5,-10,True,False,20
2,node1-8,node4-5,-10,True,False,19
3,node1-8,node4-5,-10,True,False,18
4,node1-8,node4-5,-10,True,False,12
5,node1-8,node4-5,-10,True,False,13
6,node1-8,node4-5,-10,True,False,14
7,node1-8,node4-5,-10,True,False,15
8,node1-8,node4-5,-10,True,False,13
9,node1-8,node4-5,-10,True,False,13
10,node1-8,node4-5,-10,True,False,12
11,node1-8,node4-5,-10,True,False,14
12,node1-8,node4-5,-10,True,False,13
13,node1-8,node4-5,-10,True,False,13
14,node1-8,node4-5,-10,True,False,13
15,node1-8,node4-5,-10,True,False,13
16,node1-8,node4-5,-10,True,False,15
17,node1-8,node4-5,-10,True,False,12
18,node1-8,node4-5,-10,True,False,13
19,node1-8,node4-5,-10,True,False,14
20,node1-8,node4-5,-10,True,False,14
21,node1-8,node4-5,-10,True,False,12
22,node1-8,node4-5,-10,True,False,15
23,node1-8,node4-5,-10,True,False,13
24,node1-8,node4-5,-10,True,False,14
25,node1-8,node4-5,-10,True,False,14
26,node1-8,node4-5,-10,True,False,14
27,node1-8,node4-5,-10,True,False,13
28,node1-8,node4-5,-10,True,False,13
29,node1-8,node4-5,-10,True,False,13
30,node1-8,node4-5,-10,True,False,13
31,node1-8,node4-5,-10,True,False,13
32,node1-8,node4-5,-10,True,False,14
33,node1-8,node4-5,-10,True,False,14
34,node1-8,node4-5,-10,True,False,12
35,node1-8,node4-5,-10,True,False,13
36,node1-8,node4-5,-10,True,False,14
37,node1-8,node4-5,-10,True,False,13
38,node1-8,node4-5,-10,True,False,12
39,node1-8,node4-5,-10,True,False,13
40,node1-8,node4-5,-10,True,False,11
41,node1-8,node4-5,-10,True,False,12
42,node1-8,node4-5,-10,True,False,14
43,node1-8,node4-5,-10,True,False,14
44,node1-8,node4-5,-10,True,False,13
45,node1-8,node4-5,-10,True,False,13
46,node1-8,node4-5,-10,True,False,14
47,node1-8,node4-5,-10,True,False,12
48,node1-8,node4-5,-10,True,False,12
49,node1-8,node4-5,-10,True,False,13
50,node1-8,node4-5,-10,True,False,13
51,node1-8,node4-5,-10,True,False,13
52,node1-8,node4-5,-10,True,False,12
53,node1-8,node4-5,-10,True,False,14
54,node1-8,node4-5,-10,True,False,14
55,node1-8,node4-5,-10,True,False,11
56,node1-8,node4-5,-10,True,False,14
57,node1-8,node4-5,-10,True,False,12
58,node1-8,node4-5,-10,True,False,12
59,node1-8,node4-5,-10,True,False,13
60,node1-8,node4-5,-10,True,False,13
61,node1-8,node4-5,-10,True,False,13
62,node1-8,node4-5,-10,True,False,13
63,node1-8,node4-5,-10,True,False,14
64,node1-8,node4-5,-10,True,False,12
65,node1-8,node4-5,-10,True,False,14
66,node1-8,node4-5,-10,True,False,13
67,node1-8,node4-5,-10,True,False,13
68,node1-8,node4-5,-10,True,False,13
69,node1-8,node4-5,-10,True,False,12
70,node1-8,node4-5,-10,True,False,13
71,node1-8,node4-5,-10,True,False,13
72,node1-8,node4-5,-10,True,False,14
73,node1-8,node4-5,-10,True,False,13
74,node1-8,node4-5,-10,True,False,13
75,node1-8,node4-5,-10,True,False,12
76,node1-8,node4-5,-10,True,False,13
77,node1-8,node4-5,-10,True,False,14
78,node1-8,node4-5,-10,True,False,11
79,node1-8,node4-5,-10,True,False,13
80,node1-8,node4-5,-10,True,False,12
81,node1-8,node4-5,-10,True,False,14
82,node1-8,node4-5,-10,True,False,13
83,node1-8,node4-5,-10,True,False,12
84,node1-8,node4-5,-10,True,False,13
85,node1-8,node4-5,-10,True,False,14
86,node1-8,node4-5,-10,True,False,12
