seq,src,dst,noise,received,error,rssi
1,node1-6,node4-7,-10,True,False,5
2,node1-6,node4-7,-10,True,False,4
3,node1-6,node4-7,-10,False,False,0
4,node1-6,node4-7,-10,True,False,4
5,node1-6,node4-7,-10,True,False,1
6,node1-6,node4-7,-10,False,False,0
7,node1-6,node4-7,-10,True,False,4
8,node1-6,node4-7,-10,False,False,0
9,node1-6,node4-7,-10,True,False,2
10,node1-6,node4-7,-10,True,False,2
11,node1-6,node4-7,-10,False,False,0
12,node1-6,node4-7,-10,True,False,4
13,node1-6,node4-7,-10,True,False,3
14,node1-6,node4-7,-10,True,False,4
15,node1-6,node4-7,-10,True,False,0
16,node1-6,node4-7,-10,True,False,3
17,node1-6,node4-7,-10,True,False,1
18,node1-6,node4-7,-10,True,False,0
19,node1-6,node4-7,-10,True,False,3
20,node1-6,node4-7,-10,True,False,2
21,node1-6,node4-7,-10,True,False,3
22,node1-6,node4-7,-10,False,False,0
23,node1-6,node4-7,-10,True,False,2
24,node1-6,node4-7,-10,True,False,2
25,node1-6,node4-7,-10,True,False,2
26,node1-6,node4-7,-10,True,False,1
27,node1-6,node4-7,-10,False,False,0
28,node1-6,node4-7,-10,True,False,4
29,node1-6,node4-7,-10,True,False,2
30,node1-6,node4-7,-10,True,False,3
31,node1-6,node4-7,-10,True,False,3
32,node1-6,node4-7,-10,False,False,0
33,node1-6,node4-7,-10,True,False,3
34,node1-6,node4-7,-10,True,False,2
35,node1-6,node4-7,-10,True,False,4
36,node1-6,node4-7,-10,True,False,5
37,node1-6,node4-7,-10,True,False,3
38,node1-6,node4-7,-10,True,False,4
39,node1-6,node4-7,-10,True,False,1
40,node1-6,node4-7,-10,True,False,3
41,node1-6,node4-7,-10,True,False,4
42,node1-6,node4-7,-10,True,False,2
43,node1-6,node4-7,-10,True,False,4
44,node1-6,node4-7,-10,True,False,3
45,node1-6,node4-7,-10,True,False,4
46,node1-6,node4-7,-10,True,False,3
47,node1-6,node4-7,-10,True,False,2
48,node1-6,node4-7,-10,True,False,2
