seq,src,dst,noise,received,error,rssi
1,node8-5,node2-1,-15,True,False,10
2,node8-5,node2-1,-15,True,False,9
3,node8-5,node2-1,-15,True,False,6
4,node8-5,node2-1,-15,True,False,6
5,node8-5,node2-1,-15,True,False,7
6,node8-5,node2-1,-15,True,False,8
7,node8-5,node2-1,-15,True,False,6
8,node8-5,node2-1,-15,True,False,8
9,node8-5,node2-1,-15,True,False,8
10,node8-5,node2-1,-15,True,False,7
11,node8-5,node2-1,-15,True,False,6
12,node8-5,node2-1,-15,True,False,7
13,node8-5,node2-1,-15,True,False,7
14,node8-5,node2-1,-15,True,False,8
15,node8-5,node2-1,-15,True,False,7
16,node8-5,node2-1,-15,True,False,5
17,node8-5,node2-1,-15,True,False,6
18,node8-5,node2-1,-15,True,False,6
19,node8-5,node2-1,-15,True,False,7
20,node8-5,node2-1,-15,True,False,6
21,node8-5,node2-1,-15,True,False,5
22,node8-5,node2-1,-15,True,False,5
23,node8-5,node2-1,-15,True,False,7
24,node8-5,node2-1,-15,True,False,7
25,node8-5,node2-1,-15,True,False,7
26,node8-5,node2-1,-15,True,False,7
27,node8-5,node2-1,-15,True,False,6
28,node8-5,node2-1,-15,True,False,6
29,node8-5,node2-1,-15,True,False,6
30,node8-5,node2-1,-15,True,False,6
31,node8-5,node2-1,-15,True,False,8
32,node8-5,node2-1,-15,True,False,5
33,node8-5,node2-1,-15,True,False,7
34,node8-5,node2-1,-15,True,False,7
35,node8-5,node2-1,-15,True,False,5
36,node8-5,node2-1,-15,True,False,7
37,node8-5,node2-1,-15,True,False,7
38,node8-5,node2-1,-15,True,False,7
39,node8-5,node2-1,-15,True,False,4
40,node8-5,node2-1,-15,True,False,6
41,node8-5,node2-1,-15,True,False,6
42,node8-5,node2-1,-15,True,False,6
43,node8-5,node2-1,-15,True,False,6
44,node8-5,node2-1,-15,True,False,5
45,node8-5,node2-1,-15,True,False,6
46,node8-5,node2-1,-15,True,False,6
47,node8-5,node2-1,-15,True,False,4
48,node8-5,node2-1,-15,True,False,6
49,node8-5,node2-1,-15,True,False,7
50,node8-5,node2-1,-15,True,False,7
51,node8-5,node2-1,-15,True,False,6
52,node8-5,node2-1,-15,True,False,6
53,node8-5,node2-1,-15,True,False,6
54,node8-5,node2-1,-15,True,False,7
55,node8-5,node2-1,-15,True,False,7
56,node8-5,node2-1,-15,True,False,6
57,node8-5,node2-1,-15,True,False,4
58,node8-5,node2-1,-15,True,False,5
59,node8-5,node2-1,-15,True,False,6
60,node8-5,node2-1,-15,True,False,7
61,node8-5,node2-1,-15,True,False,4
62,node8-5,node2-1,-15,True,False,5
63,node8-5,node2-1,-15,True,False,7
64,node8-5,node2-1,-15,True,False,5
65,node8-5,node2-1,-15,True,False,7
66,node8-5,node2-1,-15,True,False,7
67,node8-5,node2-1,-15,True,False,6
68,node8-5,node2-1,-15,True,False,7
69,node8-5,node2-1,-15,True,False,7
70,node8-5,node2-1,-15,True,False,6
71,node8-5,node2-1,-15,True,False,7
72,node8-5,node2-1,-15,True,False,8
73,node8-5,node2-1,-15,True,False,4
74,node8-5,node2-1,-15,True,False,6
75,node8-5,node2-1,-15,True,False,8
76,node8-5,node2-1,-15,True,False,7
77,node8-5,node2-1,-15,True,False,6
78,node8-5,node2-1,-15,True,False,6
79,node8-5,node2-1,-15,True,False,5
80,node8-5,node2-1,-15,True,False,5
81,node8-5,node2-1,-15,True,False,7
82,node8-5,node2-1,-15,True,False,6
83,node8-5,node2-1,-15,True,False,7
84,node8-5,node2-1,-15,True,False,5
85,node8-5,node2-1,-15,True,False,6
86,node8-5,node2-1,-15,True,False,7
87,node8-5,node2-1,-15,True,False,7
88,node8-5,node2-1,-15,True,False,7
89,node8-5,node2-1,-15,True,False,6
90,node8-5,node2-1,-15,True,False,6
91,node8-5,node2-1,-15,True,False,7
92,node8-5,node2-1,-15,True,False,5
93,node8-5,node2-1,-15,True,False,7
94,node8-5,node2-1,-15,True,False,6
95,node8-5,node2-1,-15,True,False,7
96,node8-5,node2-1,-15,True,False,6
97,node8-5,node2-1,-15,True,False,8
98,node8-5,node2-1,-15,True,False,5
99,node8-5,node2-1,-15,True,False,8
100,node8-5,node2-1,-15,True,False,5
101,node8-5,node2-1,-15,True,False,8
102,node8-5,node2-1,-15,True,False,8
103,node8-5,node2-1,-15,True,False,6
104,node8-5,node2-1,-15,True,False,6
105,node8-5,node2-1,-15,True,False,5
106,node8-5,node2-1,-15,True,False,7
107,node8-5,node2-1,-15,True,False,8
108,node8-5,node2-1,-15,True,False,7
109,node8-5,node2-1,-15,True,False,6
110,node8-5,node2-1,-15,True,False,6
111,node8-5,node2-1,-15,True,False,5
112,node8-5,node2-1,-15,True,False,8
113,node8-5,node2-1,-15,True,False,7
114,node8-5,node2-1,-15,True,False,5
115,node8-5,node2-1,-15,True,False,6
116,node8-5,node2-1,-15,True,False,7
117,node8-5,node2-1,-15,True,False,6
118,node8-5,node2-1,-15,True,False,5
119,node8-5,node2-1,-15,True,False,8
