seq,src,dst,noise,received,error,rssi
1,node5-4,node4-3,-5,True,False,17
2,node5-4,node4-3,-5,True,False,16
3,node5-4,node4-3,-5,True,False,12
4,node5-4,node4-3,-5,True,False,13
5,node5-4,node4-3,-5,True,False,12
6,node5-4,node4-3,-5,True,False,13
7,node5-4,node4-3,-5,True,False,12
8,node5-4,node4-3,-5,True,False,12
9,node5-4,node4-3,-5,True,False,12
10,node5-4,node4-3,-5,True,False,12
11,node5-4,node4-3,-5,True,False,13
12,node5-4,node4-3,-5,True,False,11
13,node5-4,node4-3,-5,True,False,12
14,node5-4,node4-3,-5,True,False,12
15,node5-4,node4-3,-5,True,False,12
16,node5-4,node4-3,-5,True,False,12
17,node5-4,node4-3,-5,True,False,12
18,node5-4,node4-3,-5,True,False,12
19,node5-4,node4-3,-5,True,False,11
20,node5-4,node4-3,-5,True,False,12
21,node5-4,node4-3,-5,True,False,12
22,node5-4,node4-3,-5,True,False,12
23,node5-4,node4-3,-5,True,False,12
24,node5-4,node4-3,-5,True,False,11
25,node5-4,node4-3,-5,True,False,12
26,node5-4,node4-3,-5,True,False,12
27,node5-4,node4-3,-5,True,False,12
28,node5-4,node4-3,-5,True,False,13
29,node5-4,node4-3,-5,True,False,13
30,node5-4,node4-3,-5,True,False,13
31,node5-4,node4-3,-5,True,False,12
32,node5-4,node4-3,-5,True,False,12
33,node5-4,node4-3,-5,True,False,12
34,node5-4,node4-3,-5,True,False,12
35,node5-4,node4-3,-5,True,False,13
36,node5-4,node4-3,-5,True,False,11
37,node5-4,node4-3,-5,True,False,12
38,node5-4,node4-3,-5,True,False,13
39,node5-4,node4-3,-5,True,False,12
40,node5-4,node4-3,-5,True,False,12
41,node5-4,node4-3,-5,True,False,11
42,node5-4,node4-3,-5,True,False,13
43,node5-4,node4-3,-5,True,False,12
44,node5-4,node4-3,-5,True,False,13
45,node5-4,node4-3,-5,True,False,12
46,node5-4,node4-3,-5,True,False,10
47,node5-4,node4-3,-5,True,False,13
48,node5-4,node4-3,-5,True,False,13
49,node5-4,node4-3,-5,True,False,13
50,node5-4,node4-3,-5,True,False,12
51,node5-4,node4-3,-5,True,False,11
52,node5-4,node4-3,-5,True,False,12
53,node5-4,node4-3,-5,True,False,12
54,node5-4,node4-3,-5,True,False,11
55,node5-4,node4-3,-5,True,False,13
56,node5-4,node4-3,-5,True,False,13
57,node5-4,node4-3,-5,True,False,13
58,node5-4,node4-3,-5,True,False,13
59,node5-4,node4-3,-5,True,False,13
60,node5-4,node4-3,-5,True,False,11
61,node5-4,node4-3,-5,True,False,11
62,node5-4,node4-3,-5,True,False,12
63,node5-4,node4-3,-5,True,False,13
64,node5-4,node4-3,-5,True,False,12
65,node5-4,node4-3,-5,True,False,12
66,node5-4,node4-3,-5,True,False,13
67,node5-4,node4-3,-5,True,False,13
68,node5-4,node4-3,-5,True,False,12
69,node5-4,node4-3,-5,True,False,12
70,node5-4,node4-3,-5,True,False,13
71,node5-4,node4-3,-5,True,False,13
72,node5-4,node4-3,-5,True,False,13
73,node5-4,node4-3,-5,True,False,11
74,node5-4,node4-3,-5,True,False,13
75,node5-4,node4-3,-5,True,False,13
76,node5-4,node4-3,-5,True,False,11
77,node5-4,node4-3,-5,True,False,12
78,node5-4,node4-3,-5,True,False,13
79,node5-4,node4-3,-5,True,False,12
80,node5-4,node4-3,-5,True,False,12
81,node5-4,node4-3,-5,True,False,12
82,node5-4,node4-3,-5,True,False,13
83,node5-4,node4-3,-5,True,False,12
84,node5-4,node4-3,-5,True,False,12
85,node5-4,node4-3,-5,True,False,13
86,node5-4,node4-3,-5,True,False,11
87,node5-4,node4-3,-5,True,False,12
88,node5-4,node4-3,-5,True,False,12
89,node5-4,node4-3,-5,True,False,12
90,node5-4,node4-3,-5,True,False,12
91,node5-4,node4-3,-5,True,False,13
92,node5-4,node4-3,-5,True,False,12
93,node5-4,node4-3,-5,True,False,12
94,node5-4,node4-3,-5,True,False,13
95,node5-4,node4-3,-5,True,False,12
96,node5-4,node4-3,-5,True,False,13
97,node5-4,node4-3,-5,True,False,13
98,node5-4,node4-3,-5,True,False,12
99,node5-4,node4-3,-5,True,False,12
100,node5-4,node4-3,-5,True,False,13
101,node5-4,node4-3,-5,True,False,13
102,node5-4,node4-3,-5,True,False,12
103,node5-4,node4-3,-5,True,False,12
104,node5-4,node4-3,-5,True,False,11
105,node5-4,node4-3,-5,True,False,13
106,node5-4,node4-3,-5,True,False,12
107,node5-4,node4-3,-5,True,False,12
108,node5-4,node4-3,-5,True,False,11
109,node5-4,node4-3,-5,True,False,11
110,node5-4,node4-3,-5,True,False,11
111,node5-4,node4-3,-5,True,False,10
112,node5-4,node4-3,-5,True,False,11
113,node5-4,node4-3,-5,True,False,12
114,node5-4,node4-3,-5,True,False,12
115,node5-4,node4-3,-5,True,False,13
116,node5-4,node4-3,-5,True,False,11
117,node5-4,node4-3,-5,True,False,11
118,node5-4,node4-3,-5,True,False,13
119,node5-4,node4-3,-5,True,False,13
120,node5-4,node4-3,-5,True,False,11
121,node5-4,node4-3,-5,True,False,11
122,node5-4,node4-3,-5,True,False,12
123,node5-4,node4-3,-5,True,False,13
124,node5-4,node4-3,-5,True,False,10
125,node5-4,node4-3,-5,True,False,12
126,node5-4,node4-3,-5,True,False,12
127,node5-4,node4-3,-5,True,False,12
128,node5-4,node4-3,-5,True,False,11
129,node5-4,node4-3,-5,True,False,11
130,node5-4,node4-3,-5,True,False,12
131,node5-4,node4-3,-5,True,False,13
132,node5-4,node4-3,-5,True,False,11
133,node5-4,node4-3,-5,True,False,12
134,node5-4,node4-3,-5,True,False,13
135,node5-4,node4-3,-5,True,False,12
136,node5-4,node4-3,-5,True,False,12
137,node5-4,node4-3,-5,True,False,11
138,node5-4,node4-3,-5,True,False,13
139,node5-4,node4-3,-5,True,False,12
140,node5-4,node4-3,-5,True,False,11
141,node5-4,node4-3,-5,True,False,12
142,node5-4,node4-3,-5,True,False,12
143,node5-4,node4-3,-5,True,False,12
144,node5-4,node4-3,-5,True,False,12
145,node5-4,node4-3,-5,True,False,11
146,node5-4,node4-3,-5,True,False,13
147,node5-4,node4-3,-5,True,False,12
148,node5-4,node4-3,-5,True,False,12
149,node5-4,node4-3,-5,True,False,12
150,node5-4,node4-3,-5,True,False,12
151,node5-4,node4-3,-5,True,False,10
152,node5-4,node4-3,-5,True,False,11
153,node5-4,node4-3,-5,True,False,10
154,node5-4,node4-3,-5,True,False,12
155,node5-4,node4-3,-5,True,False,11
156,node5-4,node4-3,-5,True,False,10
157,node5-4,node4-3,-5,True,False,11
158,node5-4,node4-3,-5,True,False,13
159,node5-4,node4-3,-5,True,False,12
160,node5-4,node4-3,-5,True,False,11
161,node5-4,node4-3,-5,True,False,12
162,node5-4,node4-3,-5,True,False,13
163,node5-4,node4-3,-5,True,False,12
164,node5-4,node4-3,-5,True,False,11
165,node5-4,node4-3,-5,True,False,11
166,node5-4,node4-3,-5,True,False,12
167,node5-4,node4-3,-5,True,False,12
168,node5-4,node4-3,-5,True,False,12
169,node5-4,node4-3,-5,True,False,12
170,node5-4,node4-3,-5,True,False,12
171,node5-4,node4-3,-5,True,False,10
172,node5-4,node4-3,-5,True,False,13
173,node5-4,node4-3,-5,True,False,11
174,node5-4,node4-3,-5,True,False,12
175,node5-4,node4-3,-5,True,False,13
176,node5-4,node4-3,-5,True,False,12
177,node5-4,node4-3,-5,True,False,11
178,node5-4,node4-3,-5,True,False,12
179,node5-4,node4-3,-5,True,False,12
180,node5-4,node4-3,-5,True,False,10
181,node5-4,node4-3,-5,True,False,13
182,node5-4,node4-3,-5,True,False,11
183,node5-4,node4-3,-5,True,False,12
184,node5-4,node4-3,-5,True,False,11
185,node5-4,node4-3,-5,True,False,12
186,node5-4,node4-3,-5,True,False,13
187,node5-4,node4-3,-5,True,False,12
188,node5-4,node4-3,-5,True,False,11
189,node5-4,node4-3,-5,True,False,11
190,node5-4,node4-3,-5,True,False,12
191,node5-4,node4-3,-5,True,False,12
192,node5-4,node4-3,-5,True,False,11
193,node5-4,node4-3,-5,True,False,12
194,node5-4,node4-3,-5,True,False,12
195,node5-4,node4-3,-5,True,False,12
196,node5-4,node4-3,-5,True,False,11
197,node5-4,node4-3,-5,True,False,12
198,node5-4,node4-3,-5,True,False,11
199,node5-4,node4-3,-5,True,False,13
200,node5-4,node4-3,-5,True,False,12
201,node5-4,node4-3,-5,True,False,11
202,node5-4,node4-3,-5,True,False,12
203,node5-4,node4-3,-5,True,False,13
204,node5-4,node4-3,-5,True,False,11
205,node5-4,node4-3,-5,True,False,10
206,node5-4,node4-3,-5,True,False,11
207,node5-4,node4-3,-5,True,False,12
208,node5-4,node4-3,-5,True,False,13
209,node5-4,node4-3,-5,True,False,12
210,node5-4,node4-3,-5,True,False,11
211,node5-4,node4-3,-5,True,False,12
212,node5-4,node4-3,-5,True,False,12
213,node5-4,node4-3,-5,True,False,12
214,node5-4,node4-3,-5,True,False,12
215,node5-4,node4-3,-5,True,False,12
216,node5-4,node4-3,-5,True,False,13
217,node5-4,node4-3,-5,True,False,11
218,node5-4,node4-3,-5,True,False,12
219,node5-4,node4-3,-5,True,False,11
220,node5-4,node4-3,-5,True,False,12
221,node5-4,node4-3,-5,True,False,11
222,node5-4,node4-3,-5,True,False,12
223,node5-4,node4-3,-5,True,False,12
224,node5-4,node4-3,-5,True,False,12
225,node5-4,node4-3,-5,True,False,11
226,node5-4,node4-3,-5,True,False,12
227,node5-4,node4-3,-5,True,False,11
228,node5-4,node4-3,-5,True,False,11
229,node5-4,node4-3,-5,True,False,11
230,node5-4,node4-3,-5,True,False,12
231,node5-4,node4-3,-5,True,False,11
232,node5-4,node4-3,-5,True,False,12
233,node5-4,node4-3,-5,True,False,12
234,node5-4,node4-3,-5,True,False,11
235,node5-4,node4-3,-5,True,False,12
236,node5-4,node4-3,-5,True,False,12
237,node5-4,node4-3,-5,True,False,12
238,node5-4,node4-3,-5,True,False,12
239,node5-4,node4-3,-5,True,False,12
240,node5-4,node4-3,-5,True,False,12
241,node5-4,node4-3,-5,True,False,12
242,node5-4,node4-3,-5,True,False,12
243,node5-4,node4-3,-5,True,False,12
244,node5-4,node4-3,-5,True,False,12
245,node5-4,node4-3,-5,True,False,11
246,node5-4,node4-3,-5,True,False,11
247,node5-4,node4-3,-5,True,False,11
248,node5-4,node4-3,-5,True,False,12
249,node5-4,node4-3,-5,True,False,12
250,node5-4,node4-3,-5,True,False,12
251,node5-4,node4-3,-5,True,False,12
252,node5-4,node4-3,-5,True,False,12
253,node5-4,node4-3,-5,True,False,12
254,node5-4,node4-3,-5,True,False,12
255,node5-4,node4-3,-5,True,False,12
256,node5-4,node4-3,-5,True,False,12
257,node5-4,node4-3,-5,True,False,12
258,node5-4,node4-3,-5,True,False,11
259,node5-4,node4-3,-5,True,False,13
260,node5-4,node4-3,-5,True,False,12
261,node5-4,node4-3,-5,True,False,12
262,node5-4,node4-3,-5,True,False,10
263,node5-4,node4-3,-5,True,False,13
264,node5-4,node4-3,-5,True,False,10
265,node5-4,node4-3,-5,True,False,12
266,node5-4,node4-3,-5,True,False,11
267,node5-4,node4-3,-5,True,False,11
268,node5-4,node4-3,-5,True,False,12
269,node5-4,node4-3,-5,True,False,13
270,node5-4,node4-3,-5,True,False,13
271,node5-4,node4-3,-5,True,False,12
272,node5-4,node4-3,-5,True,False,12
273,node5-4,node4-3,-5,True,False,12
274,node5-4,node4-3,-5,True,False,13
275,node5-4,node4-3,-5,True,False,11
276,node5-4,node4-3,-5,True,False,12
277,node5-4,node4-3,-5,True,False,12
278,node5-4,node4-3,-5,True,False,13
279,node5-4,node4-3,-5,True,False,11
280,node5-4,node4-3,-5,True,False,11
281,node5-4,node4-3,-5,True,False,12
282,node5-4,node4-3,-5,True,False,10
283,node5-4,node4-3,-5,True,False,13
284,node5-4,node4-3,-5,True,False,12
285,node5-4,node4-3,-5,True,False,12
286,node5-4,node4-3,-5,True,False,13
287,node5-4,node4-3,-5,True,False,10
288,node5-4,node4-3,-5,True,False,12
289,node5-4,node4-3,-5,True,False,12
290,node5-4,node4-3,-5,True,False,12
291,node5-4,node4-3,-5,True,False,11
292,node5-4,node4-3,-5,True,False,13
293,node5-4,node4-3,-5,True,False,12
294,node5-4,node4-3,-5,True,False,12
295,node5-4,node4-3,-5,True,False,12
296,node5-4,node4-3,-5,True,False,13
297,node5-4,node4-3,-5,True,False,11
298,node5-4,node4-3,-5,True,False,11
299,node5-4,node4-3,-5,True,False,11
300,node5-4,node4-3,-5,True,False,12
