seq,src,dst,noise,received,error,rssi
1,node6-1,node3-2,-15,True,False,21
2,node6-1,node3-2,-15,True,False,20
3,node6-1,node3-2,-15,True,False,16
4,node6-1,node3-2,-15,True,False,16
5,node6-1,node3-2,-15,True,False,14
6,node6-1,node3-2,-15,True,False,14
7,node6-1,node3-2,-15,True,False,13
8,node6-1,node3-2,-15,True,False,15
9,node6-1,node3-2,-15,True,False,16
10,node6-1,node3-2,-15,True,False,15
11,node6-1,node3-2,-15,True,False,15
12,node6-1,node3-2,-15,True,False,14
13,node6-1,node3-2,-15,True,False,14
14,node6-1,node3-2,-15,True,False,15
15,node6-1,node3-2,-15,True,False,14
16,node6-1,node3-2,-15,True,False,15
17,node6-1,node3-2,-15,True,False,14
18,node6-1,node3-2,-15,True,False,13
19,node6-1,node3-2,-15,True,False,16
20,node6-1,node3-2,-15,True,False,14
21,node6-1,node3-2,-15,True,False,15
22,node6-1,node3-2,-15,True,False,14
23,node6-1,node3-2,-15,True,False,13
24,node6-1,node3-2,-15,True,False,15
25,node6-1,node3-2,-15,True,False,13
26,node6-1,node3-2,-15,True,False,15
27,node6-1,node3-2,-15,True,False,14
28,node6-1,node3-2,-15,True,False,14
29,node6-1,node3-2,-15,True,False,15
30,node6-1,node3-2,-15,True,False,15
31,node6-1,node3-2,-15,True,False,14
32,node6-1,node3-2,-15,True,False,14
33,node6-1,node3-2,-15,True,False,15
34,node6-1,node3-2,-15,True,False,15
35,node6-1,node3-2,-15,True,False,14
36,node6-1,node3-2,-15,True,False,14
37,node6-1,node3-2,-15,True,False,13
38,node6-1,node3-2,-15,True,False,14
39,node6-1,node3-2,-15,True,False,14
40,node6-1,node3-2,-15,True,False,14
41,node6-1,node3-2,-15,True,False,14
42,node6-1,node3-2,-15,True,False,14
43,node6-1,node3-2,-15,True,False,14
44,node6-1,node3-2,-15,True,False,13
45,node6-1,node3-2,-15,True,False,13
46,node6-1,node3-2,-15,True,False,14
47,node6-1,node3-2,-15,True,False,15
48,node6-1,node3-2,-15,True,False,14
49,node6-1,node3-2,-15,True,False,14
50,node6-1,node3-2,-15,True,False,14
51,node6-1,node3-2,-15,True,False,14
52,node6-1,node3-2,-15,True,False,15
53,node6-1,node3-2,-15,True,False,14
54,node6-1,node3-2,-15,True,False,14
55,node6-1,node3-2,-15,True,False,13
56,node6-1,node3-2,-15,True,False,15
57,node6-1,node3-2,-15,True,False,16
58,node6-1,node3-2,-15,True,False,13
59,node6-1,node3-2,-15,True,False,14
60,node6-1,node3-2,-15,True,False,15
61,node6-1,node3-2,-15,True,False,14
62,node6-1,node3-2,-15,True,False,14
63,node6-1,node3-2,-15,True,False,16
64,node6-1,node3-2,-15,True,False,15
65,node6-1,node3-2,-15,True,False,15
66,node6-1,node3-2,-15,True,False,15
67,node6-1,node3-2,-15,True,False,15
68,node6-1,node3-2,-15,True,False,14
69,node6-1,node3-2,-15,True,False,15
70,node6-1,node3-2,-15,True,False,15
71,node6-1,node3-2,-15,True,False,15
72,node6-1,node3-2,-15,True,False,13
73,node6-1,node3-2,-15,True,False,13
74,node6-1,node3-2,-15,True,False,15
75,node6-1,node3-2,-15,True,False,14
76,node6-1,node3-2,-15,True,False,14
77,node6-1,node3-2,-15,True,False,14
