seq,src,dst,noise,received,error,rssi
1,node1-6,node1-2,-20,True,False,17
2,node1-6,node1-2,-20,True,False,15
3,node1-6,node1-2,-20,True,False,11
4,node1-6,node1-2,-20,True,False,10
5,node1-6,node1-2,-20,True,False,11
6,node1-6,node1-2,-20,True,False,11
7,node1-6,node1-2,-20,True,False,10
8,node1-6,node1-2,-20,True,False,10
9,node1-6,node1-2,-20,True,False,11
10,node1-6,node1-2,-20,True,False,11
11,node1-6,node1-2,-20,True,False,10
12,node1-6,node1-2,-20,True,False,11
13,node1-6,node1-2,-20,True,False,11
14,node1-6,node1-2,-20,True,False,11
15,node1-6,node1-2,-20,True,False,10
16,node1-6,node1-2,-20,True,False,11
17,node1-6,node1-2,-20,True,False,11
18,node1-6,node1-2,-20,True,False,11
19,node1-6,node1-2,-20,True,False,11
20,node1-6,node1-2,-20,True,False,9
21,node1-6,node1-2,-20,True,False,10
22,node1-6,node1-2,-20,True,False,10
23,node1-6,node1-2,-20,True,False,11
24,node1-6,node1-2,-20,True,False,11
25,node1-6,node1-2,-20,True,False,10
26,node1-6,node1-2,-20,True,False,10
27,node1-6,node1-2,-20,True,False,11
28,node1-6,node1-2,-20,True,False,10
29,node1-6,node1-2,-20,True,False,10
30,node1-6,node1-2,-20,True,False,11
31,node1-6,node1-2,-20,True,False,10
32,node1-6,node1-2,-20,True,False,11
33,node1-6,node1-2,-20,True,False,11
34,node1-6,node1-2,-20,True,False,10
35,node1-6,node1-2,-20,True,False,10
36,node1-6,node1-2,-20,True,False,12
37,node1-6,node1-2,-20,True,False,11
38,node1-6,node1-2,-20,True,False,9
39,node1-6,node1-2,-20,True,False,12
40,node1-6,node1-2,-20,True,False,11
41,node1-6,node1-2,-20,True,False,10
42,node1-6,node1-2,-20,True,False,10
43,node1-6,node1-2,-20,True,False,11
44,node1-6,node1-2,-20,True,False,11
45,node1-6,node1-2,-20,True,False,10
46,node1-6,node1-2,-20,True,False,11
47,node1-6,node1-2,-20,True,False,12
48,node1-6,node1-2,-20,True,False,12
49,node1-6,node1-2,-20,True,False,10
50,node1-6,node1-2,-20,True,False,9
51,node1-6,node1-2,-20,True,False,11
52,node1-6,node1-2,-20,True,False,10
53,node1-6,node1-2,-20,True,False,11
54,node1-6,node1-2,-20,True,False,11
55,node1-6,node1-2,-20,True,False,10
56,node1-6,node1-2,-20,True,False,10
57,node1-6,node1-2,-20,True,False,10
58,node1-6,node1-2,-20,True,False,10
59,node1-6,node1-2,-20,True,False,11
60,node1-6,node1-2,-20,True,False,12
61,node1-6,node1-2,-20,True,False,10
62,node1-6,node1-2,-20,True,False,10
63,node1-6,node1-2,-20,True,False,11
64,node1-6,node1-2,-20,True,False,10
65,node1-6,node1-2,-20,True,False,10
66,node1-6,node1-2,-20,True,False,10
67,node1-6,node1-2,-20,True,False,11
68,node1-6,node1-2,-20,True,False,9
69,node1-6,node1-2,-20,True,False,11
70,node1-6,node1-2,-20,True,False,11
71,node1-6,node1-2,-20,True,False,10
72,node1-6,node1-2,-20,True,False,10
73,node1-6,node1-2,-20,True,False,10
74,node1-6,node1-2,-20,True,False,10
75,node1-6,node1-2,-20,True,False,11
76,node1-6,node1-2,-20,True,False,11
77,node1-6,node1-2,-20,True,False,11
78,node1-6,node1-2,-20,True,False,10
79,node1-6,node1-2,-20,True,False,10
80,node1-6,node1-2,-20,True,False,11
81,node1-6,node1-2,-20,True,False,11
82,node1-6,node1-2,-20,True,False,11
83,node1-6,node1-2,-20,True,False,10
84,node1-6,node1-2,-20,True,False,10
85,node1-6,node1-2,-20,True,False,9
86,node1-6,node1-2,-20,True,False,11
87,node1-6,node1-2,-20,True,False,11
88,node1-6,node1-2,-20,True,False,10
89,node1-6,node1-2,-20,True,False,11
90,node1-6,node1-2,-20,True,False,10
91,node1-6,node1-2,-20,True,False,11
92,node1-6,node1-2,-20,True,False,10
93,node1-6,node1-2,-20,True,False,10
94,node1-6,node1-2,-20,True,False,10
95,node1-6,node1-2,-20,True,False,12
96,node1-6,node1-2,-20,True,False,11
97,node1-6,node1-2,-20,True,False,10
98,node1-6,node1-2,-20,True,False,10
99,node1-6,node1-2,-20,True,False,10
100,node1-6,node1-2,-20,True,False,9
101,node1-6,node1-2,-20,True,False,11
102,node1-6,node1-2,-20,True,False,11
103,node1-6,node1-2,-20,True,False,12
104,node1-6,node1-2,-20,True,False,10
