seq,src,dst,noise,received,error,rssi
1,node5-8,node8-3,-15,True,False,12
2,node5-8,node8-3,-15,True,False,11
3,node5-8,node8-3,-15,True,False,8
4,node5-8,node8-3,-15,True,False,10
5,node5-8,node8-3,-15,True,False,8
6,node5-8,node8-3,-15,True,False,8
7,node5-8,node8-3,-15,True,False,8
8,node5-8,node8-3,-15,True,False,10
9,node5-8,node8-3,-15,True,False,8
10,node5-8,node8-3,-15,True,False,9
11,node5-8,node8-3,-15,True,False,8
12,node5-8,node8-3,-15,True,False,9
13,node5-8,node8-3,-15,True,False,9
14,node5-8,node8-3,-15,True,False,10
15,node5-8,node8-3,-15,True,False,8
16,node5-8,node8-3,-15,True,False,8
17,node5-8,node8-3,-15,True,False,8
18,node5-8,node8-3,-15,True,False,9
19,node5-8,node8-3,-15,True,False,6
20,node5-8,node8-3,-15,True,False,8
21,node5-8,node8-3,-15,True,False,9
22,node5-8,node8-3,-15,True,False,7
23,node5-8,node8-3,-15,True,False,8
24,node5-8,node8-3,-15,True,False,8
25,node5-8,node8-3,-15,True,False,9
26,node5-8,node8-3,-15,True,False,10
27,node5-8,node8-3,-15,True,False,8
28,node5-8,node8-3,-15,True,False,9
29,node5-8,node8-3,-15,True,False,8
30,node5-8,node8-3,-15,True,False,9
31,node5-8,node8-3,-15,True,False,8
32,node5-8,node8-3,-15,True,False,8
33,node5-8,node8-3,-15,True,False,9
34,node5-8,node8-3,-15,True,False,9
35,node5-8,node8-3,-15,True,False,9
36,node5-8,node8-3,-15,True,False,9
37,node5-8,node8-3,-15,True,False,8
38,node5-8,node8-3,-15,True,False,8
39,node5-8,node8-3,-15,True,False,8
40,node5-8,node8-3,-15,True,False,9
41,node5-8,node8-3,-15,True,False,9
42,node5-8,node8-3,-15,True,False,9
43,node5-8,node8-3,-15,True,False,9
44,node5-8,node8-3,-15,True,False,9
45,node5-8,node8-3,-15,True,False,9
46,node5-8,node8-3,-15,True,False,10
47,node5-8,node8-3,-15,True,False,9
48,node5-8,node8-3,-15,True,False,9
49,node5-8,node8-3,-15,True,False,8
50,node5-8,node8-3,-15,True,False,9
51,node5-8,node8-3,-15,True,False,9
52,node5-8,node8-3,-15,True,False,9
