seq,src,dst,noise,received,error,rssi
1,node6-3,node4-5,-20,True,False,33
2,node6-3,node4-5,-20,True,False,30
3,node6-3,node4-5,-20,True,False,28
4,node6-3,node4-5,-20,True,False,29
5,node6-3,node4-5,-20,True,False,28
6,node6-3,node4-5,-20,True,False,28
7,node6-3,node4-5,-20,True,False,29
8,node6-3,node4-5,-20,True,False,28
9,node6-3,node4-5,-20,True,False,27
10,node6-3,node4-5,-20,True,False,27
11,node6-3,node4-5,-20,True,False,28
12,node6-3,node4-5,-20,True,False,29
13,node6-3,node4-5,-20,True,False,27
14,node6-3,node4-5,-20,True,False,27
15,node6-3,node4-5,-20,True,False,28
16,node6-3,node4-5,-20,True,False,28
17,node6-3,node4-5,-20,True,False,28
18,node6-3,node4-5,-20,True,False,27
19,node6-3,node4-5,-20,True,False,28
20,node6-3,node4-5,-20,True,False,28
21,node6-3,node4-5,-20,True,False,27
22,node6-3,node4-5,-20,True,False,27
23,node6-3,node4-5,-20,True,False,29
24,node6-3,node4-5,-20,True,False,29
25,node6-3,node4-5,-20,True,False,27
26,node6-3,node4-5,-20,True,False,29
27,node6-3,node4-5,-20,True,False,28
28,node6-3,node4-5,-20,True,False,28
29,node6-3,node4-5,-20,True,False,27
30,node6-3,node4-5,-20,True,False,28
31,node6-3,node4-5,-20,True,False,26
32,node6-3,node4-5,-20,True,False,28
33,node6-3,node4-5,-20,True,False,28
34,node6-3,node4-5,-20,True,False,29
35,node6-3,node4-5,-20,True,False,28
36,node6-3,node4-5,-20,True,False,27
37,node6-3,node4-5,-20,True,False,27
38,node6-3,node4-5,-20,True,False,29
39,node6-3,node4-5,-20,True,False,28
40,node6-3,node4-5,-20,True,False,27
41,node6-3,node4-5,-20,True,False,29
42,node6-3,node4-5,-20,True,False,28
43,node6-3,node4-5,-20,True,False,29
44,node6-3,node4-5,-20,True,False,29
45,node6-3,node4-5,-20,True,False,29
46,node6-3,node4-5,-20,True,False,27
47,node6-3,node4-5,-20,True,False,26
48,node6-3,node4-5,-20,True,False,29
49,node6-3,node4-5,-20,True,False,28
50,node6-3,node4-5,-20,True,False,29
51,node6-3,node4-5,-20,True,False,27
52,node6-3,node4-5,-20,True,False,27
53,node6-3,node4-5,-20,True,False,29
54,node6-3,node4-5,-20,True,False,27
55,node6-3,node4-5,-20,True,False,28
56,node6-3,node4-5,-20,True,False,27
57,node6-3,node4-5,-20,True,False,28
58,node6-3,node4-5,-20,True,False,29
59,node6-3,node4-5,-20,True,False,28
60,node6-3,node4-5,-20,True,False,27
61,node6-3,node4-5,-20,True,False,28
62,node6-3,node4-5,-20,True,False,29
63,node6-3,node4-5,-20,True,False,28
64,node6-3,node4-5,-20,True,False,28
65,node6-3,node4-5,-20,True,False,27
66,node6-3,node4-5,-20,True,False,28
67,node6-3,node4-5,-20,True,False,27
68,node6-3,node4-5,-20,True,False,28
69,node6-3,node4-5,-20,True,False,27
70,node6-3,node4-5,-20,True,False,28
71,node6-3,node4-5,-20,True,False,27
72,node6-3,node4-5,-20,True,False,27
73,node6-3,node4-5,-20,True,False,28
74,node6-3,node4-5,-20,True,False,26
75,node6-3,node4-5,-20,True,False,28
76,node6-3,node4-5,-20,True,False,28
77,node6-3,node4-5,-20,True,False,27
78,node6-3,node4-5,-20,True,False,28
79,node6-3,node4-5,-20,True,False,28
80,node6-3,node4-5,-20,True,False,27
81,node6-3,node4-5,-20,True,False,28
82,node6-3,node4-5,-20,True,False,28
83,node6-3,node4-5,-20,True,False,28
84,node6-3,node4-5,-20,True,False,28
85,node6-3,node4-5,-20,True,False,27
86,node6-3,node4-5,-20,True,False,28
