seq,src,dst,noise,received,error,rssi
1,node6-1,node8-7,-15,True,False,11
2,node6-1,node8-7,-15,True,False,9
3,node6-1,node8-7,-15,True,False,7
4,node6-1,node8-7,-15,True,False,7
5,node6-1,node8-7,-15,True,False,5
6,node6-1,node8-7,-15,True,False,6
7,node6-1,node8-7,-15,True,False,5
8,node6-1,node8-7,-15,True,False,6
9,node6-1,node8-7,-15,True,False,4
10,node6-1,node8-7,-15,True,False,5
11,node6-1,node8-7,-15,True,False,5
12,node6-1,node8-7,-15,True,False,8
13,node6-1,node8-7,-15,True,False,6
14,node6-1,node8-7,-15,True,False,4
15,node6-1,node8-7,-15,True,False,4
16,node6-1,node8-7,-15,True,False,7
17,node6-1,node8-7,-15,True,False,6
18,node6-1,node8-7,-15,True,False,7
19,node6-1,node8-7,-15,True,False,4
20,node6-1,node8-7,-15,True,False,7
21,node6-1,node8-7,-15,True,False,6
22,node6-1,node8-7,-15,True,False,7
23,node6-1,node8-7,-15,True,False,6
24,node6-1,node8-7,-15,True,False,7
25,node6-1,node8-7,-15,True,False,3
26,node6-1,node8-7,-15,True,False,4
27,node6-1,node8-7,-15,True,False,5
28,node6-1,node8-7,-15,True,False,7
29,node6-1,node8-7,-15,True,False,5
30,node6-1,node8-7,-15,True,False,5
31,node6-1,node8-7,-15,True,False,5
32,node6-1,node8-7,-15,True,False,6
33,node6-1,node8-7,-15,True,False,6
34,node6-1,node8-7,-15,True,False,5
35,node6-1,node8-7,-15,True,False,5
36,node6-1,node8-7,-15,True,False,5
37,node6-1,node8-7,-15,True,False,5
38,node6-1,node8-7,-15,True,False,5
39,node6-1,node8-7,-15,True,False,7
40,node6-1,node8-7,-15,True,False,6
41,node6-1,node8-7,-15,True,False,5
42,node6-1,node8-7,-15,True,False,6
43,node6-1,node8-7,-15,True,False,5
44,node6-1,node8-7,-15,True,False,5
45,node6-1,node8-7,-15,True,False,5
46,node6-1,node8-7,-15,True,False,5
47,node6-1,node8-7,-15,True,False,4
48,node6-1,node8-7,-15,True,False,6
49,node6-1,node8-7,-15,True,False,6
50,node6-1,node8-7,-15,True,False,5
51,node6-1,node8-7,-15,True,False,6
52,node6-1,node8-7,-15,True,False,5
53,node6-1,node8-7,-15,True,False,5
54,node6-1,node8-7,-15,True,False,6
55,node6-1,node8-7,-15,True,False,6
56,node6-1,node8-7,-15,True,False,7
57,node6-1,node8-7,-15,True,False,6
58,node6-1,node8-7,-15,True,False,4
59,node6-1,node8-7,-15,True,False,6
60,node6-1,node8-7,-15,True,False,5
61,node6-1,node8-7,-15,True,False,6
62,node6-1,node8-7,-15,True,False,5
63,node6-1,node8-7,-15,True,False,7
64,node6-1,node8-7,-15,True,False,6
65,node6-1,node8-7,-15,True,False,5
66,node6-1,node8-7,-15,True,False,5
67,node6-1,node8-7,-15,True,False,7
68,node6-1,node8-7,-15,True,False,5
69,node6-1,node8-7,-15,True,False,4
70,node6-1,node8-7,-15,True,False,6
71,node6-1,node8-7,-15,True,False,4
72,node6-1,node8-7,-15,True,False,6
73,node6-1,node8-7,-15,True,False,5
74,node6-1,node8-7,-15,True,False,5
75,node6-1,node8-7,-15,True,False,4
76,node6-1,node8-7,-15,True,False,5
77,node6-1,node8-7,-15,True,False,6
78,node6-1,node8-7,-15,True,False,6
79,node6-1,node8-7,-15,True,False,6
80,node6-1,node8-7,-15,True,False,7
81,node6-1,node8-7,-15,True,False,5
82,node6-1,node8-7,-15,True,False,5
83,node6-1,node8-7,-15,True,False,6
84,node6-1,node8-7,-15,True,False,5
85,node6-1,node8-7,-15,True,False,5
86,node6-1,node8-7,-15,True,False,5
87,node6-1,node8-7,-15,True,False,6
88,node6-1,node8-7,-15,True,False,7
89,node6-1,node8-7,-15,True,False,6
90,node6-1,node8-7,-15,True,False,5
91,node6-1,node8-7,-15,True,False,2
92,node6-1,node8-7,-15,True,False,6
93,node6-1,node8-7,-15,True,False,6
94,node6-1,node8-7,-15,True,False,7
95,node6-1,node8-7,-15,True,False,5
96,node6-1,node8-7,-15,True,False,4
97,node6-1,node8-7,-15,True,False,5
98,node6-1,node8-7,-15,True,False,6
99,node6-1,node8-7,-15,True,False,5
100,node6-1,node8-7,-15,True,False,7
101,node6-1,node8-7,-15,True,False,4
102,node6-1,node8-7,-15,True,False,7
103,node6-1,node8-7,-15,True,False,5
104,node6-1,node8-7,-15,True,False,6
105,node6-1,node8-7,-15,True,False,6
106,node6-1,node8-7,-15,True,False,5
107,node6-1,node8-7,-15,True,False,5
108,node6-1,node8-7,-15,True,False,4
109,node6-1,node8-7,-15,True,False,5
110,node6-1,node8-7,-15,True,False,7
111,node6-1,node8-7,-15,True,False,6
112,node6-1,node8-7,-15,True,False,3
113,node6-1,node8-7,-15,True,False,6
114,node6-1,node8-7,-15,True,False,6
115,node6-1,node8-7,-15,True,False,6
116,node6-1,node8-7,-15,True,False,6
117,node6-1,node8-7,-15,True,False,6
118,node6-1,node8-7,-15,True,False,6
119,node6-1,node8-7,-15,True,False,7
120,node6-1,node8-7,-15,True,False,4
121,node6-1,node8-7,-15,True,False,7
122,node6-1,node8-7,-15,True,False,6
123,node6-1,node8-7,-15,True,False,5
124,node6-1,node8-7,-15,True,False,5
125,node6-1,node8-7,-15,True,False,4
126,node6-1,node8-7,-15,True,False,5
127,node6-1,node8-7,-15,True,False,5
128,node6-1,node8-7,-15,True,False,4
129,node6-1,node8-7,-15,True,False,4
130,node6-1,node8-7,-15,True,False,6
131,node6-1,node8-7,-15,True,False,5
132,node6-1,node8-7,-15,True,False,4
133,node6-1,node8-7,-15,True,False,8
134,node6-1,node8-7,-15,True,False,6
135,node6-1,node8-7,-15,True,False,5
136,node6-1,node8-7,-15,True,False,8
137,node6-1,node8-7,-15,True,False,4
138,node6-1,node8-7,-15,True,False,5
