seq,src,dst,noise,received,error,rssi
1,node6-3,node3-8,-15,True,False,12
2,node6-3,node3-8,-15,True,False,11
3,node6-3,node3-8,-15,True,False,8
4,node6-3,node3-8,-15,True,False,8
5,node6-3,node3-8,-15,True,False,8
6,node6-3,node3-8,-15,True,False,7
7,node6-3,node3-8,-15,True,False,7
8,node6-3,node3-8,-15,True,False,8
9,node6-3,node3-8,-15,True,False,7
10,node6-3,node3-8,-15,True,False,9
11,node6-3,node3-8,-15,True,False,8
12,node6-3,node3-8,-15,True,False,10
13,node6-3,node3-8,-15,True,False,9
14,node6-3,node3-8,-15,True,False,10
15,node6-3,node3-8,-15,True,False,8
16,node6-3,node3-8,-15,True,False,8
17,node6-3,node3-8,-15,True,False,9
18,node6-3,node3-8,-15,True,False,9
19,node6-3,node3-8,-15,True,False,10
20,node6-3,node3-8,-15,True,False,9
21,node6-3,node3-8,-15,True,False,10
22,node6-3,node3-8,-15,True,False,9
23,node6-3,node3-8,-15,True,False,8
24,node6-3,node3-8,-15,True,False,8
25,node6-3,node3-8,-15,True,False,9
26,node6-3,node3-8,-15,True,False,7
27,node6-3,node3-8,-15,True,False,10
28,node6-3,node3-8,-15,True,False,9
29,node6-3,node3-8,-15,True,False,10
30,node6-3,node3-8,-15,True,False,10
31,node6-3,node3-8,-15,True,False,9
32,node6-3,node3-8,-15,True,False,8
33,node6-3,node3-8,-15,True,False,10
34,node6-3,node3-8,-15,True,False,9
35,node6-3,node3-8,-15,True,False,7
36,node6-3,node3-8,-15,True,False,8
37,node6-3,node3-8,-15,True,False,9
38,node6-3,node3-8,-15,True,False,8
39,node6-3,node3-8,-15,True,False,7
40,node6-3,node3-8,-15,True,False,9
41,node6-3,node3-8,-15,True,False,7
42,node6-3,node3-8,-15,True,False,9
43,node6-3,node3-8,-15,True,False,10
44,node6-3,node3-8,-15,True,False,9
45,node6-3,node3-8,-15,True,False,9
46,node6-3,node3-8,-15,True,False,9
47,node6-3,node3-8,-15,True,False,10
48,node6-3,node3-8,-15,True,False,9
49,node6-3,node3-8,-15,True,False,8
50,node6-3,node3-8,-15,True,False,8
51,node6-3,node3-8,-15,True,False,10
52,node6-3,node3-8,-15,True,False,8
53,node6-3,node3-8,-15,True,False,8
54,node6-3,node3-8,-15,True,False,9
55,node6-3,node3-8,-15,True,False,8
56,node6-3,node3-8,-15,True,False,8
57,node6-3,node3-8,-15,True,False,8
58,node6-3,node3-8,-15,True,False,9
59,node6-3,node3-8,-15,True,False,8
60,node6-3,node3-8,-15,True,False,8
