seq,src,dst,noise,received,error,rssi
1,node5-8,node4-1,-15,True,False,19
2,node5-8,node4-1,-15,True,False,17
3,node5-8,node4-1,-15,True,False,15
4,node5-8,node4-1,-15,True,False,14
5,node5-8,node4-1,-15,True,False,12
6,node5-8,node4-1,-15,True,False,14
7,node5-8,node4-1,-15,True,False,13
8,node5-8,node4-1,-15,True,False,13
9,node5-8,node4-1,-15,True,False,15
10,node5-8,node4-1,-15,True,False,14
11,node5-8,node4-1,-15,True,False,12
12,node5-8,node4-1,-15,True,False,14
13,node5-8,node4-1,-15,True,False,15
14,node5-8,node4-1,-15,True,False,15
15,node5-8,node4-1,-15,True,False,14
16,node5-8,node4-1,-15,True,False,13
17,node5-8,node4-1,-15,True,False,15
18,node5-8,node4-1,-15,True,False,15
19,node5-8,node4-1,-15,True,False,13
20,node5-8,node4-1,-15,True,False,14
21,node5-8,node4-1,-15,True,False,15
22,node5-8,node4-1,-15,True,False,15
23,node5-8,node4-1,-15,True,False,14
24,node5-8,node4-1,-15,True,False,15
25,node5-8,node4-1,-15,True,False,14
26,node5-8,node4-1,-15,True,False,15
27,node5-8,node4-1,-15,True,False,14
28,node5-8,node4-1,-15,True,False,12
29,node5-8,node4-1,-15,True,False,15
30,node5-8,node4-1,-15,True,False,15
31,node5-8,node4-1,-15,True,False,15
32,node5-8,node4-1,-15,True,False,14
33,node5-8,node4-1,-15,True,False,15
34,node5-8,node4-1,-15,True,False,15
35,node5-8,node4-1,-15,True,False,15
36,node5-8,node4-1,-15,True,False,16
37,node5-8,node4-1,-15,True,False,14
38,node5-8,node4-1,-15,True,False,14
39,node5-8,node4-1,-15,True,False,15
40,node5-8,node4-1,-15,True,False,15
41,node5-8,node4-1,-15,True,False,14
42,node5-8,node4-1,-15,True,False,13
43,node5-8,node4-1,-15,True,False,15
44,node5-8,node4-1,-15,True,False,14
45,node5-8,node4-1,-15,True,False,15
46,node5-8,node4-1,-15,True,False,14
47,node5-8,node4-1,-15,True,False,16
48,node5-8,node4-1,-15,True,False,15
49,node5-8,node4-1,-15,True,False,14
50,node5-8,node4-1,-15,True,False,15
51,node5-8,node4-1,-15,True,False,12
52,node5-8,node4-1,-15,True,False,12
53,node5-8,node4-1,-15,True,False,14
54,node5-8,node4-1,-15,True,False,14
55,node5-8,node4-1,-15,True,False,14
56,node5-8,node4-1,-15,True,False,13
57,node5-8,node4-1,-15,True,False,14
58,node5-8,node4-1,-15,True,False,15
59,node5-8,node4-1,-15,True,False,15
60,node5-8,node4-1,-15,True,False,14
61,node5-8,node4-1,-15,True,False,14
62,node5-8,node4-1,-15,True,False,15
63,node5-8,node4-1,-15,True,False,12
64,node5-8,node4-1,-15,True,False,12
65,node5-8,node4-1,-15,True,False,15
66,node5-8,node4-1,-15,True,False,15
67,node5-8,node4-1,-15,True,False,15
68,node5-8,node4-1,-15,True,False,13
69,node5-8,node4-1,-15,True,False,15
70,node5-8,node4-1,-15,True,False,13
71,node5-8,node4-1,-15,True,False,15
72,node5-8,node4-1,-15,True,False,12
73,node5-8,node4-1,-15,True,False,14
74,node5-8,node4-1,-15,True,False,15
75,node5-8,node4-1,-15,True,False,14
76,node5-8,node4-1,-15,True,False,15
77,node5-8,node4-1,-15,True,False,14
78,node5-8,node4-1,-15,True,False,15
79,node5-8,node4-1,-15,True,False,15
80,node5-8,node4-1,-15,True,False,15
81,node5-8,node4-1,-15,True,False,15
82,node5-8,node4-1,-15,True,False,14
83,node5-8,node4-1,-15,True,False,13
84,node5-8,node4-1,-15,True,False,15
85,node5-8,node4-1,-15,True,False,14
86,node5-8,node4-1,-15,True,False,15
87,node5-8,node4-1,-15,True,False,15
88,node5-8,node4-1,-15,True,False,12
89,node5-8,node4-1,-15,True,False,16
90,node5-8,node4-1,-15,True,False,14
91,node5-8,node4-1,-15,True,False,15
92,node5-8,node4-1,-15,True,False,14
93,node5-8,node4-1,-15,True,False,14
94,node5-8,node4-1,-15,True,False,14
95,node5-8,node4-1,-15,True,False,14
96,node5-8,node4-1,-15,True,False,15
97,node5-8,node4-1,-15,True,False,14
98,node5-8,node4-1,-15,True,False,14
99,node5-8,node4-1,-15,True,False,14
100,node5-8,node4-1,-15,True,False,14
101,node5-8,node4-1,-15,True,False,15
102,node5-8,node4-1,-15,True,False,15
103,node5-8,node4-1,-15,True,False,14
104,node5-8,node4-1,-15,True,False,15
105,node5-8,node4-1,-15,True,False,14
106,node5-8,node4-1,-15,True,False,14
107,node5-8,node4-1,-15,True,False,13
108,node5-8,node4-1,-15,True,False,14
109,node5-8,node4-1,-15,True,False,14
110,node5-8,node4-1,-15,True,False,15
111,node5-8,node4-1,-15,True,False,15
112,node5-8,node4-1,-15,True,False,12
113,node5-8,node4-1,-15,True,False,13
114,node5-8,node4-1,-15,True,False,14
115,node5-8,node4-1,-15,True,False,13
116,node5-8,node4-1,-15,True,False,14
