seq,src,dst,noise,received,error,rssi
1,node5-4,node1-2,-10,True,False,5
2,node5-4,node1-2,-10,True,False,3
3,node5-4,node1-2,-10,True,False,2
4,node5-4,node1-2,-10,True,False,0
5,node5-4,node1-2,-10,True,False,1
6,node5-4,node1-2,-10,False,True,0
7,node5-4,node1-2,-10,False,False,0
8,node5-4,node1-2,-10,False,False,0
9,node5-4,node1-2,-10,True,False,3
10,node5-4,node1-2,-10,True,False,0
11,node5-4,node1-2,-10,False,False,0
12,node5-4,node1-2,-10,True,False,2
13,node5-4,node1-2,-10,True,False,0
14,node5-4,node1-2,-10,False,False,0
15,node5-4,node1-2,-10,False,False,0
16,node5-4,node1-2,-10,False,False,0
17,node5-4,node1-2,-10,True,False,1
18,node5-4,node1-2,-10,True,False,1
19,node5-4,node1-2,-10,False,False,0
20,node5-4,node1-2,-10,False,False,0
21,node5-4,node1-2,-10,False,False,0
22,node5-4,node1-2,-10,True,False,2
23,node5-4,node1-2,-10,False,False,0
24,node5-4,node1-2,-10,True,False,2
25,node5-4,node1-2,-10,False,False,0
26,node5-4,node1-2,-10,True,False,0
27,node5-4,node1-2,-10,False,False,0
28,node5-4,node1-2,-10,False,False,0
29,node5-4,node1-2,-10,True,False,2
30,node5-4,node1-2,-10,False,True,0
31,node5-4,node1-2,-10,False,False,0
32,node5-4,node1-2,-10,True,False,1
33,node5-4,node1-2,-10,False,False,0
34,node5-4,node1-2,-10,False,False,0
35,node5-4,node1-2,-10,True,False,1
36,node5-4,node1-2,-10,False,False,0
37,node5-4,node1-2,-10,True,False,2
38,node5-4,node1-2,-10,True,False,1
39,node5-4,node1-2,-10,True,False,2
40,node5-4,node1-2,-10,False,False,0
41,node5-4,node1-2,-10,True,False,1
42,node5-4,node1-2,-10,True,False,1
43,node5-4,node1-2,-10,True,False,2
44,node5-4,node1-2,-10,False,False,0
45,node5-4,node1-2,-10,True,False,4
46,node5-4,node1-2,-10,False,False,0
47,node5-4,node1-2,-10,True,False,3
48,node5-4,node1-2,-10,False,False,0
49,node5-4,node1-2,-10,True,False,1
50,node5-4,node1-2,-10,False,False,0
51,node5-4,node1-2,-10,False,True,0
52,node5-4,node1-2,-10,False,False,0
53,node5-4,node1-2,-10,False,False,0
54,node5-4,node1-2,-10,True,False,0
55,node5-4,node1-2,-10,True,False,1
56,node5-4,node1-2,-10,True,False,0
57,node5-4,node1-2,-10,True,False,2
58,node5-4,node1-2,-10,True,False,2
59,node5-4,node1-2,-10,False,False,0
60,node5-4,node1-2,-10,True,False,0
61,node5-4,node1-2,-10,False,False,0
62,node5-4,node1-2,-10,False,False,0
63,node5-4,node1-2,-10,False,False,0
64,node5-4,node1-2,-10,False,False,0
65,node5-4,node1-2,-10,True,False,2
