seq,src,dst,noise,received,error,rssi
1,node6-1,node5-4,-10,True,False,18
2,node6-1,node5-4,-10,True,False,17
3,node6-1,node5-4,-10,True,False,13
4,node6-1,node5-4,-10,True,False,10
5,node6-1,node5-4,-10,True,False,12
6,node6-1,node5-4,-10,True,False,9
7,node6-1,node5-4,-10,True,False,11
8,node6-1,node5-4,-10,True,False,9
9,node6-1,node5-4,-10,True,False,10
10,node6-1,node5-4,-10,True,False,11
11,node6-1,node5-4,-10,True,False,12
12,node6-1,node5-4,-10,True,False,13
13,node6-1,node5-4,-10,True,False,11
14,node6-1,node5-4,-10,True,False,10
15,node6-1,node5-4,-10,True,False,11
16,node6-1,node5-4,-10,True,False,12
17,node6-1,node5-4,-10,True,False,10
18,node6-1,node5-4,-10,True,False,9
19,node6-1,node5-4,-10,True,False,12
20,node6-1,node5-4,-10,True,False,13
21,node6-1,node5-4,-10,True,False,11
22,node6-1,node5-4,-10,True,False,12
23,node6-1,node5-4,-10,True,False,10
24,node6-1,node5-4,-10,True,False,10
25,node6-1,node5-4,-10,True,False,11
26,node6-1,node5-4,-10,True,False,12
27,node6-1,node5-4,-10,True,False,11
28,node6-1,node5-4,-10,True,False,11
29,node6-1,node5-4,-10,True,False,10
30,node6-1,node5-4,-10,True,False,11
31,node6-1,node5-4,-10,True,False,11
32,node6-1,node5-4,-10,True,False,9
33,node6-1,node5-4,-10,True,False,12
34,node6-1,node5-4,-10,True,False,10
35,node6-1,node5-4,-10,True,False,10
36,node6-1,node5-4,-10,True,False,11
37,node6-1,node5-4,-10,True,False,12
38,node6-1,node5-4,-10,True,False,9
39,node6-1,node5-4,-10,True,False,11
40,node6-1,node5-4,-10,True,False,10
41,node6-1,node5-4,-10,True,False,12
42,node6-1,node5-4,-10,True,False,11
43,node6-1,node5-4,-10,True,False,12
44,node6-1,node5-4,-10,True,False,10
45,node6-1,node5-4,-10,True,False,10
46,node6-1,node5-4,-10,True,False,9
47,node6-1,node5-4,-10,True,False,11
48,node6-1,node5-4,-10,True,False,10
49,node6-1,node5-4,-10,True,False,10
50,node6-1,node5-4,-10,True,False,10
51,node6-1,node5-4,-10,True,False,12
52,node6-1,node5-4,-10,True,False,12
53,node6-1,node5-4,-10,True,False,12
54,node6-1,node5-4,-10,True,False,10
55,node6-1,node5-4,-10,True,False,11
56,node6-1,node5-4,-10,True,False,11
57,node6-1,node5-4,-10,True,False,11
58,node6-1,node5-4,-10,True,False,11
59,node6-1,node5-4,-10,True,False,11
60,node6-1,node5-4,-10,True,False,13
61,node6-1,node5-4,-10,True,False,11
62,node6-1,node5-4,-10,True,False,12
63,node6-1,node5-4,-10,True,False,11
64,node6-1,node5-4,-10,True,False,12
65,node6-1,node5-4,-10,True,False,10
66,node6-1,node5-4,-10,True,False,11
67,node6-1,node5-4,-10,True,False,12
68,node6-1,node5-4,-10,True,False,12
69,node6-1,node5-4,-10,True,False,10
70,node6-1,node5-4,-10,True,False,8
71,node6-1,node5-4,-10,True,False,10
72,node6-1,node5-4,-10,True,False,10
73,node6-1,node5-4,-10,True,False,11
74,node6-1,node5-4,-10,True,False,11
75,node6-1,node5-4,-10,True,False,10
76,node6-1,node5-4,-10,True,False,10
77,node6-1,node5-4,-10,True,False,11
78,node6-1,node5-4,-10,True,False,12
79,node6-1,node5-4,-10,True,False,10
80,node6-1,node5-4,-10,True,False,11
81,node6-1,node5-4,-10,True,False,12
82,node6-1,node5-4,-10,True,False,11
