seq,src,dst,noise,received,error,rssi
1,node6-5,node1-6,-20,True,False,17
2,node6-5,node1-6,-20,True,False,15
3,node6-5,node1-6,-20,True,False,11
4,node6-5,node1-6,-20,True,False,12
5,node6-5,node1-6,-20,True,False,12
6,node6-5,node1-6,-20,True,False,12
7,node6-5,node1-6,-20,True,False,11
8,node6-5,node1-6,-20,True,False,12
9,node6-5,node1-6,-20,True,False,12
10,node6-5,node1-6,-20,True,False,11
11,node6-5,node1-6,-20,True,False,11
12,node6-5,node1-6,-20,True,False,12
13,node6-5,node1-6,-20,True,False,11
14,node6-5,node1-6,-20,True,False,13
15,node6-5,node1-6,-20,True,False,12
16,node6-5,node1-6,-20,True,False,11
17,node6-5,node1-6,-20,True,False,13
18,node6-5,node1-6,-20,True,False,14
19,node6-5,node1-6,-20,True,False,11
20,node6-5,node1-6,-20,True,False,13
21,node6-5,node1-6,-20,True,False,11
22,node6-5,node1-6,-20,True,False,13
23,node6-5,node1-6,-20,True,False,12
24,node6-5,node1-6,-20,True,False,12
25,node6-5,node1-6,-20,True,False,11
26,node6-5,node1-6,-20,True,False,13
27,node6-5,node1-6,-20,True,False,11
28,node6-5,node1-6,-20,True,False,12
29,node6-5,node1-6,-20,True,False,12
30,node6-5,node1-6,-20,True,False,13
31,node6-5,node1-6,-20,True,False,12
32,node6-5,node1-6,-20,True,False,12
33,node6-5,node1-6,-20,True,False,13
34,node6-5,node1-6,-20,True,False,12
35,node6-5,node1-6,-20,True,False,12
36,node6-5,node1-6,-20,True,False,12
37,node6-5,node1-6,-20,True,False,12
38,node6-5,node1-6,-20,True,False,12
39,node6-5,node1-6,-20,True,False,11
40,node6-5,node1-6,-20,True,False,12
41,node6-5,node1-6,-20,True,False,12
42,node6-5,node1-6,-20,True,False,11
43,node6-5,node1-6,-20,True,False,12
44,node6-5,node1-6,-20,True,False,12
45,node6-5,node1-6,-20,True,False,11
46,node6-5,node1-6,-20,True,False,12
47,node6-5,node1-6,-20,True,False,12
48,node6-5,node1-6,-20,True,False,12
49,node6-5,node1-6,-20,True,False,12
50,node6-5,node1-6,-20,True,False,11
51,node6-5,node1-6,-20,True,False,11
52,node6-5,node1-6,-20,True,False,12
53,node6-5,node1-6,-20,True,False,12
54,node6-5,node1-6,-20,True,False,11
55,node6-5,node1-6,-20,True,False,12
56,node6-5,node1-6,-20,True,False,13
57,node6-5,node1-6,-20,True,False,12
