seq,src,dst,noise,received,error,rssi
1,node4-7,node3-4,-10,True,False,18
2,node4-7,node3-4,-10,True,False,17
3,node4-7,node3-4,-10,True,False,13
4,node4-7,node3-4,-10,True,False,10
5,node4-7,node3-4,-10,True,False,11
6,node4-7,node3-4,-10,True,False,10
7,node4-7,node3-4,-10,True,False,10
8,node4-7,node3-4,-10,True,False,9
9,node4-7,node3-4,-10,True,False,9
10,node4-7,node3-4,-10,True,False,9
11,node4-7,node3-4,-10,True,False,7
12,node4-7,node3-4,-10,True,False,11
13,node4-7,node3-4,-10,True,False,7
14,node4-7,node3-4,-10,True,False,8
15,node4-7,node3-4,-10,True,False,9
16,node4-7,node3-4,-10,True,False,9
17,node4-7,node3-4,-10,True,False,11
18,node4-7,node3-4,-10,True,False,10
19,node4-7,node3-4,-10,True,False,10
20,node4-7,node3-4,-10,True,False,8
21,node4-7,node3-4,-10,True,False,10
22,node4-7,node3-4,-10,True,False,9
23,node4-7,node3-4,-10,True,False,11
24,node4-7,node3-4,-10,True,False,6
25,node4-7,node3-4,-10,True,False,11
26,node4-7,node3-4,-10,True,False,10
27,node4-7,node3-4,-10,True,False,10
28,node4-7,node3-4,-10,True,False,10
29,node4-7,node3-4,-10,True,False,8
30,node4-7,node3-4,-10,True,False,11
31,node4-7,node3-4,-10,True,False,8
32,node4-7,node3-4,-10,True,False,10
33,node4-7,node3-4,-10,True,False,9
34,node4-7,node3-4,-10,True,False,10
35,node4-7,node3-4,-10,True,False,10
36,node4-7,node3-4,-10,True,False,8
37,node4-7,node3-4,-10,True,False,8
38,node4-7,node3-4,-10,True,False,9
39,node4-7,node3-4,-10,True,False,8
40,node4-7,node3-4,-10,True,False,9
41,node4-7,node3-4,-10,True,False,10
42,node4-7,node3-4,-10,True,False,9
43,node4-7,node3-4,-10,True,False,9
44,node4-7,node3-4,-10,True,False,9
45,node4-7,node3-4,-10,True,False,10
46,node4-7,node3-4,-10,True,False,10
47,node4-7,node3-4,-10,True,False,9
48,node4-7,node3-4,-10,True,False,7
49,node4-7,node3-4,-10,True,False,9
50,node4-7,node3-4,-10,True,False,10
51,node4-7,node3-4,-10,True,False,10
52,node4-7,node3-4,-10,True,False,9
53,node4-7,node3-4,-10,True,False,10
54,node4-7,node3-4,-10,True,False,9
55,node4-7,node3-4,-10,True,False,10
56,node4-7,node3-4,-10,True,False,7
57,node4-7,node3-4,-10,True,False,7
58,node4-7,node3-4,-10,True,False,9
59,node4-7,node3-4,-10,True,False,8
60,node4-7,node3-4,-10,True,False,10
61,node4-7,node3-4,-10,True,False,10
62,node4-7,node3-4,-10,True,False,10
63,node4-7,node3-4,-10,True,False,9
64,node4-7,node3-4,-10,True,False,9
65,node4-7,node3-4,-10,True,False,10
66,node4-7,node3-4,-10,True,False,10
67,node4-7,node3-4,-10,True,False,10
68,node4-7,node3-4,-10,True,False,8
69,node4-7,node3-4,-10,True,False,9
70,node4-7,node3-4,-10,True,False,9
71,node4-7,node3-4,-10,True,False,9
72,node4-7,node3-4,-10,True,False,10
73,node4-7,node3-4,-10,True,False,9
74,node4-7,node3-4,-10,True,False,9
75,node4-7,node3-4,-10,True,False,8
76,node4-7,node3-4,-10,True,False,8
77,node4-7,node3-4,-10,True,False,9
78,node4-7,node3-4,-10,True,False,10
79,node4-7,node3-4,-10,True,False,9
80,node4-7,node3-4,-10,True,False,9
81,node4-7,node3-4,-10,True,False,10
82,node4-7,node3-4,-10,True,False,9
83,node4-7,node3-4,-10,True,False,9
84,node4-7,node3-4,-10,True,False,10
85,node4-7,node3-4,-10,True,False,10
