seq,src,dst,noise,received,error,rssi
1,node6-3,node3-6,-10,True,False,8
2,node6-3,node3-6,-10,True,False,7
3,node6-3,node3-6,-10,True,False,6
4,node6-3,node3-6,-10,True,False,5
5,node6-3,node3-6,-10,True,False,5
6,node6-3,node3-6,-10,True,False,4
7,node6-3,node3-6,-10,True,False,6
8,node6-3,node3-6,-10,True,False,4
9,node6-3,node3-6,-10,True,False,3
10,node6-3,node3-6,-10,True,False,5
11,node6-3,node3-6,-10,True,False,6
12,node6-3,node3-6,-10,True,False,4
13,node6-3,node3-6,-10,True,False,4
14,node6-3,node3-6,-10,True,False,5
15,node6-3,node3-6,-10,True,False,5
16,node6-3,node3-6,-10,True,False,5
17,node6-3,node3-6,-10,True,False,3
18,node6-3,node3-6,-10,True,False,4
19,node6-3,node3-6,-10,True,False,4
20,node6-3,node3-6,-10,True,False,6
21,node6-3,node3-6,-10,True,False,5
22,node6-3,node3-6,-10,True,False,4
23,node6-3,node3-6,-10,True,False,6
24,node6-3,node3-6,-10,True,False,5
25,node6-3,node3-6,-10,True,False,4
26,node6-3,node3-6,-10,True,False,5
27,node6-3,node3-6,-10,True,False,4
28,node6-3,node3-6,-10,True,False,4
29,node6-3,node3-6,-10,True,False,5
30,node6-3,node3-6,-10,True,False,5
31,node6-3,node3-6,-10,True,False,5
32,node6-3,node3-6,-10,True,False,5
33,node6-3,node3-6,-10,True,False,5
34,node6-3,node3-6,-10,True,False,5
35,node6-3,node3-6,-10,True,False,4
36,node6-3,node3-6,-10,True,False,5
37,node6-3,node3-6,-10,True,False,4
38,node6-3,node3-6,-10,True,False,5
39,node6-3,node3-6,-10,True,False,4
40,node6-3,node3-6,-10,True,False,4
41,node6-3,node3-6,-10,True,False,5
42,node6-3,node3-6,-10,True,False,3
43,node6-3,node3-6,-10,True,False,4
44,node6-3,node3-6,-10,True,False,4
45,node6-3,node3-6,-10,True,False,5
46,node6-3,node3-6,-10,True,False,5
47,node6-3,node3-6,-10,True,False,5
48,node6-3,node3-6,-10,True,False,5
49,node6-3,node3-6,-10,True,False,5
50,node6-3,node3-6,-10,True,False,4
51,node6-3,node3-6,-10,True,False,2
52,node6-3,node3-6,-10,True,False,5
53,node6-3,node3-6,-10,True,False,5
54,node6-3,node3-6,-10,True,False,5
55,node6-3,node3-6,-10,True,False,5
56,node6-3,node3-6,-10,True,False,5
57,node6-3,node3-6,-10,True,False,5
58,node6-3,node3-6,-10,True,False,5
59,node6-3,node3-6,-10,True,False,4
60,node6-3,node3-6,-10,True,False,5
