seq,src,dst,noise,received,error,rssi
1,node4-3,node7-4,-10,True,False,9
2,node4-3,node7-4,-10,True,False,9
3,node4-3,node7-4,-10,True,False,4
4,node4-3,node7-4,-10,False,False,0
5,node4-3,node7-4,-10,True,False,3
6,node4-3,node7-4,-10,True,False,4
7,node4-3,node7-4,-10,True,False,0
8,node4-3,node7-4,-10,True,False,5
9,node4-3,node7-4,-10,False,False,0
10,node4-3,node7-4,-10,True,False,3
11,node4-3,node7-4,-10,False,False,0
12,node4-3,node7-4,-10,True,False,5
13,node4-3,node7-4,-10,True,False,5
14,node4-3,node7-4,-10,False,False,0
15,node4-3,node7-4,-10,True,False,3
16,node4-3,node7-4,-10,True,False,5
17,node4-3,node7-4,-10,True,False,5
18,node4-3,node7-4,-10,True,False,4
19,node4-3,node7-4,-10,True,False,3
20,node4-3,node7-4,-10,True,False,4
21,node4-3,node7-4,-10,True,False,4
22,node4-3,node7-4,-10,True,False,6
23,node4-3,node7-4,-10,True,False,4
24,node4-3,node7-4,-10,True,False,6
25,node4-3,node7-4,-10,True,False,2
26,node4-3,node7-4,-10,False,False,0
27,node4-3,node7-4,-10,True,False,5
28,node4-3,node7-4,-10,True,False,5
29,node4-3,node7-4,-10,True,False,1
30,node4-3,node7-4,-10,False,False,0
31,node4-3,node7-4,-10,True,False,5
32,node4-3,node7-4,-10,True,False,3
33,node4-3,node7-4,-10,True,False,6
34,node4-3,node7-4,-10,True,False,4
35,node4-3,node7-4,-10,True,False,5
36,node4-3,node7-4,-10,False,False,0
37,node4-3,node7-4,-10,True,False,4
38,node4-3,node7-4,-10,False,False,0
39,node4-3,node7-4,-10,True,False,3
40,node4-3,node7-4,-10,True,False,5
41,node4-3,node7-4,-10,True,False,6
42,node4-3,node7-4,-10,True,False,5
43,node4-3,node7-4,-10,False,False,0
44,node4-3,node7-4,-10,True,False,7
45,node4-3,node7-4,-10,True,False,3
46,node4-3,node7-4,-10,True,False,3
47,node4-3,node7-4,-10,True,False,4
48,node4-3,node7-4,-10,True,False,3
49,node4-3,node7-4,-10,True,False,4
50,node4-3,node7-4,-10,True,False,3
51,node4-3,node7-4,-10,False,False,0
52,node4-3,node7-4,-10,True,False,4
53,node4-3,node7-4,-10,True,False,5
54,node4-3,node7-4,-10,True,False,4
55,node4-3,node7-4,-10,False,False,0
56,node4-3,node7-4,-10,False,False,0
57,node4-3,node7-4,-10,True,False,4
58,node4-3,node7-4,-10,False,False,0
59,node4-3,node7-4,-10,False,False,0
60,node4-3,node7-4,-10,False,False,0
61,node4-3,node7-4,-10,True,False,4
62,node4-3,node7-4,-10,True,False,5
63,node4-3,node7-4,-10,True,False,3
64,node4-3,node7-4,-10,True,False,4
65,node4-3,node7-4,-10,True,False,4
66,node4-3,node7-4,-10,True,False,4
67,node4-3,node7-4,-10,True,False,3
68,node4-3,node7-4,-10,True,False,3
69,node4-3,node7-4,-10,True,False,0
70,node4-3,node7-4,-10,True,False,5
71,node4-3,node7-4,-10,False,False,0
72,node4-3,node7-4,-10,True,False,6
73,node4-3,node7-4,-10,False,False,0
74,node4-3,node7-4,-10,True,False,3
75,node4-3,node7-4,-10,True,False,4
76,node4-3,node7-4,-10,True,False,4
77,node4-3,node7-4,-10,True,False,5
78,node4-3,node7-4,-10,True,False,2
79,node4-3,node7-4,-10,True,False,4
80,node4-3,node7-4,-10,True,False,3
81,node4-3,node7-4,-10,False,False,0
82,node4-3,node7-4,-10,True,False,4
83,node4-3,node7-4,-10,True,False,5
84,node4-3,node7-4,-10,True,False,2
85,node4-3,node7-4,-10,True,False,3
86,node4-3,node7-4,-10,True,False,6
87,node4-3,node7-4,-10,True,False,6
88,node4-3,node7-4,-10,False,False,0
89,node4-3,node7-4,-10,True,False,5
90,node4-3,node7-4,-10,True,False,4
91,node4-3,node7-4,-10,True,False,3
92,node4-3,node7-4,-10,True,False,4
93,node4-3,node7-4,-10,True,False,4
94,node4-3,node7-4,-10,True,False,3
95,node4-3,node7-4,-10,True,False,5
96,node4-3,node7-4,-10,True,False,4
97,node4-3,node7-4,-10,True,False,2
98,node4-3,node7-4,-10,False,False,0
99,node4-3,node7-4,-10,True,False,4
100,node4-3,node7-4,-10,True,False,3
101,node4-3,node7-4,-10,True,False,4
102,node4-3,node7-4,-10,True,False,3
103,node4-3,node7-4,-10,False,False,0
104,node4-3,node7-4,-10,True,False,4
105,node4-3,node7-4,-10,True,False,5
106,node4-3,node7-4,-10,True,False,4
107,node4-3,node7-4,-10,True,False,6
108,node4-3,node7-4,-10,True,False,4
109,node4-3,node7-4,-10,True,False,4
110,node4-3,node7-4,-10,True,False,3
111,node4-3,node7-4,-10,True,False,4
112,node4-3,node7-4,-10,True,False,4
113,node4-3,node7-4,-10,False,False,0
114,node4-3,node7-4,-10,True,False,6
115,node4-3,node7-4,-10,True,False,5
116,node4-3,node7-4,-10,True,False,4
117,node4-3,node7-4,-10,True,False,5
118,node4-3,node7-4,-10,False,False,0
119,node4-3,node7-4,-10,True,False,5
120,node4-3,node7-4,-10,False,False,0
121,node4-3,node7-4,-10,True,False,4
122,node4-3,node7-4,-10,True,False,3
123,node4-3,node7-4,-10,False,False,0
124,node4-3,node7-4,-10,True,False,4
125,node4-3,node7-4,-10,True,False,4
126,node4-3,node7-4,-10,True,False,5
127,node4-3,node7-4,-10,True,False,5
128,node4-3,node7-4,-10,True,False,5
129,node4-3,node7-4,-10,True,False,5
130,node4-3,node7-4,-10,True,False,5
131,node4-3,node7-4,-10,True,False,4
132,node4-3,node7-4,-10,True,False,3
133,node4-3,node7-4,-10,True,False,5
134,node4-3,node7-4,-10,True,False,4
135,node4-3,node7-4,-10,False,False,0
136,node4-3,node7-4,-10,True,False,1
137,node4-3,node7-4,-10,True,False,4
138,node4-3,node7-4,-10,False,False,0
139,node4-3,node7-4,-10,False,False,0
140,node4-3,node7-4,-10,True,False,3
141,node4-3,node7-4,-10,True,False,2
142,node4-3,node7-4,-10,True,False,2
143,node4-3,node7-4,-10,False,False,0
144,node4-3,node7-4,-10,True,False,6
145,node4-3,node7-4,-10,False,False,0
146,node4-3,node7-4,-10,True,False,5
147,node4-3,node7-4,-10,False,False,0
148,node4-3,node7-4,-10,False,False,0
149,node4-3,node7-4,-10,True,False,5
150,node4-3,node7-4,-10,False,False,0
151,node4-3,node7-4,-10,True,False,6
152,node4-3,node7-4,-10,True,False,6
153,node4-3,node7-4,-10,False,False,0
154,node4-3,node7-4,-10,True,False,4
155,node4-3,node7-4,-10,True,False,3
156,node4-3,node7-4,-10,False,False,0
157,node4-3,node7-4,-10,False,False,0
158,node4-3,node7-4,-10,True,False,3
159,node4-3,node7-4,-10,True,False,3
160,node4-3,node7-4,-10,True,False,4
161,node4-3,node7-4,-10,True,False,4
162,node4-3,node7-4,-10,False,False,0
163,node4-3,node7-4,-10,False,False,0
164,node4-3,node7-4,-10,True,False,4
165,node4-3,node7-4,-10,False,False,0
166,node4-3,node7-4,-10,True,False,1
167,node4-3,node7-4,-10,True,False,3
168,node4-3,node7-4,-10,False,False,0
169,node4-3,node7-4,-10,True,False,4
170,node4-3,node7-4,-10,True,False,3
171,node4-3,node7-4,-10,True,False,4
172,node4-3,node7-4,-10,False,False,0
173,node4-3,node7-4,-10,True,False,4
174,node4-3,node7-4,-10,True,False,4
175,node4-3,node7-4,-10,False,False,0
176,node4-3,node7-4,-10,False,False,0
177,node4-3,node7-4,-10,False,False,0
178,node4-3,node7-4,-10,True,False,3
179,node4-3,node7-4,-10,True,False,3
180,node4-3,node7-4,-10,True,False,5
181,node4-3,node7-4,-10,True,False,4
182,node4-3,node7-4,-10,True,False,5
183,node4-3,node7-4,-10,True,False,4
184,node4-3,node7-4,-10,False,False,0
185,node4-3,node7-4,-10,True,False,2
186,node4-3,node7-4,-10,True,False,3
187,node4-3,node7-4,-10,True,False,3
188,node4-3,node7-4,-10,True,False,1
189,node4-3,node7-4,-10,False,False,0
190,node4-3,node7-4,-10,True,False,4
191,node4-3,node7-4,-10,True,False,5
192,node4-3,node7-4,-10,True,False,4
193,node4-3,node7-4,-10,True,False,4
194,node4-3,node7-4,-10,True,False,4
195,node4-3,node7-4,-10,False,False,0
196,node4-3,node7-4,-10,True,False,5
197,node4-3,node7-4,-10,True,False,0
198,node4-3,node7-4,-10,True,False,3
199,node4-3,node7-4,-10,True,False,4
200,node4-3,node7-4,-10,True,False,3
201,node4-3,node7-4,-10,True,False,3
202,node4-3,node7-4,-10,False,False,0
203,node4-3,node7-4,-10,True,False,6
204,node4-3,node7-4,-10,True,False,4
205,node4-3,node7-4,-10,True,False,5
206,node4-3,node7-4,-10,True,False,4
207,node4-3,node7-4,-10,True,False,4
208,node4-3,node7-4,-10,True,False,5
209,node4-3,node7-4,-10,True,False,4
210,node4-3,node7-4,-10,True,False,1
211,node4-3,node7-4,-10,True,False,5
212,node4-3,node7-4,-10,True,False,2
