seq,src,dst,noise,received,error,rssi
1,node3-2,node5-6,-20,True,False,16
2,node3-2,node5-6,-20,True,False,15
3,node3-2,node5-6,-20,True,False,12
4,node3-2,node5-6,-20,True,False,11
5,node3-2,node5-6,-20,True,False,10
6,node3-2,node5-6,-20,True,False,7
7,node3-2,node5-6,-20,True,False,7
8,node3-2,node5-6,-20,True,False,9
9,node3-2,node5-6,-20,True,False,9
10,node3-2,node5-6,-20,True,False,8
11,node3-2,node5-6,-20,True,False,9
12,node3-2,node5-6,-20,True,False,9
13,node3-2,node5-6,-20,True,False,9
14,node3-2,node5-6,-20,True,False,9
15,node3-2,node5-6,-20,True,False,8
16,node3-2,node5-6,-20,True,False,9
17,node3-2,node5-6,-20,True,False,9
18,node3-2,node5-6,-20,True,False,8
19,node3-2,node5-6,-20,True,False,8
20,node3-2,node5-6,-20,True,False,8
21,node3-2,node5-6,-20,True,False,10
22,node3-2,node5-6,-20,True,False,9
23,node3-2,node5-6,-20,True,False,8
24,node3-2,node5-6,-20,True,False,9
25,node3-2,node5-6,-20,True,False,8
26,node3-2,node5-6,-20,True,False,10
27,node3-2,node5-6,-20,True,False,8
28,node3-2,node5-6,-20,True,False,10
29,node3-2,node5-6,-20,True,False,9
30,node3-2,node5-6,-20,True,False,9
31,node3-2,node5-6,-20,True,False,8
32,node3-2,node5-6,-20,True,False,9
33,node3-2,node5-6,-20,True,False,7
34,node3-2,node5-6,-20,True,False,10
35,node3-2,node5-6,-20,True,False,9
36,node3-2,node5-6,-20,True,False,8
37,node3-2,node5-6,-20,True,False,8
38,node3-2,node5-6,-20,True,False,8
39,node3-2,node5-6,-20,True,False,9
40,node3-2,node5-6,-20,True,False,9
41,node3-2,node5-6,-20,True,False,9
42,node3-2,node5-6,-20,True,False,9
43,node3-2,node5-6,-20,True,False,9
44,node3-2,node5-6,-20,True,False,7
45,node3-2,node5-6,-20,True,False,8
46,node3-2,node5-6,-20,True,False,10
47,node3-2,node5-6,-20,True,False,7
48,node3-2,node5-6,-20,True,False,7
49,node3-2,node5-6,-20,True,False,10
50,node3-2,node5-6,-20,True,False,8
51,node3-2,node5-6,-20,True,False,10
52,node3-2,node5-6,-20,True,False,9
53,node3-2,node5-6,-20,True,False,9
54,node3-2,node5-6,-20,True,False,9
55,node3-2,node5-6,-20,True,False,8
56,node3-2,node5-6,-20,True,False,8
57,node3-2,node5-6,-20,True,False,7
58,node3-2,node5-6,-20,True,False,9
59,node3-2,node5-6,-20,True,False,9
60,node3-2,node5-6,-20,True,False,10
61,node3-2,node5-6,-20,True,False,8
62,node3-2,node5-6,-20,True,False,7
63,node3-2,node5-6,-20,True,False,8
