seq,src,dst,noise,received,error,rssi
1,node5-2,node6-7,-20,True,False,9
2,node5-2,node6-7,-20,True,False,6
3,node5-2,node6-7,-20,True,False,6
4,node5-2,node6-7,-20,True,False,5
5,node5-2,node6-7,-20,True,False,4
6,node5-2,node6-7,-20,True,False,3
7,node5-2,node6-7,-20,True,False,4
8,node5-2,node6-7,-20,True,False,4
9,node5-2,node6-7,-20,True,False,4
10,node5-2,node6-7,-20,True,False,3
11,node5-2,node6-7,-20,True,False,4
12,node5-2,node6-7,-20,True,False,5
13,node5-2,node6-7,-20,True,False,4
14,node5-2,node6-7,-20,True,False,3
15,node5-2,node6-7,-20,True,False,4
16,node5-2,node6-7,-20,True,False,6
17,node5-2,node6-7,-20,True,False,3
18,node5-2,node6-7,-20,True,False,3
19,node5-2,node6-7,-20,True,False,6
20,node5-2,node6-7,-20,True,False,3
21,node5-2,node6-7,-20,True,False,5
22,node5-2,node6-7,-20,True,False,5
23,node5-2,node6-7,-20,True,False,4
24,node5-2,node6-7,-20,True,False,6
25,node5-2,node6-7,-20,True,False,5
26,node5-2,node6-7,-20,True,False,7
27,node5-2,node6-7,-20,True,False,4
28,node5-2,node6-7,-20,True,False,6
29,node5-2,node6-7,-20,True,False,3
30,node5-2,node6-7,-20,True,False,3
31,node5-2,node6-7,-20,True,False,4
32,node5-2,node6-7,-20,True,False,5
33,node5-2,node6-7,-20,True,False,3
34,node5-2,node6-7,-20,True,False,4
35,node5-2,node6-7,-20,True,False,2
36,node5-2,node6-7,-20,True,False,4
37,node5-2,node6-7,-20,True,False,2
38,node5-2,node6-7,-20,True,False,5
39,node5-2,node6-7,-20,True,False,5
40,node5-2,node6-7,-20,True,False,5
41,node5-2,node6-7,-20,True,False,5
42,node5-2,node6-7,-20,True,False,3
43,node5-2,node6-7,-20,True,False,4
44,node5-2,node6-7,-20,True,False,5
45,node5-2,node6-7,-20,True,False,6
46,node5-2,node6-7,-20,True,False,6
47,node5-2,node6-7,-20,True,False,3
48,node5-2,node6-7,-20,True,False,4
49,node5-2,node6-7,-20,True,False,4
50,node5-2,node6-7,-20,True,False,4
51,node5-2,node6-7,-20,True,False,6
52,node5-2,node6-7,-20,True,False,4
53,node5-2,node6-7,-20,True,False,4
54,node5-2,node6-7,-20,True,False,3
55,node5-2,node6-7,-20,True,False,4
56,node5-2,node6-7,-20,True,False,5
57,node5-2,node6-7,-20,True,False,5
58,node5-2,node6-7,-20,True,False,5
59,node5-2,node6-7,-20,True,False,5
60,node5-2,node6-7,-20,True,False,5
61,node5-2,node6-7,-20,True,False,6
62,node5-2,node6-7,-20,True,False,5
63,node5-2,node6-7,-20,True,False,6
64,node5-2,node6-7,-20,True,False,4
65,node5-2,node6-7,-20,True,False,5
66,node5-2,node6-7,-20,True,False,3
67,node5-2,node6-7,-20,True,False,3
68,node5-2,node6-7,-20,True,False,5
69,node5-2,node6-7,-20,True,False,4
70,node5-2,node6-7,-20,True,False,5
71,node5-2,node6-7,-20,True,False,5
72,node5-2,node6-7,-20,True,False,4
73,node5-2,node6-7,-20,True,False,3
74,node5-2,node6-7,-20,True,False,4
75,node5-2,node6-7,-20,True,False,4
76,node5-2,node6-7,-20,True,False,4
77,node5-2,node6-7,-20,True,False,6
78,node5-2,node6-7,-20,True,False,4
79,node5-2,node6-7,-20,True,False,5
80,node5-2,node6-7,-20,True,False,5
81,node5-2,node6-7,-20,True,False,5
82,node5-2,node6-7,-20,True,False,5
83,node5-2,node6-7,-20,True,False,6
84,node5-2,node6-7,-20,True,False,4
85,node5-2,node6-7,-20,True,False,5
86,node5-2,node6-7,-20,True,False,5
87,node5-2,node6-7,-20,True,False,4
88,node5-2,node6-7,-20,True,False,5
89,node5-2,node6-7,-20,True,False,2
90,node5-2,node6-7,-20,True,False,3
91,node5-2,node6-7,-20,True,False,4
92,node5-2,node6-7,-20,True,False,4
93,node5-2,node6-7,-20,True,False,3
94,node5-2,node6-7,-20,True,False,4
95,node5-2,node6-7,-20,True,False,3
