seq,src,dst,noise,received,error,rssi
1,node1-6,node2-1,-20,True,False,15
2,node1-6,node2-1,-20,True,False,13
3,node1-6,node2-1,-20,True,False,10
4,node1-6,node2-1,-20,True,False,9
5,node1-6,node2-1,-20,True,False,11
6,node1-6,node2-1,-20,True,False,9
7,node1-6,node2-1,-20,True,False,8
8,node1-6,node2-1,-20,True,False,11
9,node1-6,node2-1,-20,True,False,9
10,node1-6,node2-1,-20,True,False,9
11,node1-6,node2-1,-20,True,False,11
12,node1-6,node2-1,-20,True,False,11
13,node1-6,node2-1,-20,True,False,10
14,node1-6,node2-1,-20,True,False,11
15,node1-6,node2-1,-20,True,False,11
16,node1-6,node2-1,-20,True,False,9
17,node1-6,node2-1,-20,True,False,9
18,node1-6,node2-1,-20,True,False,9
19,node1-6,node2-1,-20,True,False,9
20,node1-6,node2-1,-20,True,False,9
21,node1-6,node2-1,-20,True,False,8
22,node1-6,node2-1,-20,True,False,10
23,node1-6,node2-1,-20,True,False,11
24,node1-6,node2-1,-20,True,False,11
25,node1-6,node2-1,-20,True,False,10
26,node1-6,node2-1,-20,True,False,11
27,node1-6,node2-1,-20,True,False,10
28,node1-6,node2-1,-20,True,False,10
29,node1-6,node2-1,-20,True,False,10
30,node1-6,node2-1,-20,True,False,10
31,node1-6,node2-1,-20,True,False,9
32,node1-6,node2-1,-20,True,False,9
33,node1-6,node2-1,-20,True,False,11
34,node1-6,node2-1,-20,True,False,8
35,node1-6,node2-1,-20,True,False,11
36,node1-6,node2-1,-20,True,False,9
37,node1-6,node2-1,-20,True,False,11
38,node1-6,node2-1,-20,True,False,10
39,node1-6,node2-1,-20,True,False,8
40,node1-6,node2-1,-20,True,False,8
41,node1-6,node2-1,-20,True,False,10
42,node1-6,node2-1,-20,True,False,10
43,node1-6,node2-1,-20,True,False,9
44,node1-6,node2-1,-20,True,False,11
45,node1-6,node2-1,-20,True,False,9
46,node1-6,node2-1,-20,True,False,9
47,node1-6,node2-1,-20,True,False,10
48,node1-6,node2-1,-20,True,False,9
49,node1-6,node2-1,-20,True,False,9
50,node1-6,node2-1,-20,True,False,12
51,node1-6,node2-1,-20,True,False,9
52,node1-6,node2-1,-20,True,False,11
53,node1-6,node2-1,-20,True,False,8
54,node1-6,node2-1,-20,True,False,8
55,node1-6,node2-1,-20,True,False,9
56,node1-6,node2-1,-20,True,False,10
57,node1-6,node2-1,-20,True,False,8
58,node1-6,node2-1,-20,True,False,9
59,node1-6,node2-1,-20,True,False,9
60,node1-6,node2-1,-20,True,False,8
61,node1-6,node2-1,-20,True,False,10
62,node1-6,node2-1,-20,True,False,10
63,node1-6,node2-1,-20,True,False,11
64,node1-6,node2-1,-20,True,False,10
65,node1-6,node2-1,-20,True,False,10
66,node1-6,node2-1,-20,True,False,12
67,node1-6,node2-1,-20,True,False,8
68,node1-6,node2-1,-20,True,False,11
69,node1-6,node2-1,-20,True,False,10
70,node1-6,node2-1,-20,True,False,10
71,node1-6,node2-1,-20,True,False,10
72,node1-6,node2-1,-20,True,False,9
73,node1-6,node2-1,-20,True,False,10
74,node1-6,node2-1,-20,True,False,10
75,node1-6,node2-1,-20,True,False,9
76,node1-6,node2-1,-20,True,False,9
77,node1-6,node2-1,-20,True,False,11
78,node1-6,node2-1,-20,True,False,11
79,node1-6,node2-1,-20,True,False,9
80,node1-6,node2-1,-20,True,False,9
81,node1-6,node2-1,-20,True,False,10
82,node1-6,node2-1,-20,True,False,10
83,node1-6,node2-1,-20,True,False,10
84,node1-6,node2-1,-20,True,False,8
85,node1-6,node2-1,-20,True,False,9
86,node1-6,node2-1,-20,True,False,9
87,node1-6,node2-1,-20,True,False,11
88,node1-6,node2-1,-20,True,False,11
89,node1-6,node2-1,-20,True,False,10
90,node1-6,node2-1,-20,True,False,9
91,node1-6,node2-1,-20,True,False,10
92,node1-6,node2-1,-20,True,False,9
93,node1-6,node2-1,-20,True,False,11
94,node1-6,node2-1,-20,True,False,11
95,node1-6,node2-1,-20,True,False,9
96,node1-6,node2-1,-20,True,False,11
97,node1-6,node2-1,-20,True,False,9
98,node1-6,node2-1,-20,True,False,10
99,node1-6,node2-1,-20,True,False,10
100,node1-6,node2-1,-20,True,False,10
101,node1-6,node2-1,-20,True,False,9
102,node1-6,node2-1,-20,True,False,9
103,node1-6,node2-1,-20,True,False,9
104,node1-6,node2-1,-20,True,False,11
105,node1-6,node2-1,-20,True,False,9
106,node1-6,node2-1,-20,True,False,11
107,node1-6,node2-1,-20,True,False,9
108,node1-6,node2-1,-20,True,False,10
109,node1-6,node2-1,-20,True,False,11
110,node1-6,node2-1,-20,True,False,10
111,node1-6,node2-1,-20,True,False,9
112,node1-6,node2-1,-20,True,False,11
113,node1-6,node2-1,-20,True,False,11
114,node1-6,node2-1,-20,True,False,10
115,node1-6,node2-1,-20,True,False,11
116,node1-6,node2-1,-20,True,False,10
117,node1-6,node2-1,-20,True,False,11
118,node1-6,node2-1,-20,True,False,11
119,node1-6,node2-1,-20,True,False,9
120,node1-6,node2-1,-20,True,False,11
121,node1-6,node2-1,-20,True,False,10
122,node1-6,node2-1,-20,True,False,9
123,node1-6,node2-1,-20,True,False,9
124,node1-6,node2-1,-20,True,False,9
125,node1-6,node2-1,-20,True,False,8
126,node1-6,node2-1,-20,True,False,10
127,node1-6,node2-1,-20,True,False,10
128,node1-6,node2-1,-20,True,False,9
129,node1-6,node2-1,-20,True,False,11
130,node1-6,node2-1,-20,True,False,9
131,node1-6,node2-1,-20,True,False,10
132,node1-6,node2-1,-20,True,False,10
133,node1-6,node2-1,-20,True,False,10
134,node1-6,node2-1,-20,True,False,8
135,node1-6,node2-1,-20,True,False,10
136,node1-6,node2-1,-20,True,False,9
137,node1-6,node2-1,-20,True,False,9
138,node1-6,node2-1,-20,True,False,10
139,node1-6,node2-1,-20,True,False,9
140,node1-6,node2-1,-20,True,False,10
141,node1-6,node2-1,-20,True,False,10
142,node1-6,node2-1,-20,True,False,9
143,node1-6,node2-1,-20,True,False,11
144,node1-6,node2-1,-20,True,False,11
145,node1-6,node2-1,-20,True,False,10
146,node1-6,node2-1,-20,True,False,11
147,node1-6,node2-1,-20,True,False,10
148,node1-6,node2-1,-20,True,False,9
149,node1-6,node2-1,-20,True,False,10
150,node1-6,node2-1,-20,True,False,8
151,node1-6,node2-1,-20,True,False,9
152,node1-6,node2-1,-20,True,False,7
153,node1-6,node2-1,-20,True,False,10
154,node1-6,node2-1,-20,True,False,10
155,node1-6,node2-1,-20,True,False,10
156,node1-6,node2-1,-20,True,False,11
157,node1-6,node2-1,-20,True,False,9
158,node1-6,node2-1,-20,True,False,11
159,node1-6,node2-1,-20,True,False,9
160,node1-6,node2-1,-20,True,False,9
161,node1-6,node2-1,-20,True,False,11
162,node1-6,node2-1,-20,True,False,10
163,node1-6,node2-1,-20,True,False,10
164,node1-6,node2-1,-20,True,False,9
165,node1-6,node2-1,-20,True,False,10
166,node1-6,node2-1,-20,True,False,11
167,node1-6,node2-1,-20,True,False,10
168,node1-6,node2-1,-20,True,False,10
169,node1-6,node2-1,-20,True,False,11
170,node1-6,node2-1,-20,True,False,11
171,node1-6,node2-1,-20,True,False,10
172,node1-6,node2-1,-20,True,False,10
173,node1-6,node2-1,-20,True,False,10
174,node1-6,node2-1,-20,True,False,10
175,node1-6,node2-1,-20,True,False,10
176,node1-6,node2-1,-20,True,False,11
177,node1-6,node2-1,-20,True,False,10
178,node1-6,node2-1,-20,True,False,10
179,node1-6,node2-1,-20,True,False,10
180,node1-6,node2-1,-20,True,False,9
181,node1-6,node2-1,-20,True,False,9
182,node1-6,node2-1,-20,True,False,11
183,node1-6,node2-1,-20,True,False,9
184,node1-6,node2-1,-20,True,False,12
185,node1-6,node2-1,-20,True,False,9
186,node1-6,node2-1,-20,True,False,9
187,node1-6,node2-1,-20,True,False,8
188,node1-6,node2-1,-20,True,False,10
189,node1-6,node2-1,-20,True,False,11
190,node1-6,node2-1,-20,True,False,9
191,node1-6,node2-1,-20,True,False,10
192,node1-6,node2-1,-20,True,False,10
193,node1-6,node2-1,-20,True,False,9
194,node1-6,node2-1,-20,True,False,9
195,node1-6,node2-1,-20,True,False,10
196,node1-6,node2-1,-20,True,False,11
197,node1-6,node2-1,-20,True,False,9
198,node1-6,node2-1,-20,True,False,10
199,node1-6,node2-1,-20,True,False,10
200,node1-6,node2-1,-20,True,False,10
201,node1-6,node2-1,-20,True,False,9
202,node1-6,node2-1,-20,True,False,12
203,node1-6,node2-1,-20,True,False,10
204,node1-6,node2-1,-20,True,False,10
205,node1-6,node2-1,-20,True,False,11
206,node1-6,node2-1,-20,True,False,9
207,node1-6,node2-1,-20,True,False,10
208,node1-6,node2-1,-20,True,False,9
209,node1-6,node2-1,-20,True,False,10
210,node1-6,node2-1,-20,True,False,10
211,node1-6,node2-1,-20,True,False,11
212,node1-6,node2-1,-20,True,False,9
213,node1-6,node2-1,-20,True,False,11
214,node1-6,node2-1,-20,True,False,11
215,node1-6,node2-1,-20,True,False,11
216,node1-6,node2-1,-20,True,False,9
217,node1-6,node2-1,-20,True,False,10
218,node1-6,node2-1,-20,True,False,10
219,node1-6,node2-1,-20,True,False,8
220,node1-6,node2-1,-20,True,False,11
221,node1-6,node2-1,-20,True,False,11
222,node1-6,node2-1,-20,True,False,8
223,node1-6,node2-1,-20,True,False,12
224,node1-6,node2-1,-20,True,False,9
225,node1-6,node2-1,-20,True,False,10
226,node1-6,node2-1,-20,True,False,11
