seq,src,dst,noise,received,error,rssi
1,node1-2,node4-7,-20,True,False,11
2,node1-2,node4-7,-20,True,False,11
3,node1-2,node4-7,-20,True,False,7
4,node1-2,node4-7,-20,True,False,6
5,node1-2,node4-7,-20,True,False,6
6,node1-2,node4-7,-20,True,False,7
7,node1-2,node4-7,-20,True,False,8
8,node1-2,node4-7,-20,True,False,8
9,node1-2,node4-7,-20,True,False,8
10,node1-2,node4-7,-20,True,False,6
11,node1-2,node4-7,-20,True,False,6
12,node1-2,node4-7,-20,True,False,7
13,node1-2,node4-7,-20,True,False,5
14,node1-2,node4-7,-20,True,False,7
15,node1-2,node4-7,-20,True,False,7
16,node1-2,node4-7,-20,True,False,6
17,node1-2,node4-7,-20,True,False,8
18,node1-2,node4-7,-20,True,False,7
19,node1-2,node4-7,-20,True,False,6
20,node1-2,node4-7,-20,True,False,4
21,node1-2,node4-7,-20,True,False,7
22,node1-2,node4-7,-20,True,False,7
23,node1-2,node4-7,-20,True,False,7
24,node1-2,node4-7,-20,True,False,6
25,node1-2,node4-7,-20,True,False,7
26,node1-2,node4-7,-20,True,False,7
27,node1-2,node4-7,-20,True,False,8
28,node1-2,node4-7,-20,True,False,7
29,node1-2,node4-7,-20,True,False,6
30,node1-2,node4-7,-20,True,False,6
31,node1-2,node4-7,-20,True,False,8
32,node1-2,node4-7,-20,True,False,6
33,node1-2,node4-7,-20,True,False,7
34,node1-2,node4-7,-20,True,False,6
35,node1-2,node4-7,-20,True,False,6
36,node1-2,node4-7,-20,True,False,7
37,node1-2,node4-7,-20,True,False,8
38,node1-2,node4-7,-20,True,False,6
39,node1-2,node4-7,-20,True,False,8
40,node1-2,node4-7,-20,True,False,7
41,node1-2,node4-7,-20,True,False,8
42,node1-2,node4-7,-20,True,False,6
43,node1-2,node4-7,-20,True,False,7
44,node1-2,node4-7,-20,True,False,5
45,node1-2,node4-7,-20,True,False,6
46,node1-2,node4-7,-20,True,False,7
47,node1-2,node4-7,-20,True,False,6
48,node1-2,node4-7,-20,True,False,6
49,node1-2,node4-7,-20,True,False,7
50,node1-2,node4-7,-20,True,False,7
51,node1-2,node4-7,-20,True,False,6
52,node1-2,node4-7,-20,True,False,6
53,node1-2,node4-7,-20,True,False,8
54,node1-2,node4-7,-20,True,False,6
55,node1-2,node4-7,-20,True,False,8
56,node1-2,node4-7,-20,True,False,7
57,node1-2,node4-7,-20,True,False,6
58,node1-2,node4-7,-20,True,False,7
59,node1-2,node4-7,-20,True,False,6
60,node1-2,node4-7,-20,True,False,7
61,node1-2,node4-7,-20,True,False,5
62,node1-2,node4-7,-20,True,False,6
63,node1-2,node4-7,-20,True,False,6
64,node1-2,node4-7,-20,True,False,6
65,node1-2,node4-7,-20,True,False,9
66,node1-2,node4-7,-20,True,False,7
67,node1-2,node4-7,-20,True,False,6
68,node1-2,node4-7,-20,True,False,6
69,node1-2,node4-7,-20,True,False,6
70,node1-2,node4-7,-20,True,False,8
71,node1-2,node4-7,-20,True,False,6
72,node1-2,node4-7,-20,True,False,9
73,node1-2,node4-7,-20,True,False,4
74,node1-2,node4-7,-20,True,False,7
75,node1-2,node4-7,-20,True,False,8
76,node1-2,node4-7,-20,True,False,6
77,node1-2,node4-7,-20,True,False,6
78,node1-2,node4-7,-20,True,False,7
79,node1-2,node4-7,-20,True,False,6
80,node1-2,node4-7,-20,True,False,6
81,node1-2,node4-7,-20,True,False,6
82,node1-2,node4-7,-20,True,False,6
83,node1-2,node4-7,-20,True,False,6
84,node1-2,node4-7,-20,True,False,8
85,node1-2,node4-7,-20,True,False,6
86,node1-2,node4-7,-20,True,False,4
87,node1-2,node4-7,-20,True,False,7
88,node1-2,node4-7,-20,True,False,7
89,node1-2,node4-7,-20,True,False,6
90,node1-2,node4-7,-20,True,False,7
91,node1-2,node4-7,-20,True,False,7
92,node1-2,node4-7,-20,True,False,6
93,node1-2,node4-7,-20,True,False,5
94,node1-2,node4-7,-20,True,False,8
95,node1-2,node4-7,-20,True,False,7
96,node1-2,node4-7,-20,True,False,8
97,node1-2,node4-7,-20,True,False,5
98,node1-2,node4-7,-20,True,False,7
99,node1-2,node4-7,-20,True,False,6
100,node1-2,node4-7,-20,True,False,8
101,node1-2,node4-7,-20,True,False,6
102,node1-2,node4-7,-20,True,False,7
103,node1-2,node4-7,-20,True,False,7
104,node1-2,node4-7,-20,True,False,7
105,node1-2,node4-7,-20,True,False,7
106,node1-2,node4-7,-20,True,False,7
107,node1-2,node4-7,-20,True,False,6
108,node1-2,node4-7,-20,True,False,7
109,node1-2,node4-7,-20,True,False,8
110,node1-2,node4-7,-20,True,False,8
111,node1-2,node4-7,-20,True,False,8
112,node1-2,node4-7,-20,True,False,5
113,node1-2,node4-7,-20,True,False,7
114,node1-2,node4-7,-20,True,False,6
115,node1-2,node4-7,-20,True,False,4
116,node1-2,node4-7,-20,True,False,8
117,node1-2,node4-7,-20,True,False,5
118,node1-2,node4-7,-20,True,False,6
119,node1-2,node4-7,-20,True,False,7
120,node1-2,node4-7,-20,True,False,8
