seq,src,dst,noise,received,error,rssi
1,node1-4,node6-3,0,True,False,5
2,node1-4,node6-3,0,True,False,4
3,node1-4,node6-3,0,True,False,3
4,node1-4,node6-3,0,False,False,0
5,node1-4,node6-3,0,True,False,3
6,node1-4,node6-3,0,True,False,3
7,node1-4,node6-3,0,True,False,2
8,node1-4,node6-3,0,True,False,4
9,node1-4,node6-3,0,True,False,1
10,node1-4,node6-3,0,True,False,2
11,node1-4,node6-3,0,True,False,1
12,node1-4,node6-3,0,True,False,3
13,node1-4,node6-3,0,True,False,4
14,node1-4,node6-3,0,True,False,3
15,node1-4,node6-3,0,True,False,1
16,node1-4,node6-3,0,True,False,1
17,node1-4,node6-3,0,True,False,1
18,node1-4,node6-3,0,True,False,4
19,node1-4,node6-3,0,True,False,4
20,node1-4,node6-3,0,True,False,1
21,node1-4,node6-3,0,True,False,3
22,node1-4,node6-3,0,True,False,1
23,node1-4,node6-3,0,True,False,2
24,node1-4,node6-3,0,True,False,3
25,node1-4,node6-3,0,True,False,4
26,node1-4,node6-3,0,True,False,0
27,node1-4,node6-3,0,True,False,3
28,node1-4,node6-3,0,True,False,2
29,node1-4,node6-3,0,True,False,2
30,node1-4,node6-3,0,True,False,4
31,node1-4,node6-3,0,True,False,3
32,node1-4,node6-3,0,True,False,4
33,node1-4,node6-3,0,True,False,1
34,node1-4,node6-3,0,True,False,4
35,node1-4,node6-3,0,True,False,2
36,node1-4,node6-3,0,True,False,2
37,node1-4,node6-3,0,True,False,2
38,node1-4,node6-3,0,True,False,3
39,node1-4,node6-3,0,True,False,3
40,node1-4,node6-3,0,True,False,2
41,node1-4,node6-3,0,True,False,2
42,node1-4,node6-3,0,True,False,2
43,node1-4,node6-3,0,True,False,1
44,node1-4,node6-3,0,True,False,3
45,node1-4,node6-3,0,True,False,2
46,node1-4,node6-3,0,True,False,3
47,node1-4,node6-3,0,True,False,2
48,node1-4,node6-3,0,True,False,1
49,node1-4,node6-3,0,True,False,3
50,node1-4,node6-3,0,True,False,2
51,node1-4,node6-3,0,True,False,2
52,node1-4,node6-3,0,True,False,5
53,node1-4,node6-3,0,True,False,3
54,node1-4,node6-3,0,True,False,5
55,node1-4,node6-3,0,True,False,3
56,node1-4,node6-3,0,True,False,1
57,node1-4,node6-3,0,True,False,1
58,node1-4,node6-3,0,True,False,0
