seq,src,dst,noise,received,error,rssi
1,node1-8,node7-4,-20,True,False,17
2,node1-8,node7-4,-20,True,False,16
3,node1-8,node7-4,-20,True,False,14
4,node1-8,node7-4,-20,True,False,10
5,node1-8,node7-4,-20,True,False,9
6,node1-8,node7-4,-20,True,False,9
7,node1-8,node7-4,-20,True,False,9
8,node1-8,node7-4,-20,True,False,9
9,node1-8,node7-4,-20,True,False,10
10,node1-8,node7-4,-20,True,False,8
11,node1-8,node7-4,-20,True,False,9
12,node1-8,node7-4,-20,True,False,10
13,node1-8,node7-4,-20,True,False,10
14,node1-8,node7-4,-20,True,False,10
15,node1-8,node7-4,-20,True,False,11
16,node1-8,node7-4,-20,True,False,8
17,node1-8,node7-4,-20,True,False,8
18,node1-8,node7-4,-20,True,False,9
19,node1-8,node7-4,-20,True,False,10
20,node1-8,node7-4,-20,True,False,9
21,node1-8,node7-4,-20,True,False,10
22,node1-8,node7-4,-20,True,False,10
23,node1-8,node7-4,-20,True,False,10
24,node1-8,node7-4,-20,True,False,10
25,node1-8,node7-4,-20,True,False,10
26,node1-8,node7-4,-20,True,False,10
27,node1-8,node7-4,-20,True,False,10
28,node1-8,node7-4,-20,True,False,9
29,node1-8,node7-4,-20,True,False,9
30,node1-8,node7-4,-20,True,False,9
31,node1-8,node7-4,-20,True,False,8
32,node1-8,node7-4,-20,True,False,9
33,node1-8,node7-4,-20,True,False,10
34,node1-8,node7-4,-20,True,False,7
35,node1-8,node7-4,-20,True,False,9
36,node1-8,node7-4,-20,True,False,11
37,node1-8,node7-4,-20,True,False,10
38,node1-8,node7-4,-20,True,False,10
39,node1-8,node7-4,-20,True,False,10
40,node1-8,node7-4,-20,True,False,10
41,node1-8,node7-4,-20,True,False,9
42,node1-8,node7-4,-20,True,False,10
43,node1-8,node7-4,-20,True,False,8
44,node1-8,node7-4,-20,True,False,9
45,node1-8,node7-4,-20,True,False,10
46,node1-8,node7-4,-20,True,False,9
47,node1-8,node7-4,-20,True,False,8
48,node1-8,node7-4,-20,True,False,9
49,node1-8,node7-4,-20,True,False,10
50,node1-8,node7-4,-20,True,False,11
51,node1-8,node7-4,-20,True,False,10
52,node1-8,node7-4,-20,True,False,10
53,node1-8,node7-4,-20,True,False,9
54,node1-8,node7-4,-20,True,False,9
55,node1-8,node7-4,-20,True,False,10
56,node1-8,node7-4,-20,True,False,9
57,node1-8,node7-4,-20,True,False,10
58,node1-8,node7-4,-20,True,False,8
59,node1-8,node7-4,-20,True,False,9
60,node1-8,node7-4,-20,True,False,11
61,node1-8,node7-4,-20,True,False,9
62,node1-8,node7-4,-20,True,False,11
63,node1-8,node7-4,-20,True,False,10
64,node1-8,node7-4,-20,True,False,9
65,node1-8,node7-4,-20,True,False,9
66,node1-8,node7-4,-20,True,False,9
67,node1-8,node7-4,-20,True,False,9
68,node1-8,node7-4,-20,True,False,10
69,node1-8,node7-4,-20,True,False,12
70,node1-8,node7-4,-20,True,False,10
71,node1-8,node7-4,-20,True,False,8
72,node1-8,node7-4,-20,True,False,11
73,node1-8,node7-4,-20,True,False,10
74,node1-8,node7-4,-20,True,False,11
75,node1-8,node7-4,-20,True,False,9
76,node1-8,node7-4,-20,True,False,9
77,node1-8,node7-4,-20,True,False,8
78,node1-8,node7-4,-20,True,False,9
79,node1-8,node7-4,-20,True,False,12
80,node1-8,node7-4,-20,True,False,10
81,node1-8,node7-4,-20,True,False,9
82,node1-8,node7-4,-20,True,False,10
83,node1-8,node7-4,-20,True,False,9
84,node1-8,node7-4,-20,True,False,8
85,node1-8,node7-4,-20,True,False,10
86,node1-8,node7-4,-20,True,False,9
87,node1-8,node7-4,-20,True,False,9
88,node1-8,node7-4,-20,True,False,8
89,node1-8,node7-4,-20,True,False,9
90,node1-8,node7-4,-20,True,False,8
91,node1-8,node7-4,-20,True,False,9
92,node1-8,node7-4,-20,True,False,13
93,node1-8,node7-4,-20,True,False,9
94,node1-8,node7-4,-20,True,False,8
95,node1-8,node7-4,-20,True,False,9
96,node1-8,node7-4,-20,True,False,9
97,node1-8,node7-4,-20,True,False,8
98,node1-8,node7-4,-20,True,False,9
99,node1-8,node7-4,-20,True,False,9
100,node1-8,node7-4,-20,True,False,9
101,node1-8,node7-4,-20,True,False,7
102,node1-8,node7-4,-20,True,False,9
103,node1-8,node7-4,-20,True,False,9
104,node1-8,node7-4,-20,True,False,8
105,node1-8,node7-4,-20,True,False,8
106,node1-8,node7-4,-20,True,False,7
107,node1-8,node7-4,-20,True,False,8
108,node1-8,node7-4,-20,True,False,8
109,node1-8,node7-4,-20,True,False,9
110,node1-8,node7-4,-20,True,False,8
111,node1-8,node7-4,-20,True,False,9
112,node1-8,node7-4,-20,True,False,8
113,node1-8,node7-4,-20,True,False,8
114,node1-8,node7-4,-20,True,False,10
115,node1-8,node7-4,-20,True,False,9
116,node1-8,node7-4,-20,True,False,9
117,node1-8,node7-4,-20,True,False,9
118,node1-8,node7-4,-20,True,False,9
119,node1-8,node7-4,-20,True,False,10
120,node1-8,node7-4,-20,True,False,8
121,node1-8,node7-4,-20,True,False,7
122,node1-8,node7-4,-20,True,False,9
123,node1-8,node7-4,-20,True,False,8
124,node1-8,node7-4,-20,True,False,9
125,node1-8,node7-4,-20,True,False,9
126,node1-8,node7-4,-20,True,False,9
127,node1-8,node7-4,-20,True,False,8
128,node1-8,node7-4,-20,True,False,9
129,node1-8,node7-4,-20,True,False,8
130,node1-8,node7-4,-20,True,False,8
131,node1-8,node7-4,-20,True,False,7
132,node1-8,node7-4,-20,True,False,9
133,node1-8,node7-4,-20,True,False,8
