seq,src,dst,noise,received,error,rssi
1,node4-5,node3-6,0,True,False,8
2,node4-5,node3-6,0,True,False,7
3,node4-5,node3-6,0,True,False,4
4,node4-5,node3-6,0,True,False,4
5,node4-5,node3-6,0,True,False,5
6,node4-5,node3-6,0,True,False,4
7,node4-5,node3-6,0,True,False,4
8,node4-5,node3-6,0,True,False,3
9,node4-5,node3-6,0,True,False,5
10,node4-5,node3-6,0,True,False,3
11,node4-5,node3-6,0,True,False,3
12,node4-5,node3-6,0,True,False,5
13,node4-5,node3-6,0,True,False,4
14,node4-5,node3-6,0,True,False,4
15,node4-5,node3-6,0,True,False,5
16,node4-5,node3-6,0,True,False,4
17,node4-5,node3-6,0,True,False,5
18,node4-5,node3-6,0,True,False,5
19,node4-5,node3-6,0,True,False,4
20,node4-5,node3-6,0,True,False,4
21,node4-5,node3-6,0,True,False,5
22,node4-5,node3-6,0,True,False,4
23,node4-5,node3-6,0,True,False,5
24,node4-5,node3-6,0,True,False,3
25,node4-5,node3-6,0,True,False,4
26,node4-5,node3-6,0,True,False,4
27,node4-5,node3-6,0,True,False,4
28,node4-5,node3-6,0,True,False,4
29,node4-5,node3-6,0,True,False,3
30,node4-5,node3-6,0,True,False,4
31,node4-5,node3-6,0,True,False,5
32,node4-5,node3-6,0,True,False,4
33,node4-5,node3-6,0,True,False,3
34,node4-5,node3-6,0,True,False,4
35,node4-5,node3-6,0,True,False,4
36,node4-5,node3-6,0,True,False,4
37,node4-5,node3-6,0,True,False,6
38,node4-5,node3-6,0,True,False,4
39,node4-5,node3-6,0,True,False,4
40,node4-5,node3-6,0,True,False,4
41,node4-5,node3-6,0,True,False,4
42,node4-5,node3-6,0,True,False,5
43,node4-5,node3-6,0,True,False,5
44,node4-5,node3-6,0,True,False,5
45,node4-5,node3-6,0,True,False,5
46,node4-5,node3-6,0,True,False,4
47,node4-5,node3-6,0,True,False,4
48,node4-5,node3-6,0,True,False,4
49,node4-5,node3-6,0,True,False,4
50,node4-5,node3-6,0,True,False,5
51,node4-5,node3-6,0,True,False,2
52,node4-5,node3-6,0,True,False,4
53,node4-5,node3-6,0,True,False,5
54,node4-5,node3-6,0,True,False,5
55,node4-5,node3-6,0,True,False,4
56,node4-5,node3-6,0,True,False,5
57,node4-5,node3-6,0,True,False,5
58,node4-5,node3-6,0,True,False,4
59,node4-5,node3-6,0,True,False,6
60,node4-5,node3-6,0,True,False,5
61,node4-5,node3-6,0,True,False,4
62,node4-5,node3-6,0,True,False,4
63,node4-5,node3-6,0,True,False,5
64,node4-5,node3-6,0,True,False,4
65,node4-5,node3-6,0,True,False,5
66,node4-5,node3-6,0,True,False,3
67,node4-5,node3-6,0,True,False,4
68,node4-5,node3-6,0,True,False,3
69,node4-5,node3-6,0,True,False,5
70,node4-5,node3-6,0,True,False,3
71,node4-5,node3-6,0,True,False,5
72,node4-5,node3-6,0,True,False,5
73,node4-5,node3-6,0,True,False,3
74,node4-5,node3-6,0,True,False,5
75,node4-5,node3-6,0,True,False,4
76,node4-5,node3-6,0,True,False,3
77,node4-5,node3-6,0,True,False,5
78,node4-5,node3-6,0,True,False,4
79,node4-5,node3-6,0,True,False,4
80,node4-5,node3-6,0,True,False,3
81,node4-5,node3-6,0,True,False,5
82,node4-5,node3-6,0,True,False,5
