seq,src,dst,noise,received,error,rssi
1,node1-8,node3-4,-10,True,False,13
2,node1-8,node3-4,-10,True,False,11
3,node1-8,node3-4,-10,True,False,12
4,node1-8,node3-4,-10,True,False,7
5,node1-8,node3-4,-10,True,False,6
6,node1-8,node3-4,-10,True,False,9
7,node1-8,node3-4,-10,True,False,8
8,node1-8,node3-4,-10,True,False,7
9,node1-8,node3-4,-10,True,False,8
10,node1-8,node3-4,-10,True,False,7
11,node1-8,node3-4,-10,True,False,7
12,node1-8,node3-4,-10,True,False,8
13,node1-8,node3-4,-10,True,False,8
14,node1-8,node3-4,-10,True,False,7
15,node1-8,node3-4,-10,True,False,6
16,node1-8,node3-4,-10,True,False,7
17,node1-8,node3-4,-10,True,False,7
18,node1-8,node3-4,-10,True,False,9
19,node1-8,node3-4,-10,True,False,9
20,node1-8,node3-4,-10,True,False,7
21,node1-8,node3-4,-10,True,False,7
22,node1-8,node3-4,-10,True,False,9
23,node1-8,node3-4,-10,True,False,8
24,node1-8,node3-4,-10,True,False,7
25,node1-8,node3-4,-10,True,False,8
26,node1-8,node3-4,-10,True,False,9
27,node1-8,node3-4,-10,True,False,6
28,node1-8,node3-4,-10,True,False,7
29,node1-8,node3-4,-10,True,False,8
30,node1-8,node3-4,-10,True,False,8
31,node1-8,node3-4,-10,True,False,7
32,node1-8,node3-4,-10,True,False,8
33,node1-8,node3-4,-10,True,False,8
34,node1-8,node3-4,-10,True,False,7
35,node1-8,node3-4,-10,True,False,9
36,node1-8,node3-4,-10,True,False,9
37,node1-8,node3-4,-10,True,False,8
38,node1-8,node3-4,-10,True,False,9
39,node1-8,node3-4,-10,True,False,8
40,node1-8,node3-4,-10,True,False,7
41,node1-8,node3-4,-10,True,False,6
42,node1-8,node3-4,-10,True,False,7
43,node1-8,node3-4,-10,True,False,8
44,node1-8,node3-4,-10,True,False,9
45,node1-8,node3-4,-10,True,False,8
46,node1-8,node3-4,-10,True,False,7
47,node1-8,node3-4,-10,True,False,8
