seq,src,dst,noise,received,error,rssi
1,node3-6,node8-3,-20,True,False,21
2,node3-6,node8-3,-20,True,False,20
3,node3-6,node8-3,-20,True,False,18
4,node3-6,node8-3,-20,True,False,15
5,node3-6,node8-3,-20,True,False,15
6,node3-6,node8-3,-20,True,False,16
7,node3-6,node8-3,-20,True,False,16
8,node3-6,node8-3,-20,True,False,17
9,node3-6,node8-3,-20,True,False,17
10,node3-6,node8-3,-20,True,False,16
11,node3-6,node8-3,-20,True,False,17
12,node3-6,node8-3,-20,True,False,15
13,node3-6,node8-3,-20,True,False,15
14,node3-6,node8-3,-20,True,False,14
15,node3-6,node8-3,-20,True,False,15
16,node3-6,node8-3,-20,True,False,15
17,node3-6,node8-3,-20,True,False,16
18,node3-6,node8-3,-20,True,False,15
19,node3-6,node8-3,-20,True,False,15
20,node3-6,node8-3,-20,True,False,16
21,node3-6,node8-3,-20,True,False,15
22,node3-6,node8-3,-20,True,False,16
23,node3-6,node8-3,-20,True,False,15
24,node3-6,node8-3,-20,True,False,15
25,node3-6,node8-3,-20,True,False,17
26,node3-6,node8-3,-20,True,False,17
27,node3-6,node8-3,-20,True,False,15
28,node3-6,node8-3,-20,True,False,15
29,node3-6,node8-3,-20,True,False,15
30,node3-6,node8-3,-20,True,False,14
31,node3-6,node8-3,-20,True,False,15
32,node3-6,node8-3,-20,True,False,15
33,node3-6,node8-3,-20,True,False,17
34,node3-6,node8-3,-20,True,False,16
35,node3-6,node8-3,-20,True,False,15
36,node3-6,node8-3,-20,True,False,17
37,node3-6,node8-3,-20,True,False,18
38,node3-6,node8-3,-20,True,False,16
39,node3-6,node8-3,-20,True,False,18
40,node3-6,node8-3,-20,True,False,15
41,node3-6,node8-3,-20,True,False,15
42,node3-6,node8-3,-20,True,False,16
43,node3-6,node8-3,-20,True,False,15
44,node3-6,node8-3,-20,True,False,16
45,node3-6,node8-3,-20,True,False,15
46,node3-6,node8-3,-20,True,False,15
47,node3-6,node8-3,-20,True,False,17
48,node3-6,node8-3,-20,True,False,16
49,node3-6,node8-3,-20,True,False,17
50,node3-6,node8-3,-20,True,False,15
51,node3-6,node8-3,-20,True,False,16
52,node3-6,node8-3,-20,True,False,16
53,node3-6,node8-3,-20,True,False,15
54,node3-6,node8-3,-20,True,False,15
