seq,src,dst,noise,received,error,rssi
1,node6-3,node7-4,-20,True,False,25
2,node6-3,node7-4,-20,True,False,23
3,node6-3,node7-4,-20,True,False,20
4,node6-3,node7-4,-20,True,False,20
5,node6-3,node7-4,-20,True,False,21
6,node6-3,node7-4,-20,True,False,20
7,node6-3,node7-4,-20,True,False,21
8,node6-3,node7-4,-20,True,False,21
9,node6-3,node7-4,-20,True,False,21
10,node6-3,node7-4,-20,True,False,21
11,node6-3,node7-4,-20,True,False,21
12,node6-3,node7-4,-20,True,False,21
13,node6-3,node7-4,-20,True,False,21
14,node6-3,node7-4,-20,True,False,21
15,node6-3,node7-4,-20,True,False,20
16,node6-3,node7-4,-20,True,False,20
17,node6-3,node7-4,-20,True,False,21
18,node6-3,node7-4,-20,True,False,21
19,node6-3,node7-4,-20,True,False,21
20,node6-3,node7-4,-20,True,False,21
21,node6-3,node7-4,-20,True,False,21
22,node6-3,node7-4,-20,True,False,21
23,node6-3,node7-4,-20,True,False,20
24,node6-3,node7-4,-20,True,False,20
25,node6-3,node7-4,-20,True,False,21
26,node6-3,node7-4,-20,True,False,21
27,node6-3,node7-4,-20,True,False,20
28,node6-3,node7-4,-20,True,False,21
29,node6-3,node7-4,-20,True,False,21
30,node6-3,node7-4,-20,True,False,20
31,node6-3,node7-4,-20,True,False,21
32,node6-3,node7-4,-20,True,False,20
33,node6-3,node7-4,-20,True,False,20
34,node6-3,node7-4,-20,True,False,21
35,node6-3,node7-4,-20,True,False,21
36,node6-3,node7-4,-20,True,False,21
37,node6-3,node7-4,-20,True,False,21
38,node6-3,node7-4,-20,True,False,21
39,node6-3,node7-4,-20,True,False,21
40,node6-3,node7-4,-20,True,False,21
41,node6-3,node7-4,-20,True,False,22
42,node6-3,node7-4,-20,True,False,21
43,node6-3,node7-4,-20,True,False,21
44,node6-3,node7-4,-20,True,False,20
45,node6-3,node7-4,-20,True,False,20
46,node6-3,node7-4,-20,True,False,20
47,node6-3,node7-4,-20,True,False,20
48,node6-3,node7-4,-20,True,False,21
49,node6-3,node7-4,-20,True,False,21
50,node6-3,node7-4,-20,True,False,21
51,node6-3,node7-4,-20,True,False,20
52,node6-3,node7-4,-20,True,False,21
53,node6-3,node7-4,-20,True,False,20
54,node6-3,node7-4,-20,True,False,21
55,node6-3,node7-4,-20,True,False,21
56,node6-3,node7-4,-20,True,False,21
57,node6-3,node7-4,-20,True,False,21
58,node6-3,node7-4,-20,True,False,21
59,node6-3,node7-4,-20,True,False,21
60,node6-3,node7-4,-20,True,False,21
61,node6-3,node7-4,-20,True,False,21
62,node6-3,node7-4,-20,True,False,22
63,node6-3,node7-4,-20,True,False,20
64,node6-3,node7-4,-20,True,False,21
65,node6-3,node7-4,-20,True,False,21
66,node6-3,node7-4,-20,True,False,20
67,node6-3,node7-4,-20,True,False,20
68,node6-3,node7-4,-20,True,False,20
69,node6-3,node7-4,-20,True,False,21
70,node6-3,node7-4,-20,True,False,20
71,node6-3,node7-4,-20,True,False,21
72,node6-3,node7-4,-20,True,False,21
73,node6-3,node7-4,-20,True,False,20
74,node6-3,node7-4,-20,True,False,21
75,node6-3,node7-4,-20,True,False,21
76,node6-3,node7-4,-20,True,False,21
77,node6-3,node7-4,-20,True,False,21
78,node6-3,node7-4,-20,True,False,21
79,node6-3,node7-4,-20,True,False,21
80,node6-3,node7-4,-20,True,False,21
81,node6-3,node7-4,-20,True,False,21
82,node6-3,node7-4,-20,True,False,22
83,node6-3,node7-4,-20,True,False,20
84,node6-3,node7-4,-20,True,False,20
85,node6-3,node7-4,-20,True,False,21
86,node6-3,node7-4,-20,True,False,21
87,node6-3,node7-4,-20,True,False,20
88,node6-3,node7-4,-20,True,False,21
89,node6-3,node7-4,-20,True,False,20
90,node6-3,node7-4,-20,True,False,21
91,node6-3,node7-4,-20,True,False,20
92,node6-3,node7-4,-20,True,False,21
93,node6-3,node7-4,-20,True,False,21
94,node6-3,node7-4,-20,True,False,22
95,node6-3,node7-4,-20,True,False,21
96,node6-3,node7-4,-20,True,False,20
97,node6-3,node7-4,-20,True,False,20
98,node6-3,node7-4,-20,True,False,21
99,node6-3,node7-4,-20,True,False,20
100,node6-3,node7-4,-20,True,False,22
101,node6-3,node7-4,-20,True,False,21
102,node6-3,node7-4,-20,True,False,21
103,node6-3,node7-4,-20,True,False,22
104,node6-3,node7-4,-20,True,False,21
105,node6-3,node7-4,-20,True,False,21
106,node6-3,node7-4,-20,True,False,20
107,node6-3,node7-4,-20,True,False,20
108,node6-3,node7-4,-20,True,False,21
109,node6-3,node7-4,-20,True,False,21
110,node6-3,node7-4,-20,True,False,20
111,node6-3,node7-4,-20,True,False,22
112,node6-3,node7-4,-20,True,False,21
113,node6-3,node7-4,-20,True,False,20
114,node6-3,node7-4,-20,True,False,20
115,node6-3,node7-4,-20,True,False,21
116,node6-3,node7-4,-20,True,False,22
117,node6-3,node7-4,-20,True,False,21
118,node6-3,node7-4,-20,True,False,21
119,node6-3,node7-4,-20,True,False,20
120,node6-3,node7-4,-20,True,False,20
121,node6-3,node7-4,-20,True,False,20
122,node6-3,node7-4,-20,True,False,21
123,node6-3,node7-4,-20,True,False,21
124,node6-3,node7-4,-20,True,False,22
125,node6-3,node7-4,-20,True,False,21
126,node6-3,node7-4,-20,True,False,20
127,node6-3,node7-4,-20,True,False,20
128,node6-3,node7-4,-20,True,False,21
129,node6-3,node7-4,-20,True,False,21
130,node6-3,node7-4,-20,True,False,21
131,node6-3,node7-4,-20,True,False,21
132,node6-3,node7-4,-20,True,False,21
