seq,src,dst,noise,received,error,rssi
1,node7-2,node1-8,-20,True,False,7
2,node7-2,node1-8,-20,True,False,9
3,node7-2,node1-8,-20,True,False,7
4,node7-2,node1-8,-20,True,False,4
5,node7-2,node1-8,-20,True,False,5
6,node7-2,node1-8,-20,True,False,5
7,node7-2,node1-8,-20,True,False,4
8,node7-2,node1-8,-20,True,False,4
9,node7-2,node1-8,-20,True,False,2
10,node7-2,node1-8,-20,True,False,6
11,node7-2,node1-8,-20,True,False,3
12,node7-2,node1-8,-20,True,False,2
13,node7-2,node1-8,-20,True,False,4
14,node7-2,node1-8,-20,True,False,4
15,node7-2,node1-8,-20,True,False,4
16,node7-2,node1-8,-20,True,False,3
17,node7-2,node1-8,-20,True,False,5
18,node7-2,node1-8,-20,True,False,6
19,node7-2,node1-8,-20,True,False,5
20,node7-2,node1-8,-20,True,False,4
21,node7-2,node1-8,-20,True,False,4
22,node7-2,node1-8,-20,True,False,4
23,node7-2,node1-8,-20,True,False,3
24,node7-2,node1-8,-20,True,False,6
25,node7-2,node1-8,-20,True,False,3
26,node7-2,node1-8,-20,True,False,4
27,node7-2,node1-8,-20,False,False,0
28,node7-2,node1-8,-20,True,False,4
29,node7-2,node1-8,-20,True,False,6
30,node7-2,node1-8,-20,True,False,5
31,node7-2,node1-8,-20,True,False,5
32,node7-2,node1-8,-20,True,False,3
33,node7-2,node1-8,-20,True,False,2
34,node7-2,node1-8,-20,True,False,3
35,node7-2,node1-8,-20,True,False,3
36,node7-2,node1-8,-20,True,False,2
37,node7-2,node1-8,-20,False,False,0
38,node7-2,node1-8,-20,True,False,4
39,node7-2,node1-8,-20,True,False,3
40,node7-2,node1-8,-20,True,False,5
41,node7-2,node1-8,-20,True,False,5
42,node7-2,node1-8,-20,False,False,0
43,node7-2,node1-8,-20,True,False,5
44,node7-2,node1-8,-20,True,False,5
45,node7-2,node1-8,-20,True,False,4
46,node7-2,node1-8,-20,True,False,6
47,node7-2,node1-8,-20,True,False,5
48,node7-2,node1-8,-20,True,False,3
49,node7-2,node1-8,-20,True,False,6
50,node7-2,node1-8,-20,True,False,4
51,node7-2,node1-8,-20,True,False,6
52,node7-2,node1-8,-20,True,False,5
53,node7-2,node1-8,-20,True,False,6
54,node7-2,node1-8,-20,True,False,6
55,node7-2,node1-8,-20,True,False,3
56,node7-2,node1-8,-20,True,False,2
57,node7-2,node1-8,-20,True,False,5
58,node7-2,node1-8,-20,True,False,3
59,node7-2,node1-8,-20,True,False,5
60,node7-2,node1-8,-20,True,False,4
61,node7-2,node1-8,-20,True,False,3
62,node7-2,node1-8,-20,True,False,6
63,node7-2,node1-8,-20,True,False,4
64,node7-2,node1-8,-20,True,False,2
65,node7-2,node1-8,-20,True,False,1
66,node7-2,node1-8,-20,True,False,3
67,node7-2,node1-8,-20,True,False,5
68,node7-2,node1-8,-20,True,False,3
69,node7-2,node1-8,-20,True,False,5
70,node7-2,node1-8,-20,False,False,0
71,node7-2,node1-8,-20,True,False,4
72,node7-2,node1-8,-20,True,False,1
73,node7-2,node1-8,-20,True,False,3
74,node7-2,node1-8,-20,True,False,4
75,node7-2,node1-8,-20,True,False,5
76,node7-2,node1-8,-20,True,False,5
77,node7-2,node1-8,-20,True,False,4
78,node7-2,node1-8,-20,True,False,4
79,node7-2,node1-8,-20,True,False,5
80,node7-2,node1-8,-20,True,False,4
81,node7-2,node1-8,-20,True,False,5
82,node7-2,node1-8,-20,True,False,4
83,node7-2,node1-8,-20,True,False,5
84,node7-2,node1-8,-20,True,False,3
85,node7-2,node1-8,-20,True,False,4
86,node7-2,node1-8,-20,True,False,4
87,node7-2,node1-8,-20,True,False,4
88,node7-2,node1-8,-20,True,False,4
89,node7-2,node1-8,-20,True,False,6
90,node7-2,node1-8,-20,True,False,6
91,node7-2,node1-8,-20,True,False,4
92,node7-2,node1-8,-20,True,False,4
93,node7-2,node1-8,-20,True,False,6
94,node7-2,node1-8,-20,True,False,5
95,node7-2,node1-8,-20,True,False,5
96,node7-2,node1-8,-20,True,False,6
97,node7-2,node1-8,-20,True,False,4
98,node7-2,node1-8,-20,True,False,4
99,node7-2,node1-8,-20,True,False,5
100,node7-2,node1-8,-20,True,False,4
101,node7-2,node1-8,-20,True,False,6
102,node7-2,node1-8,-20,True,False,4
103,node7-2,node1-8,-20,True,False,6
104,node7-2,node1-8,-20,True,False,5
105,node7-2,node1-8,-20,True,False,5
106,node7-2,node1-8,-20,True,False,3
107,node7-2,node1-8,-20,True,False,4
108,node7-2,node1-8,-20,True,False,5
109,node7-2,node1-8,-20,True,False,3
110,node7-2,node1-8,-20,True,False,2
111,node7-2,node1-8,-20,True,False,5
112,node7-2,node1-8,-20,True,False,3
113,node7-2,node1-8,-20,True,False,6
114,node7-2,node1-8,-20,True,False,4
115,node7-2,node1-8,-20,True,False,3
116,node7-2,node1-8,-20,True,False,4
117,node7-2,node1-8,-20,True,False,5
118,node7-2,node1-8,-20,True,False,5
119,node7-2,node1-8,-20,True,False,3
120,node7-2,node1-8,-20,True,False,5
121,node7-2,node1-8,-20,True,False,6
122,node7-2,node1-8,-20,True,False,5
123,node7-2,node1-8,-20,True,False,6
124,node7-2,node1-8,-20,False,False,0
125,node7-2,node1-8,-20,True,False,2
126,node7-2,node1-8,-20,True,False,5
127,node7-2,node1-8,-20,False,False,0
128,node7-2,node1-8,-20,True,False,4
129,node7-2,node1-8,-20,True,False,3
130,node7-2,node1-8,-20,True,False,7
131,node7-2,node1-8,-20,True,False,5
132,node7-2,node1-8,-20,True,False,4
133,node7-2,node1-8,-20,True,False,5
134,node7-2,node1-8,-20,True,False,4
135,node7-2,node1-8,-20,True,False,4
136,node7-2,node1-8,-20,True,False,3
137,node7-2,node1-8,-20,True,False,6
138,node7-2,node1-8,-20,True,False,5
139,node7-2,node1-8,-20,True,False,4
140,node7-2,node1-8,-20,True,False,5
141,node7-2,node1-8,-20,True,False,4
142,node7-2,node1-8,-20,True,False,3
143,node7-2,node1-8,-20,True,False,4
144,node7-2,node1-8,-20,True,False,6
145,node7-2,node1-8,-20,True,False,5
146,node7-2,node1-8,-20,True,False,6
147,node7-2,node1-8,-20,True,False,3
148,node7-2,node1-8,-20,True,False,5
149,node7-2,node1-8,-20,True,False,5
150,node7-2,node1-8,-20,True,False,4
151,node7-2,node1-8,-20,True,False,5
152,node7-2,node1-8,-20,True,False,4
153,node7-2,node1-8,-20,True,False,4
154,node7-2,node1-8,-20,True,False,5
155,node7-2,node1-8,-20,True,False,4
156,node7-2,node1-8,-20,True,False,5
157,node7-2,node1-8,-20,True,False,5
158,node7-2,node1-8,-20,True,False,4
159,node7-2,node1-8,-20,True,False,3
160,node7-2,node1-8,-20,True,False,4
161,node7-2,node1-8,-20,True,False,5
162,node7-2,node1-8,-20,False,False,0
163,node7-2,node1-8,-20,True,False,5
164,node7-2,node1-8,-20,True,False,3
165,node7-2,node1-8,-20,True,False,3
166,node7-2,node1-8,-20,True,False,2
167,node7-2,node1-8,-20,True,False,5
