seq,src,dst,noise,received,error,rssi
1,node7-2,node1-2,-5,True,False,6
2,node7-2,node1-2,-5,True,False,7
3,node7-2,node1-2,-5,True,False,6
4,node7-2,node1-2,-5,True,False,3
5,node7-2,node1-2,-5,True,False,3
6,node7-2,node1-2,-5,True,False,5
7,node7-2,node1-2,-5,True,False,5
8,node7-2,node1-2,-5,False,False,0
9,node7-2,node1-2,-5,True,False,4
10,node7-2,node1-2,-5,True,False,3
11,node7-2,node1-2,-5,True,False,5
12,node7-2,node1-2,-5,True,False,4
13,node7-2,node1-2,-5,True,False,3
14,node7-2,node1-2,-5,True,False,3
15,node7-2,node1-2,-5,True,False,3
16,node7-2,node1-2,-5,True,False,4
17,node7-2,node1-2,-5,True,False,2
18,node7-2,node1-2,-5,True,False,2
19,node7-2,node1-2,-5,True,False,3
20,node7-2,node1-2,-5,True,False,1
21,node7-2,node1-2,-5,True,False,2
22,node7-2,node1-2,-5,True,False,4
23,node7-2,node1-2,-5,True,False,3
24,node7-2,node1-2,-5,True,False,3
25,node7-2,node1-2,-5,True,False,5
26,node7-2,node1-2,-5,True,False,4
27,node7-2,node1-2,-5,True,False,3
28,node7-2,node1-2,-5,True,False,4
29,node7-2,node1-2,-5,True,False,5
30,node7-2,node1-2,-5,True,False,3
31,node7-2,node1-2,-5,True,False,2
32,node7-2,node1-2,-5,True,False,1
33,node7-2,node1-2,-5,True,False,5
34,node7-2,node1-2,-5,True,False,2
35,node7-2,node1-2,-5,True,False,3
36,node7-2,node1-2,-5,True,False,3
37,node7-2,node1-2,-5,True,False,3
38,node7-2,node1-2,-5,True,False,3
39,node7-2,node1-2,-5,True,False,3
40,node7-2,node1-2,-5,True,False,5
41,node7-2,node1-2,-5,True,False,2
42,node7-2,node1-2,-5,True,False,4
43,node7-2,node1-2,-5,True,False,4
44,node7-2,node1-2,-5,True,False,3
45,node7-2,node1-2,-5,True,False,3
46,node7-2,node1-2,-5,True,False,3
47,node7-2,node1-2,-5,True,False,4
48,node7-2,node1-2,-5,True,False,3
49,node7-2,node1-2,-5,True,False,2
50,node7-2,node1-2,-5,True,False,3
51,node7-2,node1-2,-5,True,False,5
52,node7-2,node1-2,-5,True,False,1
53,node7-2,node1-2,-5,True,False,3
54,node7-2,node1-2,-5,True,False,5
55,node7-2,node1-2,-5,True,False,4
56,node7-2,node1-2,-5,True,False,3
57,node7-2,node1-2,-5,True,False,3
58,node7-2,node1-2,-5,True,False,3
59,node7-2,node1-2,-5,True,False,2
60,node7-2,node1-2,-5,True,False,3
61,node7-2,node1-2,-5,True,False,2
62,node7-2,node1-2,-5,True,False,5
63,node7-2,node1-2,-5,True,False,3
64,node7-2,node1-2,-5,True,False,4
65,node7-2,node1-2,-5,True,False,5
66,node7-2,node1-2,-5,True,False,2
67,node7-2,node1-2,-5,True,False,2
68,node7-2,node1-2,-5,True,False,1
69,node7-2,node1-2,-5,True,False,4
70,node7-2,node1-2,-5,True,False,3
71,node7-2,node1-2,-5,True,False,6
72,node7-2,node1-2,-5,True,False,3
73,node7-2,node1-2,-5,True,False,5
74,node7-2,node1-2,-5,True,False,3
